timestamp,vCPU,memory
2024-12-19 06:56:09,0.0698451765000088,15.906510416666666
2024-12-19 06:57:10,0.6793024114666768,15.272135416666668
2024-12-19 06:58:10,0.6358703925666557,25.47174479166667
2024-12-19 06:59:11,0.6788572311000154,22.34296875
2024-12-19 07:00:11,0.7066095015999949,18.03138020833333
2024-12-19 07:01:12,0.6441889889333372,16.847005208333336
2024-12-19 07:02:12,0.6554183452666651,16.23841145833333
2024-12-19 07:03:13,0.6482611606333334,11.5546875
2024-12-19 07:04:13,0.6652249080666631,23.897916666666667
2024-12-19 07:05:14,0.704217228933335,19.543229166666666
2024-12-19 07:06:14,0.602363111733329,13.183854166666668
2024-12-19 07:07:15,1.3776335241333346,18.700130208333334
2024-12-19 07:08:15,1.3280664103000077,21.222135416666664
2024-12-19 07:09:15,1.153151161966662,22.466666666666665
2024-12-19 07:10:16,1.113766641766652,11.593489583333334
2024-12-19 07:11:16,1.2171022303999943,15.502994791666666
2024-12-19 07:12:17,1.422567386433328,16.288932291666665
2024-12-19 07:13:17,1.3456849197333378,17.334635416666668
2024-12-19 07:14:18,1.266167419333342,24.431510416666665
2024-12-19 07:15:18,1.345711147366678,23.675911458333335
2024-12-19 07:16:19,1.091418158566662,19.301302083333336
2024-12-19 07:17:19,0.6778360018333274,27.409374999999997
2024-12-19 07:18:20,0.6879030423000059,19.748828125
2024-12-19 07:19:20,0.7529378456999961,17.706770833333337
2024-12-19 07:20:21,0.6991783303333308,15.046875
2024-12-19 07:21:21,0.6829428173999981,23.576302083333335
2024-12-19 07:22:22,0.6709576580666643,9.545833333333334
2024-12-19 07:23:22,0.7545274136333346,18.921484375
2024-12-19 07:24:23,0.6538505010666616,13.926432291666668
2024-12-19 07:25:23,0.687193667500005,21.573958333333334
2024-12-19 07:26:24,0.6989730144000001,15.177604166666663
2024-12-19 07:27:24,1.1145758692999923,17.489843750000002
2024-12-19 07:28:25,1.4019524828000136,11.443229166666665
2024-12-19 07:29:25,1.3049943243666648,24.231901041666667
2024-12-19 07:30:26,1.1735336989333338,21.000651041666668
2024-12-19 07:31:26,1.1506373111000077,18.229036458333333
2024-12-19 07:32:26,1.204813283133331,10.566666666666665
2024-12-19 07:33:27,1.033520303199984,23.285286458333335
2024-12-19 07:34:27,1.3516586460999749,25.12486979166666
2024-12-19 07:35:28,1.1778227098,17.275520833333335
2024-12-19 07:36:28,1.2420431998666634,12.676953125
2024-12-19 07:37:29,0.5996031006999956,29.443880208333333
2024-12-19 07:38:29,0.6395000309666619,19.933203125000002
2024-12-19 07:39:30,0.6686656884666653,18.805859374999997
2024-12-19 07:40:30,0.6326902719666693,13.995442708333334
2024-12-19 07:41:31,0.3014875000000032,7.893229166666666
2024-12-19 07:42:31,0.32397690000000023,23.643749999999997
2024-12-19 07:43:32,0.60938381789999,19.653515625
2024-12-19 07:44:32,0.6324193973666612,19.564713541666666
2024-12-19 07:45:33,0.6624021416333123,26.043359374999998
2024-12-19 07:46:33,0.8116466441000115,22.032291666666666
2024-12-19 07:47:33,1.152156906866667,23.164583333333336
2024-12-19 07:48:34,1.2957172967333344,18.600260416666668
2024-12-19 07:49:34,1.554744618566656,30.352343750000003
2024-12-19 07:50:35,1.2686620718000166,20.73359375
2024-12-19 07:51:35,1.1701498859333375,10.590364583333331
2024-12-19 07:52:36,1.125645094933345,20.315625
2024-12-19 07:53:36,1.1548321267666646,20.782291666666673
2024-12-19 07:54:37,1.186314864966674,14.333723958333335
2024-12-19 07:55:37,1.4145406644999936,18.67018229166667
2024-12-19 07:56:38,1.1726030029999963,28.845442708333334
2024-12-19 07:57:38,0.6854231208666663,20.269270833333334
2024-12-19 07:58:39,0.611798783233331,20.205859375
2024-12-19 07:59:39,0.6145212538000067,15.583203124999999
2024-12-19 08:00:40,0.5927836776666813,31.611067708333326
2024-12-19 08:01:40,0.6312080003333431,20.686067708333333
2024-12-19 08:02:41,0.5986524246666497,19.17760416666667
2024-12-19 08:03:41,0.6227409652666691,18.720703125
2024-12-19 08:04:42,0.610474746433336,14.885416666666666
2024-12-19 08:05:42,0.5340045164999874,24.282031250000003
2024-12-19 08:06:43,0.324839995966665,19.952734375000002
