timestamp,vCPU,memory
2024-11-16 04:27:28,0.2710183513668682,0.0009114583333333333
2024-11-16 04:28:28,0.45161481376665996,0.005859375
2024-11-16 04:29:28,1.0339208068292232,94.11380527026574
2024-11-16 04:30:28,0.7968626992000186,0.005989583333333333
2024-11-16 04:31:28,0.8408096338000044,0.014583333333333334
2024-11-16 04:32:29,0.43851635546662826,94.09583333333333
2024-11-16 04:33:29,0.7993435533999521,3.3428385416666666
2024-11-16 04:34:29,0.8203480290999987,94.11783854166667
2024-11-16 04:35:29,0.7920068367334636,94.12200520833333
2024-11-16 04:36:29,0.8059585575334883,0.005078125
2024-11-16 04:37:29,0.8780393598331965,0.005208333333333333
2024-11-16 04:38:30,1.3787333042666707,0.004166666666666667
2024-11-16 04:39:30,2.516169691302223,230.09168589192706
2024-11-16 04:40:30,1.2407356231334887,3.016536458333334
2024-11-16 04:41:30,1.4681753663333645,2.3371093750000003
2024-11-16 04:42:30,1.964107107533306,94.35690104166667
2024-11-16 04:43:31,1.689027751233345,5.587239583333333
2024-11-16 04:44:31,1.4280564344000355,0.071484375
2024-11-16 04:45:31,0.8776878666666635,96.54700520833333
2024-11-16 04:46:31,1.9484061093333545,0.02994791666666667
2024-11-16 04:47:31,1.7541118407334408,0.03997395833333334
2024-11-16 04:48:32,0.9117402793668566,136.91119791666668
2024-11-16 04:49:32,0.5315443000334199,0.081640625
2024-11-16 04:50:32,0.515298051999992,2.3217447916666667
2024-11-16 04:51:32,0.6739258875000695,231.12760416666669
2024-11-16 04:52:32,0.8098665755664516,0.0067708333333333336
2024-11-16 04:53:33,0.939888889866476,0.01171875
2024-11-16 04:54:33,0.9860917283666234,0.00625
2024-11-16 04:55:33,0.736012393099792,0.0026041666666666665
2024-11-16 04:56:33,0.8063565704000761,0.0049479166666666664
2024-11-16 04:57:33,0.5237169242332328,0.009505208333333333
2024-11-16 04:58:33,0.8069582441333599,94.26640625
2024-11-16 04:59:34,2.8087164848853234,126.36452421223959
