timestamp,vCPU,memory
2024-12-22 22:44:40,0.0746162596000256,17.56458333333333
2024-12-22 22:45:41,0.7220057627999432,28.805989583333336
2024-12-22 22:46:41,0.6925473138999892,9.986328125
2024-12-22 22:47:42,0.7727019975001005,17.03020833333333
2024-12-22 22:48:43,0.7507979840333241,20.835026041666666
2024-12-22 22:49:43,0.6222469563333679,23.803385416666668
2024-12-22 22:50:44,0.8664319204999977,17.15546875
2024-12-22 22:51:45,0.7898751955999497,22.068489583333335
2024-12-22 22:52:45,0.6800924649333665,14.228124999999997
2024-12-22 22:53:46,0.7031236778333638,15.772005208333331
2024-12-22 22:54:47,0.7020923620332926,13.81341145833333
2024-12-22 22:55:48,1.338846886666642,20.528645833333336
2024-12-22 22:56:48,1.631264421969993,34.95755208333335
2024-12-22 22:57:49,1.5847211006090012,37.39218749999999
2024-12-22 22:58:50,1.9439999011999163,32.195703125
2024-12-22 22:59:51,2.1239591016000103,17.624609375
2024-12-22 23:00:51,2.007889407466607,14.316666666666668
2024-12-22 23:01:52,2.3534424943334122,28.648437500000007
2024-12-22 23:02:53,2.094596769266693,32.53359375
2024-12-22 23:03:53,1.9733874828666598,25.189973958333333
2024-12-22 23:04:54,1.979675098600023,16.46471354166667
2024-12-22 23:05:55,0.6526372210999494,10.754687500000001
2024-12-22 23:06:56,0.7593185284000359,33.47565104166666
2024-12-22 23:07:56,0.793745099699984,24.196354166666673
2024-12-22 23:08:57,0.6914886841000494,19.95221354166667
2024-12-22 23:09:57,0.6957133594999685,15.188671874999999
2024-12-22 23:10:58,0.72785058129994,34.83411458333333
2024-12-22 23:11:59,0.6947808402333071,24.840234375
2024-12-22 23:12:59,0.5344643691333991,15.591927083333331
2024-12-22 23:14:00,0.840398566233306,22.869791666666668
2024-12-22 23:15:01,0.2153261333333866,26.23229166666667
2024-12-22 23:16:01,1.4921373395667232,24.77096354166667
2024-12-22 23:17:02,1.4718954991455324,25.83684895833333
2024-12-22 23:18:02,2.3390790749000048,26.74817708333334
2024-12-22 23:19:03,1.9946207368999571,22.744140625
2024-12-22 23:20:04,1.9907237056666816,8.529036458333334
2024-12-22 23:21:05,1.984680254466661,25.406510416666666
2024-12-22 23:22:05,2.1702067123666375,20.806901041666666
2024-12-22 23:23:06,2.205380084500069,25.950390625000004
2024-12-22 23:24:07,2.018007654333349,28.72747395833334
2024-12-22 23:25:08,1.8572104483334466,27.486979166666668
2024-12-22 23:26:08,0.7535182676334644,26.69986979166668
2024-12-22 23:27:09,0.7439709179666735,11.0875
2024-12-22 23:28:10,0.819338607733315,25.065755208333332
2024-12-22 23:29:10,0.7149804419666415,15.696484374999999
2024-12-22 23:30:11,0.6647050130332992,13.275
2024-12-22 23:31:12,0.6865391216333369,27.329166666666666
2024-12-22 23:32:12,0.7189351988999904,26.263932291666663
2024-12-22 23:33:13,0.8957871087666476,35.54322916666666
2024-12-22 23:34:13,0.696182974233327,32.649088541666664
2024-12-22 23:35:14,1.17380100519997,6.990104166666666
2024-12-22 23:36:15,1.1770588007000666,15.94635416666667
2024-12-22 23:37:15,1.9793901201383404,17.569921875000006
2024-12-22 23:38:16,1.6221922704516394,21.005078125000008
2024-12-22 23:39:17,1.8549375490000286,13.828645833333336
2024-12-22 23:40:17,2.071174163300063,25.643489583333338
2024-12-22 23:41:18,1.9754915359733567,18.86888020833333
2024-12-22 23:42:19,1.8243500648000157,17.421614583333334
2024-12-22 23:43:19,2.117046140433273,14.943880208333331
2024-12-22 23:44:20,1.974753024700015,26.9875
2024-12-22 23:45:21,1.0901484714333587,31.42903645833333
2024-12-22 23:46:22,0.42317112660002015,13.844140624999996
2024-12-22 23:47:22,0.5695763610600332,15.410347530381944
2024-12-22 23:48:23,0.6729162758666312,23.225260416666664
2024-12-22 23:49:24,0.7633163289333734,26.005859375
2024-12-22 23:50:24,0.7833251576333226,16.85260416666667
2024-12-22 23:51:25,0.707416701866651,24.833072916666662
2024-12-22 23:52:26,0.6597021672000282,17.270182291666664
2024-12-22 23:53:26,0.6813147483667328,20.682682291666673
2024-12-22 23:54:27,0.695839966766651,13.765494791666665
2024-12-22 23:55:28,0.3219408061333575,28.926692708333338
