timestamp,vCPU,memory
2024-11-15 22:56:57,0.002751720133123096,0.0036458333333333334
2024-11-15 22:57:57,0.7414748099998965,108.64713541666666
2024-11-15 22:58:58,0.5946828608999339,0.001171875
2024-11-15 22:59:58,0.8408100585000995,0.010416666666666666
2024-11-15 23:00:58,0.7568279449999541,0.006640625
2024-11-15 23:01:58,0.7389950674334738,3.15625
2024-11-15 23:02:58,0.6356662641333505,0.0048177083333333336
2024-11-15 23:03:58,1.1021166487668523,3.160026041666667
2024-11-15 23:04:59,1.1087594421666922,0.009765625
2024-11-15 23:05:59,0.9657298392664994,0.006119791666666667
2024-11-15 23:06:59,0.7891518395332695,111.855078125
2024-11-15 23:07:59,1.1458994699334777,0.005078125
2024-11-15 23:08:59,2.112053246691177,91.1387905121528
2024-11-15 23:09:59,1.261374468566609,111.74010416666668
2024-11-15 23:11:00,1.1353204682667404,0.06276041666666667
2024-11-15 23:12:00,1.3072161688999866,0.05690104166666666
2024-11-15 23:13:00,3.251431754593478,380.0624611176215
2024-11-15 23:14:00,1.322368534366562,2.113411458333333
2024-11-15 23:15:00,1.9616678587999654,108.81783854166666
2024-11-15 23:16:01,1.3902105259999384,0.020833333333333336
2024-11-15 23:17:01,1.5647638676998004,3.175
2024-11-15 23:18:01,0.6249406770333967,0.013932291666666667
2024-11-15 23:19:01,0.9519939371666163,108.84192708333333
2024-11-15 23:20:01,0.7488016455666091,0.022656249999999996
2024-11-15 23:21:02,0.6233568308664886,108.84309895833333
2024-11-15 23:22:02,0.8955837822998176,108.844140625
2024-11-15 23:23:02,0.8066541028000385,108.84049479166666
2024-11-15 23:24:02,1.1772671344000258,0.008333333333333333
2024-11-15 23:25:02,0.4928467051998363,0.006510416666666667
2024-11-15 23:26:03,0.7590396401667144,0.00078125
2024-11-15 23:27:03,0.873814026300181,0.006380208333333333
2024-11-15 23:28:03,1.7708913262667816,108.860546875
2024-11-15 23:29:03,2.0480591813254017,89.11284896484376
2024-11-15 23:30:03,1.4994086452998716,111.87526041666666
2024-11-15 23:31:03,3.279635547203269,187.87182157769098
2024-11-15 23:32:04,1.2636981882666913,144.67955729166667
2024-11-15 23:33:04,1.5744653375332924,3.298046875
2024-11-15 23:34:04,1.3195696837333366,0.049999999999999996
2024-11-15 23:35:04,1.761665861233364,136.56992187499998
2024-11-15 23:36:04,1.0622088240000647,3.173567708333333
2024-11-15 23:37:05,1.4886208507997918,111.20299479166667
2024-11-15 23:38:05,2.6202886491629642,540.6406568836803
2024-11-15 23:39:05,0.8881943898999997,3.196614583333333
2024-11-15 23:40:05,0.8115162761667554,5.520052083333333
2024-11-15 23:41:05,0.9388150731667726,0.012109374999999999
2024-11-15 23:42:06,0.9608352062000193,0.008854166666666668
2024-11-15 23:43:06,0.8302615059667848,0.0029947916666666664
2024-11-15 23:44:06,0.7905644801001548,0.016015625
2024-11-15 23:45:06,0.657966404400033,0.0125
2024-11-15 23:46:06,0.6487620217668156,105.72747395833333
2024-11-15 23:47:06,0.8003101226665364,3.17578125
2024-11-15 23:48:07,1.295845127033371,105.89283854166666
2024-11-15 23:49:07,3.351916121506595,249.00000284326103
2024-11-15 23:50:07,1.0003736951333924,0.041796875
2024-11-15 23:51:07,1.7368863403334052,0.08138020833333333
2024-11-15 23:52:07,1.089389922933279,0.07552083333333333
2024-11-15 23:53:08,3.2073225489145725,99.56398050347222
2024-11-15 23:54:08,1.6350292872667143,0.6704427083333333
2024-11-15 23:55:08,1.9681696574998913,0.08997395833333333
2024-11-15 23:56:08,1.214042435700075,228.44401041666666
2024-11-15 23:57:10,1.4320186927667202,213.86901041666667
2024-11-15 23:58:28,0.8170143516332685,2.4808593749999996
2024-11-15 23:59:28,0.635694514366653,114.603515625
2024-11-16 00:00:28,1.1041238185000044,3.212109375
2024-11-16 00:01:29,0.8145895425001773,0.0109375
2024-11-16 00:02:29,0.8148095810667163,0.02682291666666667
2024-11-16 00:03:29,0.6928629355000444,0.009505208333333333
2024-11-16 00:04:29,0.7268000722331521,98.33528645833334
2024-11-16 00:05:29,0.7682486175000633,3.1929687500000004
2024-11-16 00:06:30,0.7483869695667067,3.19921875
2024-11-16 00:07:30,0.43045333783329814,95.15325520833332
2024-11-16 00:08:30,0.0035036853668591068,0.00026041666666666666
