timestamp,vCPU,memory
2024-11-17 18:58:47,0.004588685799944869,130.45325520833333
2024-11-17 18:59:47,0.7382425380334003,97.61354166666666
2024-11-17 19:00:47,2.9290338566000904,190.28346354166666
2024-11-17 19:01:48,1.4090386324336543,241.77278645833331
2024-11-17 19:02:48,0.6953591600667779,0.08111979166666668
2024-11-17 19:03:48,0.6915004621332768,0.05625
2024-11-17 19:04:48,0.8324184419334384,0.07591145833333332
2024-11-17 19:05:48,0.9038252797335468,368.1791666666666
2024-11-17 19:06:49,0.7946372356998139,229.27161458333336
2024-11-17 19:07:49,1.1629759996001443,135.44179687500002
2024-11-17 19:08:49,0.9035952287667288,365.6826822916666
2024-11-17 19:09:49,1.4387312340336393,2.39375
2024-11-17 19:10:49,2.2884801433666224,0.05234375
2024-11-17 19:11:50,2.328066549599751,0.1466145833333333
2024-11-17 19:12:50,1.3087653709000475,97.61054687499998
2024-11-17 19:13:50,0.9717910174333687,231.54544270833333
2024-11-17 19:14:50,1.8534921627666134,357.4420572916667
2024-11-17 19:15:50,1.5656720066000243,135.34596354166666
2024-11-17 19:16:51,1.188866569833417,259.4102864583333
2024-11-17 19:17:51,1.711678784799961,127.90690104166666
2024-11-17 19:18:51,1.5536554051002611,97.50494791666665
2024-11-17 19:19:51,1.1473511151665428,131.03763020833338
2024-11-17 19:20:51,0.4430837524997972,3.5519531250000003
2024-11-17 19:21:51,0.6285134187751015,101.01335654398773
2024-11-17 19:22:52,0.634803310599831,0.02369791666666667
2024-11-17 19:23:52,0.7181790771666611,127.40104166666666
2024-11-17 19:24:52,0.7375288556666623,97.52630208333333
2024-11-17 19:25:52,0.9904673638363987,3.5480121967475338
2024-11-17 19:26:52,0.7946032805002944,97.46158854166667
2024-11-17 19:27:53,0.8352350002330401,129.0270833333333
2024-11-17 19:28:53,0.9380809521998177,0.053125
2024-11-17 19:29:53,1.2294666197998683,2.6992187499999996
2024-11-17 19:30:53,1.4172497315667,2.738541666666667
2024-11-17 19:31:53,1.5899749907330565,97.482421875
2024-11-17 19:37:55,1.8464952571669173,97.38671875
2024-11-17 19:38:55,1.263490566633472,220.58294270833335
2024-11-17 19:39:55,0.8025270858000565,249.06041666666664
2024-11-17 19:40:55,0.7945221368002023,344.49843749999997
2024-11-17 19:41:55,0.5348493778998233,247.183984375
2024-11-17 19:42:56,0.9013373551332985,225.02734375
2024-11-17 19:43:56,0.674279381699893,97.32291666666666
2024-11-17 19:44:56,0.9812292440999508,218.684375
2024-11-17 19:45:56,0.8293009521997192,124.92252604166667
2024-11-17 19:46:56,0.8099589948665911,225.29479166666667
2024-11-17 19:47:56,0.8471538378666376,248.23177083333331
2024-11-17 19:48:57,0.5843190022332222,0.014191762215852277
2024-11-17 19:49:57,1.183532607933307,341.81210937500003
2024-11-17 19:50:57,1.5595749543669624,124.05078125
2024-11-17 19:51:57,1.8177475632667226,97.31315104166666
2024-11-17 19:52:57,1.0447940405334797,2.883072916666667
2024-11-17 19:53:57,1.9924308886666506,343.8091145833333
2024-11-17 19:54:58,1.1808549455667214,0.029557291666666666
2024-11-17 19:55:58,1.7363746619997371,243.73190104166667
2024-11-17 19:56:58,1.962438942013212,0.03618947245642684
2024-11-17 19:57:58,1.1191538450336318,97.31341145833332
2024-11-17 19:58:58,1.9729377138999868,102.89921875
2024-11-17 19:59:59,0.7797866728667276,0.08033854166666667
2024-11-17 20:00:59,0.903128477666537,2.872265625
2024-11-17 20:01:59,0.7296004311664221,128.813671875
2024-11-17 20:02:59,0.5410616009334999,338.54505208333336
2024-11-17 20:03:59,1.0657159757333958,100.80156249999999
2024-11-17 20:05:00,0.5435456787000228,0.019401041666666667
2024-11-17 20:06:00,1.0802900668001356,6.37265625
2024-11-17 20:07:00,0.825990761966698,216.18867187499998
2024-11-17 20:08:00,0.8365046873001746,118.90598958333332
2024-11-17 20:09:00,0.6320830353996898,122.38528645833333
