timestamp,vCPU,memory
2024-11-16 12:57:37,0.003169792500079893,94.99361979166666
2024-11-16 12:58:37,0.953683216133417,0.004166666666666667
2024-11-16 12:59:37,0.768635356599998,98.39348958333333
2024-11-16 13:00:37,0.8106773629998031,3.4029947916666665
2024-11-16 13:01:37,1.0236918454667736,0.00625
2024-11-16 13:02:37,0.8507227465000635,0.011588541666666667
2024-11-16 13:03:38,0.9810302437000682,3.4251302083333335
2024-11-16 13:04:38,0.8694085462000013,0.018489583333333334
2024-11-16 13:05:38,0.7817810289667041,0.006119791666666667
2024-11-16 13:06:38,0.7747465139332196,3.4226562499999997
2024-11-16 13:07:38,0.8009758306557996,3.412045060658579
2024-11-16 13:08:38,0.9529634902666639,0.014713541666666666
2024-11-16 13:09:39,4.071365368783608,98.742259296875
2024-11-16 13:10:39,1.235031458933316,0.11263020833333333
2024-11-16 13:11:39,2.1701250001145325,185.50893729817707
2024-11-16 13:12:39,1.3506227845668795,2.185546875
2024-11-16 13:13:39,2.161698885566747,0.09674479166666668
2024-11-16 13:14:40,1.2841982672999799,0.0671875
2024-11-16 13:15:40,1.4118433091665954,0.07330729166666668
2024-11-16 13:16:40,1.6300684833999404,0.05286458333333333
2024-11-16 13:17:40,1.2952906658666568,97.55768229166665
2024-11-16 13:18:40,1.0379345766331536,0.055468750000000004
2024-11-16 13:19:40,0.6530805041664712,95.241796875
2024-11-16 13:20:41,0.7724885346666929,98.66328125000001
2024-11-16 13:21:41,0.8200428063333308,0.008463541666666666
2024-11-16 13:22:41,0.9984628354332352,0.025260416666666667
2024-11-16 13:23:41,0.7335282327333933,0.001171875
2024-11-16 13:24:41,0.7933573543997928,0.001953125
2024-11-16 13:25:41,0.3394854736000127,95.24049479166666
2024-11-16 13:26:42,0.777059661800221,0.010677083333333334
2024-11-16 13:27:42,0.8141875389667745,0.009765625
2024-11-16 13:28:42,0.9616190562665603,0.00703125
2024-11-16 13:29:42,2.874715532799552,346.5834170334201
2024-11-16 13:30:42,1.077032787099898,0.03893229166666667
2024-11-16 13:31:42,1.8611226676267498,65.3488949891493
2024-11-16 13:32:43,1.9804215274665624,98.25364583333334
2024-11-16 13:33:43,1.5601261878999868,0.05755208333333334
2024-11-16 13:34:43,1.033277190200028,0.051171875000000006
2024-11-16 13:35:43,1.5099322508999733,0.028906249999999998
2024-11-16 13:36:43,0.8843159927665931,231.87096354166667
2024-11-16 13:37:44,0.8936871003001252,95.35794270833334
2024-11-16 13:38:44,0.36182760113324963,0.019010416666666665
2024-11-16 13:39:44,1.9325022182714657,228.82380978081605
2024-11-16 13:40:44,0.5800455654332728,5.596223958333333
2024-11-16 13:41:44,0.9053006657998112,136.63776041666668
2024-11-16 13:42:45,0.6428002694334988,139.97682291666666
2024-11-16 13:43:45,0.8104732729666935,2.4105468749999996
2024-11-16 13:44:45,0.5923420928331968,0.013802083333333333
2024-11-16 13:45:45,0.42183680383340627,3.408072916666667
2024-11-16 13:46:45,0.538685940266572,3.40234375
2024-11-16 13:47:45,0.8091065475667808,0.012760416666666666
2024-11-16 13:48:46,1.3981344285333268,0.017578125
2024-11-16 13:49:46,3.0032623913019294,136.46915615234371
2024-11-16 13:50:46,1.520436864899902,97.56783854166667
2024-11-16 13:51:46,1.0130598495666234,3.5794270833333335
2024-11-16 13:52:46,1.1136842105333624,98.83177083333332
2024-11-16 13:53:46,1.619502009433534,0.08815104166666667
2024-11-16 13:54:47,1.5332248141665232,0.09856770833333332
2024-11-16 13:55:47,1.1761173205000544,95.47682291666666
2024-11-16 13:56:47,1.761644740799858,95.51562500000001
2024-11-16 13:57:47,1.335741411500091,101.14648437499999
2024-11-16 13:58:47,0.5954072884667302,235.59140625
2024-11-16 13:59:48,0.6999933853999711,229.9266927083333
2024-11-16 14:00:48,0.8136615025667807,229.90559895833334
2024-11-16 14:01:48,0.6146664093999922,0.005989583333333334
2024-11-16 14:02:48,0.7569117836332244,95.45104166666667
2024-11-16 14:03:48,0.47397425480004357,95.44466145833333
2024-11-16 14:04:48,0.7938206883000704,98.85260416666667
2024-11-16 14:05:49,1.0799827485001212,0.011328125000000001
2024-11-16 14:06:49,0.8495073035969386,0.004297304730473047
2024-11-16 14:07:49,0.5108369764666653,0.0048177083333333336
