timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-19 12:30:56,3.0,3.011627906976744,17.5,3.0,2.9235181644359467,3.0,45.052083333333336,3.0,0.27469135802469136,0.32749999999999996,3.259259259259259,0.29166666666666663,2.813953488372093,4.6,4.620930232558139,23.5,4.6,4.58470363288719,4.6,672.7272727272732,4.6,0.49444444444444446,3.309677419354838,5.642857142857139,2.200000000000001,4.562790697674418,4.96,4.983023255813953,24.849999999999998,4.960000000000001,4.958470363288718,4.96,994.5454545454547,4.959999999999999,4.820298507462683,4.830967741935483,9.564285714285715,4.720000000000001,4.956279069767442
2024-12-19 12:31:57,3.0,3.0763116057233706,35.00000000000001,3.3809523809523814,7.576470588235294,3.0,1516.4835164835163,3.0,5.7915057915057915,0.42736486486486486,11.964285714285717,1.9000000000000004,2.6028368794326244,4.6,4.737360890302067,1199.9999999999995,37.5,28.437500000000036,4.6,2320.879120879121,4.6,9.786357786357787,4.446486486486487,194.1304347826088,4.380000000000001,4.520567375886525,4.960000000000001,8.639583333333338,2369.999999999999,231.25000000000006,555.0000000000042,4.960000000000001,2712.499999999994,4.96,32.25000000000001,141.57142857142895,447.0652173913046,4.938000000000001,4.952056737588652
2024-12-19 12:32:57,3.0,3.1070866141732285,24.558823529411768,3.2962962962962963,7.508108108108108,3.1714285714285713,1334.0080971659918,3.0,6.2456445993031355,1.7725321888412013,9.247104247104247,1.205128205128205,2.727891156462585,4.6,4.792755905511811,126.25000000000009,9.500000000000021,21.915766738660906,4.9085714285714275,2266.8016194331985,4.6,16.41076923076922,8.999999999999979,54.06249999999998,4.241025641025642,4.697959183673469,4.960000000000001,9.016176470588238,237.62499999999986,203.50000000000028,370.49999999999847,9.366666666666669,2476.68016194332,4.96,187.5136986301368,216.31818181818204,214.95454545454555,4.924102564102564,9.324999999999998
2024-12-19 12:33:58,3.0408163265306123,3.2653061224489797,24.464285714285715,3.7058823529411766,7.783018867924529,3.0,1501.7605633802818,3.8750000000000004,6.482047364400305,1.4892703862660945,9.51771653543307,2.032258064516129,2.8011695906432745,4.738775510204082,67.3333333333332,415.00000000000006,8.75,21.017937219730946,4.6,2306.6901408450703,8.357142857142858,18.74664107485605,4.915879828326181,89.02777777777783,4.406451612903226,4.560233918128654,869.9999999999993,840.9523809523819,864.9999999999998,437.5000000000002,372.17948717948786,4.96,2487.799295774648,9.835714285714285,154.3124999999993,156.43749999999923,232.17857142857133,4.940645161290322,4.956023391812865
2024-12-19 12:34:58,3.0,3.105263157894737,25.892857142857146,3.6666666666666665,7.176829268292682,3.0,1107.3985680190933,3.0,4.529137529137529,1.7022222222222219,9.193840579710145,1.1739130434782608,2.450381679389313,4.6,4.7894736842105265,48.03571428571429,9.799999999999999,21.626829268292678,4.6,2221.4797136038187,4.6,13.421487603305792,12.481818181818177,67.12500000000009,4.234782608695651,4.514503816793894,4.96,9.125000000000014,461.25000000000017,460.0000000000002,464.47761194029806,4.96,2472.1479713603817,4.96,204.00000000000028,24.975454545454514,219.2200000000002,4.923478260869565,4.978931297709924
2024-12-19 12:35:59,3.0606060606060606,3.1777059773828755,30.555555555555557,3.206896551724138,7.293296089385475,3.0,1432.2519083969466,3.3076923076923075,6.330188679245283,1.8815165876777256,9.914529914529915,0.4722222222222222,2.4230769230769234,4.709090909090909,4.919870759289176,55.000000000000036,4.972413793103448,21.501373626373628,4.6,2291.0305343511454,6.25,20.25187969924813,18.81250000000001,96.03773584905653,4.15,4.484615384615385,8.299999999999981,9.387272727272723,95.5,42.00000000000002,545.4761904761925,4.960000000000001,2484.25572519084,9.625,194.41071428571422,173.3500000000012,233.68750000000003,4.914999999999999,4.9484615384615385
2024-12-19 12:36:59,3.0,3.2569444444444446,24.464285714285715,3.0,8.26530612244898,3.0,1535.7142857142858,3.0,6.3254172015404375,1.556053811659193,16.651785714285715,0.4354838709677419,2.782051282051282,4.6,5.608108108108109,48.40909090909091,4.6,22.077922077922075,4.6,2307.142857142857,4.6,15.702380952380965,10.225000000000016,134.63235294117658,4.060869565217391,4.658974358974358,4.96,9.560810810810807,864.9999999999998,4.96,415.1515151515149,4.96,2480.7142857142853,4.96,186.26027397260248,166.00000000000057,238.46323529411765,4.906086956521738,8.169999999999995
2024-12-19 12:38:00,3.0,3.275387263339071,24.0,3.25,8.671562082777037,3.0,1555.0259965337955,3.0,6.588705077010838,0.4915413533834586,15.81395348837209,0.4054054054054054,2.372262773722628,4.6,7.241935483870979,44.61538461538462,5.500000000000001,24.417677642980934,4.6,2323.4835355285963,4.6,13.095406360424018,7.900000000000009,201.24999999999994,3.956521739130435,4.474452554744525,4.96,877.5925925925933,49.46153846153847,9.55,764.4999999999991,4.96,2496.3864818024267,4.96,188.1052631578948,203.8529411764706,465.97222222222206,4.895652173913043,4.947445255474452
2024-12-19 12:39:00,3.8333333333333335,4.3924050632911396,250.0,3.1904761904761907,7.456756756756757,3.076923076923077,1542.49547920434,3.5000000000000004,5.597775718257646,0.44912280701754387,53.43137254901962,1.1538461538461537,2.6666666666666665,465.625,711.2068965517241,1199.9999999999995,291.66666666666674,20.884439359267738,4.7384615384615385,2347.5587703435804,7.5,18.585480093676807,4.821739130434782,383.58585858585855,4.23076923076923,4.533333333333333,936.2500000000003,971.1206896551726,2369.999999999999,479.16666666666674,410.5000000000001,8.649999999999999,3969.4444444444457,9.75,197.91860465116258,23.328571428571443,497.4494949494948,4.923076923076923,4.953333333333333
2024-12-19 12:40:00,3.0,3.051987767584098,25.0,3.25,8.192225772097977,3.0,1486.4864864864862,3.0,5.6521739130434785,0.4913127413127413,11.789772727272725,0.3695652173913043,2.358490566037736,4.6,4.698470948012233,49.28571428571428,5.5000000000000036,21.88327814569537,4.6,2331.8918918918916,4.6,9.818060200668896,4.90392156862745,81.05263157894738,3.7636363636363637,4.471698113207546,4.959999999999999,8.31470588235295,914.9999999999993,9.55,388.8586956521729,4.959999999999999,3778.125000000001,4.96,44.413043478260754,90.91666666666619,224.1999999999999,4.876363636363635,4.947169811320754
2024-12-19 12:41:01,3.0,3.11353711790393,22.321428571428573,3.4000000000000004,6.656724511930586,3.0,1351.165254237288,3.0,6.295081967213115,0.4394230769230769,9.675732217573222,0.3125,2.25,4.6,4.804366812227074,152.50000000000023,80.0000000000002,18.662303664921474,4.6,2270.2330508474574,4.6,17.921182266009865,4.712883435582821,59.545454545454575,3.0,4.4785714285714295,4.959999999999999,9.231999999999989,884.9999999999997,879.9999999999999,724.6969696969711,4.959999999999999,2477.0233050847455,4.96,181.24590163934403,35.74999999999986,217.5869565217391,4.799999999999999,4.9799999999999995
2024-12-19 12:42:01,3.0,3.0,17.5,3.0,3.0,3.0,39.338235294117645,3.0,0.254739336492891,0.25724637681159424,4.130434782608695,0.26,0.35135135135135137,4.6,4.6,23.5,4.6,4.612007504690432,4.6,83.41666666666667,4.6,0.45853080568720384,0.46304347826086956,8.760000000000002,0.46799999999999997,3.6133333333333333,4.96,4.96,24.849999999999998,4.959999999999999,4.974709193245779,4.96,99.09166666666667,4.960000000000001,3.4666666666666837,4.439999999999994,18.399999999999906,3.959999999999994,4.861333333333333
2024-12-19 12:43:02,3.0,3.0,17.5,3.0,2.97037037037037,3.0,38.64795918367347,3.0,0.2554869684499314,0.2908653846153846,5.933333333333334,0.30000000000000004,1.2400000000000002,4.6,4.6,23.5,4.6,4.594074074074074,4.6,85.00000000000001,4.6,0.4598765432098765,2.2249999999999988,9.240000000000002,2.6000000000000028,4.247999999999999,4.96,4.960000000000001,24.85,4.960000000000001,4.959407407407408,4.96,190.8999999999998,4.96,3.630769230769198,4.947499999999999,9.984000000000002,4.76,4.924799999999999
2024-12-19 12:44:02,3.0,3.0,17.5,3.0,2.965183752417795,3.0,39.480198019801975,3.0,0.25721153846153844,0.26973684210526316,4.705882352941177,0.25,0.47058823529411764,4.6,4.6000000000000005,23.5,4.6,4.593036750483559,4.6,82.8125,4.6,0.46298076923076925,0.4855263157894737,8.982456140350877,0.45,4.1466666666666665,4.959999999999999,4.96,24.85,4.960000000000001,4.959303675048355,4.959999999999999,111.2499999999998,4.96,3.7019999999999933,4.884999999999993,9.977192982456142,0.49500000000000005,4.914666666666667
2024-12-19 12:45:03,3.0,2.9880239520958085,19.0,3.0,3.0,3.0,41.44736842105264,3.0,0.26718547341115434,0.2982456140350877,4.402597402597403,0.25,1.5384615384615385,4.6,4.597604790419162,70.00000000000003,4.6,4.6,4.6,89.13461538461539,4.6,0.48093385214007783,2.5272727272727282,8.787037037037038,0.45,4.307692307692308,4.96,4.9597604790419165,97.0,4.96,4.960000000000001,4.96,210.78571428571433,4.96,4.653877551020402,4.75272727272727,9.878703703703703,0.495,4.93076923076923
2024-12-19 12:46:03,3.0,3.0,20.5,3.0,2.995910020449898,3.0,41.25,3.0,0.26520912547528513,0.3008849557522124,5.559210526315789,0.2777777777777778,1.896551724137931,4.6,4.6000000000000005,145.00000000000006,4.6,4.599182004089981,4.6,89.39655172413794,4.6,0.47737642585551326,2.634782608695653,9.111842105263158,0.5,4.379310344827587,4.96,4.960000000000001,239.50000000000003,4.96,4.959918200408998,4.96,208.64285714285683,4.96,4.602727272727272,4.763478260869563,9.911184210526315,4.599999999999998,4.937931034482759
2024-12-19 12:47:04,3.0,3.0,17.5,3.0,3.0,3.0,40.76086956521739,3.0,0.25332005312084993,0.2604166666666667,4.571428571428571,0.325,0.41071428571428575,4.6,4.6000000000000005,23.5,4.6,4.6,4.6,86.89655172413794,4.6000000000000005,0.4559760956175299,0.46875000000000006,8.863636363636363,3.266666666666667,3.977777777777778,4.959999999999999,4.96,24.85,4.959999999999999,4.96,4.959999999999999,178.00000000000017,4.96,2.1849999999999605,3.9999999999999947,9.886363636363635,4.826666666666666,4.897777777777778
2024-12-19 12:48:04,3.0,3.0,17.5,3.0,2.9818594104308387,3.0,41.16161616161616,3.0,0.26688311688311683,0.2860169491525424,6.370967741935484,0.25,2.4705882352941178,4.6,4.6,23.5,4.6,4.596371882086168,4.6,89.375,4.6,0.48038961038961037,1.8235294117647058,9.274193548387096,0.45,4.4941176470588236,4.96,4.96,24.85,4.959999999999999,4.9596371882086165,4.96,215.87499999999977,4.960000000000001,4.502399999999996,4.682352941176472,9.92741935483871,0.495,4.949411764705882
2024-12-19 12:49:05,3.0,3.0,17.5,3.0,2.957805907172996,3.0,39.48598130841121,3.0,0.256857855361596,0.3245192307692308,4.261904761904762,0.30000000000000004,2.4000000000000004,4.6,4.6,23.5,4.6,4.591561181434599,4.6,83.09523809523809,4.6,0.4623441396508728,3.2580645161290316,8.707547169811322,2.6000000000000028,4.48,4.959999999999999,4.96,24.85,4.960000000000001,4.95915611814346,4.959999999999999,181.74999999999926,4.959999999999999,3.751999999999984,4.825806451612904,9.870754716981132,4.76,4.9479999999999995
2024-12-19 12:50:05,3.0,3.0,17.5,3.0,2.988212180746562,3.0,40.90909090909091,3.0,0.26167929292929293,0.29525862068965514,4.238095238095238,0.4090909090909091,2.75609756097561,4.6000000000000005,4.6,23.5,4.6000000000000005,4.597642436149313,4.6000000000000005,85.86206896551724,4.6000000000000005,0.4710227272727273,2.4600000000000017,8.692307692307693,3.9714285714285724,4.5512195121951216,4.96,4.959999999999999,24.85,4.96,4.959764243614932,4.96,152.9999999999997,4.96,4.103783783783784,4.926,9.869230769230768,4.897142857142857,4.955121951219512
2024-12-19 12:51:06,3.0,3.0480480480480483,17.5,3.0,3.0143884892086334,3.0,49.404761904761905,3.0,0.43916797488226056,0.4318181818181818,9.642857142857142,0.2826086956521739,2.5999999999999996,4.6,4.686486486486487,23.5,4.6,4.631654676258993,4.6,646.8750000000007,4.6000000000000005,6.861904761904764,4.050000000000001,135.1818181818183,1.5333333333333323,4.52,4.96,8.278571428571425,24.85,4.960000000000001,4.995539568345324,4.96,978.7499999999999,4.96,145.0937500000003,4.904999999999999,238.51818181818174,4.6533333333333315,4.951999999999998
2024-12-19 12:52:06,3.2325581395348837,3.3703703703703702,30.263157894736842,3.2857142857142856,7.468281430219147,3.0,1274.229074889868,3.066666666666667,4.642409033877039,0.4565217391304348,16.44904458598726,1.6896551724137934,2.454545454545455,26.666666666666703,217.85714285714255,47.105263157894726,6.3333333333333295,22.70263157894737,4.6,2254.8458149779735,4.720000000000001,9.92248413417951,10.225000000000016,228.49397590361448,4.337931034482759,4.513286713286714,760.0000000000005,917.9487179487172,202.0000000000001,202.0000000000001,423.30645161290306,4.96,2475.484581497797,8.45000000000001,39.29166666666636,155.50000000000009,467.17105263157873,4.933793103448275,4.976503496503497
2024-12-19 12:53:07,3.0,3.0806201550387597,24.5,3.2142857142857144,8.063888888888888,3.0,1441.4132379248658,3.230769230769231,5.714285714285715,1.1155555555555556,10.350000000000001,0.4411764705882353,2.509933774834437,4.6,4.745116279069768,44.82142857142857,4.985714285714286,21.47752808988764,4.6,2301.1627906976746,5.166666666666665,15.50306748466259,4.720888888888888,88.06818181818183,4.200000000000001,4.52317880794702,4.96,8.85800000000001,49.482142857142854,9.483333333333334,328.08333333333195,4.96,2494.6064400715563,9.516666666666664,186.47297297297274,23.41206896551723,234.39189189189224,16.00000000000002,4.976158940397351
2024-12-19 12:54:07,3.0,3.2441471571906355,24.423076923076923,3.5000000000000004,8.551401869158878,3.0,1544.722719141324,3.0,5.025062656641604,1.171171171171171,10.250000000000002,0.4411764705882353,2.253731343283582,4.6,5.415492957746483,46.59090909090909,13.750000000000005,22.4339035769829,4.6,2345.4382826475853,4.6,11.289855072463768,4.8108108108108105,86.79687499999997,4.076923076923077,4.450746268656717,4.96,9.66830985915493,437.5000000000002,212.5000000000001,325.0000000000015,4.96,3902.941176470579,4.96,173.16949152542367,23.01086956521739,227.95833333333348,4.907692307692308,4.945074626865671
2024-12-19 12:55:08,2.928571428571429,3.108974358974359,28.125000000000004,3.4545454545454546,9.615384615384617,3.0,1533.333333333333,3.0,5.106768734891217,1.0938967136150242,9.702380952380953,0.4078947368421053,2.5945945945945947,4.585714285714285,4.796153846153846,47.29166666666667,7.583333333333332,23.336956521739133,4.6,2314.871794871795,4.6,12.519117647058827,6.333333333333351,72.68292682926825,3.9666666666666677,4.518918918918919,4.958571428571428,9.032352941176462,88.49999999999997,9.758333333333333,466.24999999999886,4.96,2490.7179487179483,4.96,30.732142857142797,183.75000000000065,232.36000000000016,4.8966666666666665,4.951891891891892
2024-12-19 12:56:08,3.181818181818182,3.3157894736842106,25.961538461538463,3.5000000000000004,8.202789699570816,3.0,1515.625,3.0,4.940852819807428,1.5433070866141732,11.302083333333334,1.3200000000000003,2.4838709677419355,4.927272727272728,7.666666666666669,537.5,9.125,22.79661016949153,4.6,2314.1544117647054,4.6,9.986192468619247,4.699212598425197,128.40425531914894,4.264,4.522580645161291,879.9999999999999,764.2857142857147,953.7500000000001,46.625,682.2580645161286,4.96,2493.8235294117644,4.96,190.9155844155846,196.32142857142787,388.4090909090903,4.926399999999999,4.981290322580644
2024-12-19 12:57:09,3.0,3.0832,21.470588235294116,3.5925925925925926,8.642691415313225,3.0,1549.9161073825503,3.2666666666666666,6.282487623762377,2.208791208791209,9.85408560311284,1.1111111111111114,2.662337662337663,4.6,4.75488,45.0,29.166666666666657,21.674963396778914,4.6,2311.996644295302,5.750000000000001,13.713483146067437,9.710526315789483,147.04545454545465,4.222222222222222,4.574025974025974,4.959999999999999,8.936538461538454,86.99999999999993,412.4999999999999,272.1428571428564,4.96,2483.4647651006712,9.574999999999996,185.7635135135139,178.95454545454592,313.2142857142866,4.9222222222222225,54.000000000000185
2024-12-19 12:58:09,2.963636363636364,3.0913705583756346,20.416666666666668,3.5714285714285716,8.270316027088036,3.0,1494.5652173913045,3.206896551724138,4.6729559748427665,1.478468899521531,9.653361344537815,0.3939393939393939,2.4477611940298507,4.592727272727274,4.807783417935703,47.49999999999999,14.500000000000004,21.951086956521742,4.6,2309.782608695652,4.972413793103448,18.09629629629629,10.612244897959181,42.250000000000135,3.9052631578947365,4.513432835820896,4.959272727272728,9.342424242424247,937.5000000000002,864.9999999999998,472.93478260869153,4.96,2493.20652173913,9.46666666666667,173.88135593220312,24.112244897959172,225.15217391304373,4.890526315789473,4.978208955223881
2024-12-19 12:59:10,3.0,3.175895765472313,23.75,3.1052631578947367,9.157088122605364,3.0,1578.125,3.0,6.614987080103359,1.5882352941176472,12.741935483870968,0.4444444444444445,2.6028368794326244,4.6,4.9166123778501625,67.50000000000004,4.7894736842105265,22.773662551440328,4.6,2332.2916666666665,4.6,16.70022883295194,6.799999999999968,75.85714285714286,4.085714285714286,4.520567375886525,4.96,743.0769230769249,458.74999999999955,8.999999999999993,231.60869565217382,4.96,2737.4999999999914,4.960000000000001,173.5737704918031,154.00000000000023,205.17647058823505,4.908571428571428,4.952056737588652
2024-12-19 13:00:10,3.3529411764705883,3.6561886051080554,37.50000000000001,3.48,10.89048106448311,3.0,1556.4924114671164,3.4444444444444446,5.125928984310487,1.7723577235772359,33.593750000000014,1.5,2.8083832335329344,50.0,172.35294117647067,404.1666666666668,8.625000000000005,23.70112589559877,4.6,2325.4637436762227,7.250000000000002,12.79374999999999,4.965853658536585,298.07692307692304,4.3,4.561676646706587,459.9999999999997,864.7999999999993,834.9999999999986,461.25000000000017,475.2564102564087,4.959999999999999,2498.4822934232716,9.724999999999998,169.39473684210486,176.34999999999926,479.8076923076922,4.93,4.956167664670659
2024-12-19 13:01:11,3.0,3.1013824884792625,18.333333333333336,3.0,3.0423892100192678,3.0,42.222222222222214,3.0,5.744640122511486,0.4815217391304348,8.091603053435115,0.39655172413793105,2.145833333333333,4.6,4.782488479262673,25.0,4.6,4.713294797687862,4.6,181.99999999999977,4.6,9.948315467075039,11.500000000000027,50.0,3.9176470588235297,4.429166666666667,4.959999999999999,166.00000000000097,47.499999999999986,4.960000000000001,94.08333333333319,4.959999999999999,811.9999999999987,4.960000000000001,141.64473684210444,202.5357142857145,210.62499999999983,4.891764705882352,4.942916666666667
2024-12-19 13:02:11,3.0,3.122699386503067,17.5,3.0,2.6597701149425284,3.0,40.29255319148936,3.0,0.27924791086350975,0.29772727272727273,6.565934065934066,0.35000000000000003,1.0869565217391306,4.6,4.820858895705522,23.5,4.6000000000000005,4.531954022988506,4.6,87.10526315789474,4.6,1.1924050632911425,2.5799999999999996,9.445054945054945,3.6000000000000014,4.217391304347826,4.96,89.18749999999994,24.85,4.96,4.95319540229885,4.96,190.8999999999995,4.960000000000001,4.847088607594939,4.937999999999999,84.49999999999966,4.86,4.921739130434782
2024-12-19 13:03:12,3.0,3.0,17.5,3.0,3.0,3.0,41.145833333333336,3.0,0.25443989071038253,0.28009259259259256,6.27906976744186,0.3571428571428571,1.6153846153846154,4.6,4.6,23.5,4.6000000000000005,4.6,4.6,88.21428571428572,4.6,0.4579918032786885,1.2769230769230753,9.30232558139535,3.6666666666666665,4.323076923076923,4.96,4.96,24.85,4.96,4.96,4.959999999999999,202.0,4.960000000000001,3.0181818181818016,4.627692307692307,9.982558139534884,4.866666666666665,4.932307692307693
2024-12-19 13:04:12,3.0,3.0,17.5,3.0,3.0217391304347827,3.0,38.095238095238095,3.0,0.26350415512465375,0.30749999999999994,5.897435897435898,0.25,0.5,4.6,4.6,23.5,4.6,4.673913043478261,4.6,82.76595744680853,4.6,0.47430747922437677,2.860869565217391,9.179487179487179,0.45,4.2,4.96,4.96,24.85,4.960000000000001,144.9999999999936,4.959999999999999,174.25000000000057,4.96,4.804848484848479,4.786086956521737,9.917948717948718,0.49499999999999994,4.92
2024-12-19 13:05:13,3.0,3.0,17.5,3.0,2.8285714285714283,3.0,38.3177570093458,3.0,0.25702811244979923,0.2900943396226415,4.6,0.325,1.8148148148148149,4.6,4.6,23.5,4.6,4.565714285714286,4.6,83.18181818181819,4.6,0.4626506024096386,2.1058823529411774,8.875,3.266666666666667,4.362962962962963,4.96,4.96,24.85,4.96,4.956571428571428,4.96,190.60000000000025,4.96,4.134117647058844,4.710588235294114,9.887500000000001,4.826666666666666,4.936296296296296
2024-12-19 13:06:13,3.0,3.0,17.5,3.0,2.647577092511013,3.0,38.668224299065415,3.0,0.2669773635153129,0.30000000000000004,5.1492537313432845,0.2777777777777778,2.2413793103448274,4.6,4.6,23.5,4.6,4.529515418502202,4.6,83.08510638297872,4.6000000000000005,0.48055925432756325,2.600000000000002,9.089552238805972,0.5,4.448275862068966,4.959999999999999,4.960000000000001,24.85,4.960000000000001,4.95295154185022,4.959999999999999,175.37499999999946,4.96,4.5816666666666706,4.759999999999998,9.976119402985075,4.599999999999998,4.944827586206896
