timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-19 12:32:57,3.0956399437412094,24.558823529411768,7.443304535637149,3.1714285714285713,1334.0080971659918,3.0,5.585694540428473,9.247104247104247,2.4086021505376345,4.772151898734177,126.25000000000009,21.91252699784017,4.9085714285714275,2266.8016194331985,4.6,15.883620689655164,54.06249999999998,4.60215053763441,8.904411764705875,237.62499999999986,368.56249999999807,9.366666666666669,2476.68016194332,4.96,194.1842105263159,214.95454545454555,8.708333333333316
2024-12-19 12:33:58,3.2480376766091053,24.464285714285715,7.741557223264541,3.0,1501.7605633802818,3.8750000000000004,5.699314024390243,9.51771653543307,2.683168316831683,56.66666666666664,415.00000000000006,20.96748878923767,4.6,2306.6901408450703,8.357142857142858,18.08469945355191,89.02777777777783,4.536633663366336,843.4782608695637,864.9999999999998,373.8124999999992,4.96,2487.799295774648,9.835714285714285,154.61607142857056,232.17857142857133,4.953663366336634
2024-12-19 12:34:58,3.098068350668648,25.892857142857146,7.1151515151515135,3.0,1107.3985680190933,3.0,4.201442555383823,9.193840579710145,2.2597402597402603,4.776523031203567,48.03571428571429,21.591240875912405,4.6,2221.4797136038187,4.6,13.247474747474747,67.12500000000009,4.472727272727273,9.053125000000009,461.25000000000017,464.34782608695616,4.96,2472.1479713603817,4.96,198.53301886792468,219.2200000000002,4.970649350649351
2024-12-19 12:35:59,3.1664233576642333,30.555555555555557,7.220670391061453,3.0,1432.2519083969466,3.3076923076923075,5.7057057057057055,9.914529914529915,2.1382978723404253,4.899562043795621,55.000000000000036,21.430327868852462,4.6,2291.0305343511454,6.25,20.07472527472528,96.03773584905653,4.427659574468086,9.349122807017542,95.5,537.8571428571407,4.960000000000001,2484.25572519084,9.625,192.1702127659574,233.68750000000003,4.9427659574468095
2024-12-19 12:36:59,3.2341772151898738,24.464285714285715,8.17920918367347,3.0,1535.7142857142858,3.0,5.705169112954691,16.651785714285715,2.4636871508379885,5.229729729729737,48.40909090909091,22.012175324675326,4.6,2307.142857142857,4.6,14.95205479452057,134.63235294117658,4.582122905027933,9.522972972972973,864.9999999999998,413.10606060606085,4.96,2480.7142857142853,4.96,184.0365853658538,238.46323529411765,7.629999999999999
2024-12-19 12:38:00,3.249609984399376,24.0,8.587101063829788,3.0,1555.0259965337955,3.0,6.0082013574660635,15.81395348837209,1.9999999999999998,6.274193548387109,44.61538461538462,24.3474870017331,4.6,2323.4835355285963,4.6,12.504807692307692,201.24999999999994,4.4,866.4814814814824,49.46153846153847,761.124999999999,4.96,2496.3864818024267,4.96,190.98387096774172,465.97222222222206,4.9399999999999995
2024-12-19 12:39:00,4.345707656612529,250.0,7.405405405405405,3.076923076923077,1542.49547920434,3.5000000000000004,4.767795438838977,53.43137254901962,2.435294117647059,699.5833333333335,1199.9999999999995,20.901601830663616,4.7384615384615385,2347.5587703435804,7.5,17.358241758241753,383.58585858585855,4.487058823529412,969.9583333333335,2369.999999999999,414.05172413793184,8.649999999999999,3969.4444444444457,9.75,190.37499999999994,497.4494949494948,4.948705882352941
2024-12-19 12:40:01,3.0472222222222225,25.0,8.104453870625663,3.0,1486.4864864864862,3.0,4.96484375,11.789772727272725,1.9281767955801103,4.689444444444446,49.28571428571428,21.793874172185433,4.6,2331.8918918918916,4.6,9.77929427430093,81.05263157894738,4.385635359116023,8.12058823529414,914.9999999999993,386.9021739130424,4.959999999999999,3778.125000000001,4.96,49.7604166666667,224.1999999999999,4.9385635359116025
2024-12-19 12:41:01,3.1044176706827304,22.321428571428573,6.611592632719393,3.0,1351.165254237288,3.0,5.4963235294117645,9.675732217573222,1.7666666666666666,4.7879518072289144,152.50000000000023,18.70942408376963,4.6,2270.2330508474574,4.6,16.915313225058007,59.545454545454575,4.38,9.151999999999987,884.9999999999997,729.2647058823527,4.959999999999999,2477.0233050847455,4.96,172.54761904761884,217.5869565217391,4.968
2024-12-19 12:42:02,3.0,17.5,3.0,3.0,39.338235294117645,3.0,0.255091649694501,4.130434782608695,0.31451612903225806,4.6,23.5,4.6116363636363635,4.6,83.41666666666667,4.6,0.4591649694501018,8.760000000000002,3.050000000000001,4.96,24.849999999999998,4.974254545454545,4.96,99.09166666666667,4.960000000000001,3.661333333333289,18.399999999999906,4.804999999999998
2024-12-19 12:43:02,3.0,17.5,2.9704797047970475,3.0,38.64795918367347,3.0,0.25990396158463386,5.933333333333334,0.49074074074074076,4.6,23.5,4.594095940959409,4.6,85.00000000000001,4.6,0.46782713085234096,9.240000000000002,4.184615384615386,4.96,24.85,4.959409594095941,4.96,190.8999999999998,4.96,4.35724137931034,9.984000000000002,4.918461538461538
2024-12-19 12:44:03,3.0,17.5,2.965451055662188,3.0,39.480198019801975,3.0,0.2589073634204275,4.705882352941177,0.4,4.6000000000000005,23.5,4.593090211132438,4.6,82.8125,4.6,0.46603325415676955,8.982456140350877,3.9333333333333336,4.959999999999999,24.85,4.959309021113244,4.959999999999999,111.2499999999998,4.96,4.039999999999984,9.977192982456142,4.893333333333333
2024-12-19 12:45:03,2.988950276243094,19.0,3.0,3.0,41.44736842105264,3.0,0.2711864406779661,4.402597402597403,0.44696969696969696,4.597790055248619,70.00000000000003,4.6,4.6,89.13461538461539,4.6,0.488135593220339,8.787037037037038,4.092307692307693,4.959779005524862,97.0,4.959999999999999,4.96,210.78571428571433,4.96,4.68450704225352,9.878703703703703,4.909230769230769
2024-12-19 12:46:04,3.0,20.5,2.995967741935484,3.0,41.25,3.0,0.2696784922394678,5.559210526315789,0.4779411764705882,4.6,145.00000000000006,4.599193548387097,4.6,89.39655172413794,4.6,0.4854212860310421,9.111842105263158,4.161290322580646,4.96,239.50000000000003,4.95991935483871,4.96,208.64285714285683,4.96,4.657910447761189,9.911184210526315,4.916129032258065
2024-12-19 12:47:04,3.0,17.5,3.0,3.0,40.76086956521739,3.0,0.2542955326460481,4.571428571428571,0.38815789473684215,4.6,23.5,4.6,4.6,86.89655172413794,4.6000000000000005,0.4577319587628866,8.863636363636363,3.876190476190477,4.96,24.85,4.96,4.959999999999999,178.00000000000017,4.96,2.8830769230769278,9.886363636363635,4.887619047619047
2024-12-19 12:48:05,3.0,17.5,2.9820627802690582,3.0,41.16161616161616,3.0,0.26942567567567566,6.370967741935484,1.7647058823529416,4.6,23.5,4.596412556053812,4.6,89.375,4.6,0.4849662162162162,9.274193548387096,4.352941176470589,4.959999999999999,24.85,4.959641255605382,4.96,215.87499999999977,4.960000000000001,4.548059701492538,9.92741935483871,4.935294117647059
2024-12-19 12:49:05,3.0,17.5,2.9581589958159,3.0,39.48598130841121,3.0,0.2646247240618101,4.261904761904762,1.8125000000000004,4.6,23.5,4.59163179916318,4.6,83.09523809523809,4.6,0.47632450331125825,8.707547169811322,4.362500000000001,4.959999999999999,24.85,4.9591631799163185,4.959999999999999,181.74999999999926,4.959999999999999,4.404705882352939,9.870754716981132,4.936249999999999
2024-12-19 12:50:05,3.0,17.5,2.9884169884169887,3.0,40.90909090909091,3.0,0.26596916299559475,4.238095238095238,2.333333333333333,4.6,23.5,4.597683397683398,4.6000000000000005,85.86206896551724,4.6000000000000005,0.4787444933920706,8.692307692307693,4.466666666666667,4.96,24.85,4.95976833976834,4.96,152.9999999999997,4.96,4.392280701754398,9.869230769230768,4.946666666666667
2024-12-19 12:51:06,3.044321329639889,17.5,3.014184397163121,3.0,49.404761904761905,3.0,0.4380856760374832,9.642857142857142,1.941176470588235,4.679778393351801,23.5,4.631205673758865,4.6,646.8750000000007,4.6000000000000005,5.95714285714286,135.1818181818183,4.3882352941176475,8.078571428571449,24.85,4.9950354609929075,4.96,978.7499999999999,4.96,127.28124999999847,238.51818181818174,4.938823529411764
2024-12-19 12:52:06,3.360205831903945,30.263157894736842,7.390804597701149,3.0,1274.229074889868,3.066666666666667,4.2259887005649714,16.44904458598726,2.325581395348838,182.00000000000003,47.105263157894726,22.615789473684217,4.6,2254.8458149779735,4.720000000000001,9.925271739130435,228.49397590361448,4.483720930232559,914.0000000000001,202.0000000000001,422.01612903225805,4.96,2475.484581497797,8.45000000000001,45.31249999999993,467.17105263157873,4.969302325581396
2024-12-19 12:53:07,3.074179743223966,24.5,7.984496124031008,3.0,1441.4132379248658,3.230769230769231,4.923326835607538,10.350000000000001,2.204545454545454,4.733523537803139,44.82142857142857,21.402889245585875,4.6,2301.1627906976746,5.166666666666665,14.22112676056338,88.06818181818183,4.477272727272728,8.746,49.482142857142854,325.4999999999981,4.96,2494.6064400715563,9.516666666666664,178.1381578947371,234.39189189189224,4.988636363636363
2024-12-19 12:54:07,3.221212121212121,24.423076923076923,8.505181347150259,3.0,1544.722719141324,3.0,4.508333333333334,10.250000000000002,1.95,4.998181818181818,46.59090909090909,22.40697674418605,4.6,2345.4382826475853,4.6,9.968234323432345,86.79687499999997,4.39,9.624647887323942,437.5000000000002,322.84482758620663,4.96,3902.941176470579,4.96,161.82499999999962,227.95833333333348,4.939
2024-12-19 12:55:08,3.0941176470588236,28.125000000000004,9.518030513176145,3.0,1533.333333333333,3.0,4.577415599534342,9.702380952380953,2.2093023255813953,4.778823529411765,47.29166666666667,23.284420289855078,4.6,2314.871794871795,4.6,11.884196185286115,72.68292682926825,4.44186046511628,8.94705882352941,88.49999999999997,463.6607142857148,4.96,2490.7179487179483,4.96,43.98529411764734,232.36000000000016,4.9441860465116285
2024-12-19 12:56:08,3.3061889250814334,25.961538461538463,8.149038461538462,3.0,1515.625,3.0,4.4355971896955495,11.302083333333334,2.2885906040268456,7.521739130434792,537.5,22.776836158192097,4.6,2314.1544117647054,4.6,9.889908256880734,128.40425531914894,4.479194630872483,778.7499999999986,953.7500000000001,677.903225806451,4.96,2493.8235294117644,4.96,191.74725274725284,388.4090909090903,4.9720805369127525
2024-12-19 12:57:09,3.075036075036075,21.470588235294116,8.571016166281755,3.0,1549.9161073825503,3.2666666666666666,5.685015290519878,9.85408560311284,2.3684210526315788,4.73968253968254,45.0,21.685944363103957,4.6,2311.996644295302,5.750000000000001,13.293918918918923,147.04545454545465,4.5073684210526315,8.805769230769227,86.99999999999993,278.5227272727294,4.96,2483.4647651006712,9.574999999999996,184.88235294117618,313.2142857142866,4.988631578947368
2024-12-19 12:58:09,3.0804953560371517,20.416666666666668,8.217097862767154,3.0,1494.5652173913045,3.206896551724138,4.30183435241801,9.653361344537815,2.084967320261438,4.7894736842105265,47.49999999999999,21.93953488372094,4.6,2309.782608695652,4.972413793103448,17.28854625550661,42.250000000000135,4.437908496732026,9.257575757575756,937.5000000000002,481.6666666666664,4.96,2493.20652173913,9.46666666666667,161.42372881355953,225.15217391304373,4.967320261437909
2024-12-19 12:59:10,3.161676646706587,23.75,9.09438775510204,3.0,1578.125,3.0,5.956213779781068,12.741935483870968,2.3209876543209877,4.891017964071857,67.50000000000004,22.732510288065846,4.6,2332.2916666666665,4.6,16.206896551724135,75.85714285714286,4.4641975308641975,722.3076923076933,458.74999999999955,230.30434782608668,4.96,2737.4999999999914,4.96,171.30434782608705,205.17647058823505,4.9464197530864205
2024-12-19 13:00:10,3.620450606585789,37.50000000000001,10.683213920163764,3.0,1556.4924114671164,3.4444444444444446,4.606326889279438,33.593750000000014,2.5555555555555554,166.4864864864869,404.1666666666668,23.684237461617194,4.6,2325.4637436762227,7.250000000000002,12.230769230769218,298.07692307692304,4.511111111111111,848.8000000000011,834.9999999999986,474.5731707317053,4.959999999999999,2498.4822934232716,9.724999999999998,170.4328358208952,479.8076923076922,4.951111111111111
2024-12-19 13:01:11,3.092827004219409,18.333333333333336,3.041745730550285,3.0,42.222222222222214,3.0,5.076569678407351,8.091603053435115,1.7610619469026547,4.767088607594936,25.0,4.71157495256167,4.6,181.99999999999977,4.6,9.95865237366003,50.0,4.352212389380531,105.99999999999169,47.499999999999986,93.74999999999989,4.959999999999999,811.9999999999987,4.960000000000001,158.0384615384611,210.62499999999983,4.935221238938054
2024-12-19 13:02:11,3.1129943502824857,17.5,2.6666666666666665,3.0,40.29255319148936,3.0,0.2817028985507246,6.565934065934066,0.46093750000000006,4.803389830508475,23.5,4.533333333333333,4.6,87.10526315789474,4.6,1.4727272727272738,9.445054945054945,4.125925925925927,88.31250000000003,24.85,4.953333333333333,4.96,190.8999999999995,4.960000000000001,4.865454545454549,84.49999999999966,4.912592592592592
2024-12-19 13:03:12,3.0,17.5,3.0,3.0,41.145833333333336,3.0,0.25773809523809527,6.27906976744186,1.2758620689655171,4.6,23.5,4.6,4.6,88.21428571428572,4.6,0.4639285714285714,9.30232558139535,4.255172413793104,4.959999999999999,24.85,4.96,4.959999999999999,202.0,4.960000000000001,3.8900000000000072,9.982558139534884,4.9255172413793105
2024-12-19 13:04:12,3.0,17.5,3.0214285714285714,3.0,38.095238095238095,3.0,0.2688564476885645,5.897435897435898,0.4242424242424242,4.6,23.5,4.672857142857143,4.6,82.76595744680853,4.6,0.48394160583941614,9.179487179487179,4.026086956521739,4.959999999999999,24.85,132.99999999999426,4.959999999999999,174.25000000000057,4.96,4.797142857142861,9.917948717948718,4.902608695652175
2024-12-19 13:05:13,3.0,17.5,2.830508474576271,3.0,38.3177570093458,3.0,0.2611371629542791,4.6,0.47916666666666663,4.6,23.5,4.566101694915254,4.6,83.18181818181819,4.6,0.47004689331770233,8.875,4.163636363636364,4.96,24.85,4.956610169491525,4.96,190.60000000000025,4.96,4.4223529411764915,9.887500000000001,4.916363636363636
2024-12-19 13:06:13,3.0,17.5,2.653679653679654,3.0,38.668224299065415,3.0,0.27119628339140534,5.1492537313432845,1.6666666666666665,4.6,23.5,4.530735930735931,4.6,83.08510638297872,4.6000000000000005,0.48815331010452956,9.089552238805972,4.333333333333334,4.96,24.85,4.953073593073593,4.959999999999999,175.37499999999946,4.96,4.637714285714287,9.976119402985075,4.933333333333334
2024-12-19 13:07:14,3.216867469879518,17.5,3.0542797494780793,3.0,38.737623762376245,3.0,0.2733026467203682,6.17816091954023,1.6060606060606064,4.990361445783133,23.5,4.6977035490605425,4.6,86.19565217391306,4.6,0.4919447640966628,9.235632183908045,4.321212121212122,81.60000000000002,24.85,50.79999999999886,4.96,207.7857142857141,4.96,4.666666666666663,9.923563218390804,4.932121212121212
2024-12-19 13:08:14,3.0,17.5,3.01125703564728,3.0,39.15816326530612,3.0,0.27256740914419697,6.22093023255814,0.453125,4.6000000000000005,23.5,4.620262664165104,4.6,83.94736842105263,4.6000000000000005,0.4906213364595545,9.24418604651163,4.107692307692307,4.96,24.85,4.982288930581614,4.959999999999999,99.9736842105263,4.96,4.610666666666669,9.924418604651162,4.9107692307692306
2024-12-19 13:09:15,3.0,17.5,3.0000000000000004,3.0,41.263440860215056,3.0,0.26508120649651973,5.844594594594595,2.428571428571429,4.6,23.5,4.605970149253732,4.6,86.58333333333334,4.6,0.4771461716937355,9.222972972972974,4.485714285714286,4.96,24.849999999999998,4.967313432835821,4.96,154.50000000000102,4.96,4.3615686274509855,9.983108108108107,4.948571428571428
2024-12-19 13:10:15,3.0,18.57142857142857,2.96,3.0,38.46153846153846,3.0,0.285110533159948,5.833333333333333,0.37857142857142856,4.6,29.999999999999993,4.597333333333333,4.6,84.16666666666669,4.6,1.7733333333333365,9.222222222222221,3.822222222222223,4.96,48.000000000000014,4.965733333333333,4.960000000000001,189.40000000000038,4.96,4.780190476190476,9.984722222222222,4.882222222222222
2024-12-19 13:11:16,3.1903276131045244,24.5,6.999336870026525,3.0,1307.7354260089687,3.0,5.346975088967971,8.69158878504673,2.25,4.942589703588144,44.82142857142857,20.84926470588236,4.6,2261.547085201794,4.6,15.71203438395415,51.739130434782645,4.45,9.498333333333333,49.482142857142854,254.07894736842184,4.96,2476.154708520179,4.96,156.87068965517193,218.35000000000005,4.945
2024-12-19 13:12:16,3.4572368421052633,35.15625,8.552338530066814,3.0,1537.1972318339099,3.1142857142857143,4.519816197587593,9.367588932806324,2.53,162.25000000000003,443.75000000000034,24.038128249566718,4.6,2330.2768166089963,4.805714285714286,11.177474402730395,29.80000000000001,4.57,893.2857142857146,934.9999999999994,186.17021276595682,4.96,3263.6363636363753,9.075000000000003,48.478260869565204,169.6666666666659,12.249999999999826
2024-12-19 13:13:17,3.050847457627119,24.583333333333336,8.528659160696009,3.0,1514.73136915078,3.0,4.553444180522566,9.35576923076923,1.9202453987730062,4.696045197740113,49.10714285714286,22.66169544740973,4.6,2302.9462738301563,4.6,9.632835820895524,76.18421052631577,4.4233128834355835,8.25555555555553,412.4999999999999,343.71212121212113,4.960000000000001,2480.2946273830157,4.959999999999999,144.8823529411767,374.74999999999835,4.986503067484662
2024-12-19 13:14:17,3.2312499999999997,21.625,8.06163594470046,3.0,1549.0367775831874,3.0,5.284203569068077,12.152777777777777,2.517587939698492,5.1805555555555545,44.750000000000014,21.252586206896545,4.6,2316.1120840630474,4.6,9.992729676140119,157.21428571428572,4.503517587939698,9.643055555555556,203.50000000000028,112.82499999999894,4.96,2488.704028021016,4.96,145.23529411764773,294.58333333333024,4.95035175879397
2024-12-19 13:15:18,3.1772151898734178,21.25,9.713316892725032,3.0,1600.0,3.0,5.670774647887323,9.319852941176471,2.6300578034682083,4.9189873417721515,42.5,23.90328467153285,4.6,2376.7272727272725,4.6,17.533240997229914,30.909090909090857,4.526011560693641,9.54814814814815,49.25,99.00450450450468,4.96,4315.38461538462,4.960000000000001,204.9078947368418,201.43749999999943,4.952601156069364
2024-12-19 13:16:18,3.229813664596273,23.0,8.660418963616317,3.0,1542.5824175824175,3.0,4.509345794392523,9.626556016597512,2.2857142857142856,5.14864864864865,48.33333333333333,52.649006622516545,4.6,2341.4835164835167,4.6,14.136029411764731,48.00000000000004,4.495238095238095,9.514864864864862,434.99999999999966,395.4999999999985,4.96,3788.3333333333267,4.96,194.83870967741922,200.40000000000015,4.992380952380952
2024-12-19 13:17:19,3.507666098807496,41.66666666666667,8.861764705882353,3.0689655172413794,1577.0223752151462,3.0714285714285716,5.207774798927614,12.861271676300579,2.0987654320987654,19.00000000000024,185.71428571428572,22.60039893617021,4.724137931034482,2369.1049913941483,4.728571428571429,11.58620689655175,108.49056603773596,4.439506172839506,795.5555555555549,243.57142857142856,181.23333333333278,8.499999999999998,4262.500000000001,8.549999999999994,155.75862068965483,235.84905660377348,4.966172839506173
2024-12-19 13:18:19,3.636690647482014,32.236842105263165,7.821514423076923,3.0,1536.856127886323,3.0,5.740335521517142,12.36842105263158,2.375661375661376,39.687500000000156,48.55263157894738,22.470647773279353,4.6,2328.685612788632,4.6,21.234693877551038,214.40677966101694,4.492063492063492,914.767441860465,422.50000000000045,184.1022727272729,4.959999999999999,3142.499999999988,4.96,206.1520000000001,464.7058823529411,4.968253968253968
2024-12-19 13:19:20,3.7475149105367795,22.5,7.6626626626626635,3.2142857142857144,1330.0,3.0,5.058685446009391,14.907407407407408,2.4057142857142857,449.6323529411764,175.0,20.103718199608625,4.985714285714286,2266.0,4.6,15.547337278106523,199.41176470588238,4.481142857142856,937.7678571428572,462.5,82.75000000000048,9.483333333333334,2476.5999999999995,4.96,155.36363636363615,424.41176470588243,4.9481142857142855
2024-12-19 13:20:20,3.0139470013947003,23.875,6.600109409190372,3.0,1419.4174757281553,3.0,4.840425531914894,9.96938775510204,1.708074534161491,4.6251046025104605,44.55882352941177,17.134,4.6,2283.883495145631,4.6000000000000005,9.799799465240643,120.94827586206907,4.341614906832298,4.987615062761506,49.455882352941174,99.25000000000018,4.96,2478.388349514563,4.959999999999999,171.68750000000017,237.09482758620683,4.9341614906832305
2024-12-19 13:21:21,3.0,19.107142857142854,2.9816513761467895,3.0,39.25233644859813,3.0,0.26340262582056895,3.978260869565217,2.5,4.6,35.833333333333336,4.5963302752293576,4.6,85.11111111111111,4.6000000000000005,0.4741247264770241,8.556818181818183,4.5,4.96,48.58333333333332,4.959633027522935,4.960000000000001,201.50000000000006,4.96,4.423478260869565,9.957954545454545,4.95
2024-12-19 13:22:21,3.0710059171597632,17.5,2.8308668076109935,3.0,40.53398058252427,3.0,0.2765282583621684,7.083333333333334,0.29687499999999994,4.860355029585799,23.5,4.59323467230444,4.6,92.04545454545458,4.6,0.4977508650519031,9.416666666666666,2.466666666666666,86.50000000000006,24.85,4.989767441860465,4.960000000000001,341.6666666666672,4.96,4.703820224719099,9.941666666666666,4.746666666666668
2024-12-19 13:23:22,3.0,17.5,2.962264150943396,3.0,38.92857142857143,3.0,0.2680317848410758,5.075757575757575,0.28431372549019607,4.6,23.5,4.5924528301886784,4.6,82.81250000000003,4.6,0.4824572127139365,9.015151515151516,1.8000000000000018,4.96,24.85,4.959245283018868,4.96,152.49999999999994,4.960000000000001,4.52491228070175,9.901515151515152,7.100000000000015
2024-12-19 13:24:22,3.0,17.5,2.830927835051546,3.0,40.725806451612904,3.0,0.25975177304964536,3.7472527472527477,0.2960526315789474,4.6,23.5,4.56618556701031,4.6,85.9090909090909,4.6,0.46755319148936164,8.161764705882355,2.4285714285714306,4.96,24.849999999999998,4.956618556701031,4.959999999999999,157.4999999999999,4.96,4.026249999999996,9.816176470588236,4.74285714285714
2024-12-19 13:25:23,3.0,17.5,2.9576271186440675,3.0,38.06306306306306,3.0,0.2745433789954338,3.851063829787234,0.4078947368421053,4.6,23.5,4.598305084745762,4.6,79.77272727272727,4.6000000000000005,0.49417808219178083,8.325000000000001,3.9666666666666677,4.96,24.85,4.967457627118644,4.96,101.49999999999984,4.96,4.637142857142861,9.8325,4.8966666666666665
2024-12-19 13:26:23,2.9893048128342246,17.5,2.992424242424242,3.0,38.79716981132076,3.0,0.2779783393501805,3.9761904761904767,2.081081081081081,4.597860962566845,23.5,4.598484848484849,4.6,85.7608695652174,4.6000000000000005,1.0272727272727316,8.475609756097562,4.5027027027027025,4.959786096256684,24.85,4.959848484848485,4.96,206.92857142857133,4.96,4.8072727272727285,9.847560975609754,166.0000000000005
2024-12-19 13:27:24,3.1034482758620694,17.5,2.8872651356993737,3.0,40.93137254901961,3.0,0.2803468208092486,6.421052631578947,0.4264705882352941,4.786206896551724,23.5,4.577453027139875,4.6,90.62500000000003,4.6,1.3168316831683196,9.284210526315789,4.033333333333333,88.56250000000004,24.85,4.957745302713987,4.96,221.5,4.96,4.774257425742578,9.928421052631577,4.903333333333332
2024-12-19 13:28:24,3.0,18.57142857142857,2.996212121212121,3.0,41.108247422680414,3.0,0.26850828729281767,4.241379310344827,1.878048780487805,4.6,59.999999999999986,4.599242424242425,4.6,91.72727272727275,4.6,0.48331491712707186,8.836538461538462,4.37560975609756,4.96,96.00000000000003,4.959924242424243,4.96,222.59090909090907,4.96,4.756065573770488,39.75000000000009,4.937560975609756
