timestamp,vCPU,memory
2024-11-15 16:41:38,0.0037020203333592385,139.17291666666668
2024-11-15 16:42:38,0.8907267450333535,0.003125
2024-11-15 16:43:38,0.7670251087667112,0.005729166666666666
2024-11-15 16:44:38,1.082035916599954,0.005338541666666667
2024-11-15 16:45:38,0.5206991796333991,0.0125
2024-11-15 16:46:38,0.7480356444665915,0.004296875
2024-11-15 16:47:39,0.8593512765333495,3.0657552083333335
2024-11-15 16:48:39,0.830146623333234,0.0109375
2024-11-15 16:49:39,0.8102860682667308,0.0024739583333333332
2024-11-15 16:50:39,0.9796320794666854,0.007942708333333333
2024-11-15 16:51:39,0.7986551715666328,0.013281250000000001
2024-11-15 16:52:39,0.5635464736666881,139.26640625
2024-11-15 16:53:40,1.3578117481666865,0.004296875
2024-11-15 16:54:40,1.1004261171333725,0.004036458333333334
2024-11-15 16:55:40,1.608271582566601,3.0529947916666664
2024-11-15 16:56:40,1.5830817849334065,0.0069010416666666664
2024-11-15 16:57:40,1.939451364533315,3.0571614583333333
2024-11-15 16:58:40,1.5413949735667003,3.052864583333333
2024-11-15 16:59:41,0.8243401040791483,139.29193328001068
2024-11-15 17:00:41,1.0521893552000952,0.00625
2024-11-15 17:01:41,1.2527700321999875,0.06927083333333334
2024-11-15 17:02:41,0.952080364566658,3.084375
2024-11-15 17:03:41,0.9952293987667,0.0014322916666666666
2024-11-15 17:04:41,0.6718760926333521,0.004036458333333334
2024-11-15 17:05:42,0.7893412701999423,139.39765625
2024-11-15 17:06:42,0.8742189825333578,0.007291666666666667
2024-11-15 17:07:42,0.7378231819666676,139.41158854166667
2024-11-15 17:08:42,0.8500230170333808,0.01171875
2024-11-15 17:09:42,1.1435907802000362,0.009505208333333334
2024-11-15 17:10:42,0.9105536953000708,0.011328125
2024-11-15 17:11:43,0.8429642795999432,0.0067708333333333336
2024-11-15 17:12:43,1.3016952962999497,0.005989583333333333
2024-11-15 17:13:43,0.6634520441333887,139.45078125
2024-11-15 17:14:43,1.4746696869333429,0.017447916666666667
2024-11-15 17:15:43,1.320368226369843,0.00833222237035062
2024-11-15 17:16:43,1.2474380136000547,0.01484375
2024-11-15 17:17:43,1.030671763966599,0.005208333333333333
2024-11-15 17:18:44,1.578674215400006,0.013541666666666667
2024-11-15 17:19:44,1.3494061287666876,0.013671875
2024-11-15 17:20:44,0.87297567626658,0.0171875
2024-11-15 17:21:44,1.08622039268813,0.021089532093581283
2024-11-15 17:22:44,0.6699542405667391,0.016276041666666668
2024-11-15 17:23:44,0.7466427861000118,139.58424479166666
2024-11-15 17:24:45,0.6026914811333938,3.0515624999999997
2024-11-15 17:25:45,0.8688779698333287,0.0109375
2024-11-15 17:26:45,0.5467954631665961,142.65989583333334
2024-11-15 17:27:45,0.8567065101666762,0.0069010416666666664
2024-11-15 17:28:45,0.8114412902999936,0.013802083333333333
2024-11-15 17:29:45,0.8087263887666382,139.68450520833335
2024-11-15 17:30:46,0.7527412809332602,3.0576822916666666
2024-11-15 17:31:46,0.7592590774666879,3.0524739583333336
2024-11-15 17:32:46,0.8389092594000492,0.0033854166666666668
2024-11-15 17:33:46,1.419707047000071,139.66432291666666
2024-11-15 17:34:46,1.3713755925332696,0.007291666666666667
2024-11-15 17:35:46,1.4272818356000072,0.012109375
2024-11-15 17:36:47,1.3627404487333015,0.008333333333333333
2024-11-15 17:37:47,1.7314325705333589,0.010286458333333333
2024-11-15 17:38:47,0.7397388240333669,0.013411458333333334
2024-11-15 17:39:47,0.929924645599975,0.010416666666666668
2024-11-15 17:40:47,1.2843781230665603,139.73671875
2024-11-15 17:41:47,0.6798885501734346,0.0015627083611148152
2024-11-15 17:42:48,1.3068201856332773,0.029036458333333334
2024-11-15 17:43:48,0.5419851617000214,0.009765625
2024-11-15 17:44:48,0.6311352393840545,139.774275464969
2024-11-15 17:45:48,0.9201597366666125,0.00234375
2024-11-15 17:46:48,0.3521684587999506,0.004296875
2024-11-15 17:47:48,0.8624322589333602,139.7984375
2024-11-15 17:48:49,1.0343730014667358,142.83776041666667
2024-11-15 17:49:49,0.8096112030333283,0.011197916666666667
2024-11-15 17:50:49,0.8534992432666291,139.80260416666667
2024-11-15 17:51:49,1.1858285414332865,0.012369791666666668
2024-11-15 17:52:49,0.003362299233349593,0.012890625
2024-11-15 17:53:49,0.0032165068159576843,0.0014321484518214846
2024-11-15 17:54:50,0.003006990066622469,0.0036458333333333334
2024-11-15 17:55:50,0.0031576449000051336,139.8390625
2024-11-15 17:56:50,0.0021791454333301395,0.0
2024-11-15 17:57:50,0.002908650766629724,0.0
2024-11-15 17:58:50,0.0029023080000053865,3.049088541666667
2024-11-15 17:59:50,0.002726219533409828,142.89166666666668
2024-11-15 18:00:51,0.003030288800010794,142.91015625
