timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-23 01:57:37,3.0,2.9753086419753085,17.5,3.0,2.662551440329218,3.0,45.24647887323944,3.0,2.9635416666666665,2.9999999999999996,8.1,0.2647058823529412,1.8695652173913042,4.6000000000000005,4.595061728395061,23.5,4.6,4.532510288065843,4.6000000000000005,91.2962962962963,4.6,4.651041666666666,4.676799999999999,18.230769230769226,0.47647058823529415,4.373913043478261,4.96,4.959506172839506,24.85,4.959999999999999,4.953251028806584,4.96,199.74999999999994,4.959999999999999,8.27777777777779,15.174999999999947,25.499999999999947,4.279999999999999,4.937391304347826
2024-12-23 01:58:37,3.4905660377358494,4.144186046511628,35.32608695652174,3.96,8.218492343934042,3.2,1568.7830687830688,3.0,9.134980988593156,3.2962962962962963,21.486842105263158,2.1428571428571432,2.4965034965034967,205.00000000000045,549.3333333333333,431.25000000000006,268.75,23.0162213740458,4.960000000000001,2358.201058201059,4.6000000000000005,23.333470394736835,7.028985507246382,202.65625,4.428571428571429,4.499300699300699,889.9999999999989,954.9333333333329,931.6666666666665,476.87500000000006,429.36567164179104,9.449999999999996,4111.904761904759,4.96,78.57462686567148,20.05000000000006,442.06521739130415,4.942857142857143,4.94993006993007
2024-12-23 01:59:38,3.1132075471698117,3.8806941431670285,19.3,3.0,2.9112709832134294,3.0,47.32758620689655,2.862068965517241,1.0554821664464995,1.4334600760456275,5.666666666666666,0.35106382978723405,0.48421052631578954,20.500000000000043,47.02380952380956,97.50000000000011,4.846153846153847,4.908393285371703,4.6,216.08695652173918,4.572413793103449,4.3527080581241755,4.493536121673005,10.999999999999991,3.6105263157894742,4.173033707865169,91.74999999999991,94.60317460317461,234.50000000000006,92.5,204.37931034482816,4.959999999999999,703.076923076921,4.957241379310345,9.710526315789457,12.425000000000042,84.58823529411762,4.861052631578946,4.917303370786517
2024-12-23 02:00:39,2.9661016949152543,2.993865030674846,18.214285714285715,3.0,2.9218130311614727,3.0,42.11647727272727,3.0,1.285891858297079,1.390804597701149,6.07,0.2857142857142857,0.4646464646464647,4.593220338983051,4.638036809815951,24.78571428571429,4.878260869565217,4.774730878186968,4.6,172.4999999999998,4.6,4.37252952144189,4.498850574712643,12.819999999999991,1.800000000000003,4.134117647058824,4.959322033898305,5.8124999999999964,215.4999999999999,209.49999999999994,191.68750000000247,4.96,492.50000000000034,4.96,9.348387096774221,23.949999999998766,94.36111111111104,4.6800000000000015,4.913411764705882
2024-12-23 02:01:39,3.0,2.9970282317979198,20.086206896551722,2.9393939393939394,2.9979402677651907,3.0,42.928134556574925,3.0,1.151207115628971,1.7331189710610932,6.387987012987013,0.33536585365853655,0.45343137254901966,4.6,4.599405646359584,67.50000000000001,4.587878787878788,4.683625128733265,4.6,212.23684210526318,4.6,4.372554002541296,4.470096463022507,9.758116883116884,3.615384615384614,4.10843373493976,4.959999999999999,4.959940564635958,96.74999999999997,4.958787878787879,78.84999999999997,4.960000000000001,786.9444444444439,4.959999999999999,9.911538461538477,9.174999999999988,35.12499999999909,16.74999999999998,4.910843373493976
2024-12-23 02:02:40,3.0,3.0060514372163394,21.666666666666664,3.121212121212121,3.045833333333334,3.0,42.23372781065089,3.0,1.2923462986198242,2.0182926829268295,6.3099041533546325,0.36160714285714285,0.5,4.6,4.615733736762482,110.00000000000007,4.818181818181818,4.700833333333334,4.6000000000000005,202.00000000000009,4.6,4.388958594730238,4.501219512195123,9.517571884984026,3.704,4.199999999999999,4.959999999999999,4.977912254160364,236.00000000000006,412.4999999999999,91.2272727272722,4.959999999999999,778.2352941176455,4.959999999999999,12.303571428571152,8.068750000000032,22.483333333333373,4.870399999999999,4.92
2024-12-23 02:03:41,3.0,2.9878603945371776,17.5,2.75,2.973109243697479,3.0,41.617647058823536,3.0,1.2814814814814812,1.6530612244897958,5.685328185328186,0.2717391304347826,0.3369565217391305,4.6,4.597572078907435,23.5,4.561904761904762,4.782289416846652,4.6,161.8072289156627,4.6,4.353086419753087,4.406802721088436,9.631274131274132,0.48913043478260865,3.502127659574468,4.96,4.9597572078907435,24.85,4.956190476190476,167.66666666666669,4.96,551.2500000000022,4.96,7.418918918918907,7.425000000000042,57.41666666666763,4.500000000000002,4.926808510638297
2024-12-23 02:04:41,2.9230769230769234,2.968847352024922,20.5,3.0952380952380953,2.998848589522165,3.0,46.05263157894737,3.0,1.2693517935808687,1.6476868327402134,6.175373134328359,0.3717948717948718,1.160919540229885,4.584615384615384,4.593769470404984,97.50000000000003,4.771428571428571,4.806102475532528,4.6,214.72000000000014,4.6,4.344493392070486,4.4661921708185055,9.936567164179104,3.7789473684210524,4.232183908045977,4.958461538461538,4.959376947040498,234.25,89.00000000000004,296.944444444446,4.96,730.7142857142851,4.96,7.78076923076933,8.204545454545475,99.85714285714306,4.877894736842105,4.923218390804598
2024-12-23 02:05:42,2.8775510204081636,2.955905511811024,17.82608695652174,2.727272727272727,2.9586776859504136,3.0,44.144518272425245,3.0,1.3559633027522937,1.9661538461538461,6.402877697841727,0.2934782608695652,0.3912037037037037,4.575510204081633,4.611338582677165,24.086956521739133,4.690909090909091,4.820306965761512,4.6,265.34090909090907,4.6,4.423853211009174,4.511384615384616,11.714285714285731,2.3000000000000003,3.8918032786885246,4.957551020408163,4.983811023622047,87.99999999999999,86.49999999999999,253.81578947368743,4.96,1014.9999999999728,4.96,14.989130434782712,8.414999999999976,84.99999999999984,4.7299999999999995,4.889180327868852
2024-12-23 02:06:43,2.8857142857142857,2.972560975609756,19.0,3.0,3.1337987201861544,3.0,44.820872274143305,3.0,1.3375074537865232,1.8544303797468356,5.927561837455831,0.31451612903225806,0.489795918367347,4.577142857142857,4.594512195121951,41.666666666666664,4.6,4.883653286794647,4.6,213.5169491525425,4.6,4.374358974358974,4.482278481012658,9.56713780918728,3.050000000000001,4.182978723404256,4.957714285714285,4.959451219512195,204.99999999999994,4.959999999999999,268.74999999999966,4.960000000000001,777.3529411764725,4.959999999999999,8.180263157894686,8.63124999999994,29.25000000000037,4.804999999999998,4.918297872340426
2024-12-23 02:07:43,3.0,2.981735159817352,17.894736842105264,2.875,3.0569230769230766,3.0,40.36363636363636,3.0,1.427350427350427,1.6460176991150444,5.883534136546185,0.2897727272727273,0.3706896551724138,4.6,4.59634703196347,24.210526315789473,4.575,4.8156923076923075,4.6,172.58064516129033,4.6000000000000005,4.3998445998446,4.414159292035399,9.401606425702813,2.0857142857142876,3.771428571428572,4.960000000000001,4.959634703196347,44.99999999999997,4.9575,164.2272727272712,4.96,457.50000000000125,4.96,8.451562499999971,8.483333333333366,20.307142857142832,4.70857142857143,4.877142857142857
2024-12-23 02:08:44,3.0,3.0,17.5,3.0,2.8920086393088553,3.0,38.36538461538461,3.0,1.5408805031446535,2.390476190476191,7.238095238095238,0.2777777777777778,2.2,4.6000000000000005,4.6,23.5,4.6,4.57840172786177,4.6000000000000005,85.10000000000001,4.6,4.375262054507337,4.53904761904762,9.714285714285715,0.5,4.440000000000001,4.96,4.96,24.85,4.960000000000001,4.957840172786177,4.96,223.9375000000002,4.960000000000001,6.291666666666585,6.4750000000000565,22.214285714285737,4.599999999999998,4.944
2024-12-23 02:09:45,3.0,2.9879518072289155,19.375,3.0,2.875,3.0,48.846153846153854,3.0,2.933518005540166,3.0483870967741935,7.650862068965518,0.2857142857142857,2.1515151515151514,4.6,4.597590361445783,37.5,4.6,4.581666666666667,4.6,91.52941176470588,4.6,4.662049861495845,4.687096774193548,9.806034482758623,5.999999999999998,4.43030303030303,4.960000000000001,4.959759036144579,48.749999999999986,4.959999999999999,4.965666666666667,4.960000000000001,180.99999999999983,4.959999999999999,8.538461538461515,9.324999999999973,22.656249999999986,9.600000000000001,4.943030303030303
2024-12-23 02:10:45,3.0,2.9879518072289155,17.5,3.0,3.0,3.0,46.83098591549296,3.0,2.9628154050464808,3.079365079365079,7.7272727272727275,0.3333333333333333,2.3333333333333335,4.6,4.597590361445783,23.5,4.6,4.6,4.6,91.82926829268294,4.6,4.660557768924303,4.742857142857142,9.90909090909091,3.3999999999999995,4.466666666666667,4.960000000000001,4.959759036144579,24.85,4.96,4.96,4.960000000000001,201.50000000000006,4.96,7.503125000000004,9.612499999999992,24.520000000000014,4.840000000000001,4.946666666666667
2024-12-23 02:11:46,2.8823529411764706,2.9757575757575756,17.5,2.6363636363636367,3.028865979381443,3.0,47.32142857142857,3.0,2.9683313032886725,3.058823529411765,7.611940298507463,0.25,2.0,4.576470588235295,4.595151515151516,23.5,4.527272727272727,4.665154639175258,4.6000000000000005,93.43373493975903,4.6,4.652131546894031,4.729411764705882,9.731343283582088,0.45000000000000007,4.4,4.957647058823529,4.959515151515152,24.85,4.952727272727273,88.00000000000128,4.96,334.1666666666655,4.96,7.271428571428577,9.474999999999993,21.95714285714285,0.495,4.9399999999999995
2024-12-23 02:12:46,3.0,3.0,17.5,2.5,3.0157790927021693,3.0,46.376811594202906,3.0,2.917582417582418,3.0325203252032518,7.645833333333334,0.30000000000000004,1.5,4.6,4.6,23.5,4.5,4.678895463510848,4.6,96.94444444444446,4.6,4.631868131868132,4.684552845528454,9.7625,2.6000000000000028,4.3,4.96,4.96,24.85,4.949999999999999,118.24999999999838,4.96,515.0000000000049,4.959999999999999,7.285714285714253,9.324999999999973,24.324999999999974,4.76,4.93
2024-12-23 02:13:47,3.0,3.0,17.5,3.0,2.9919839679358713,3.0,43.91891891891892,3.0,2.8650137741046833,3.016,7.581300813008131,1.7999999999999998,2.5384615384615383,4.6,4.6,23.5,4.6,4.675350701402805,4.6,93.76811594202897,4.6,4.634710743801653,4.7056000000000004,9.776422764227643,4.359999999999999,4.507692307692308,4.960000000000001,4.959999999999999,24.849999999999998,4.959999999999999,118.749999999999,4.960000000000001,419.99999999999966,4.960000000000001,8.731249999999978,9.46666666666668,24.25,4.936,4.950769230769231
2024-12-23 02:14:48,3.0,3.0,17.5,3.0,2.9795081967213117,3.0,45.220588235294116,3.0,2.9823008849557526,3.0610687022900764,7.658730158730158,0.375,2.5428571428571427,4.6,4.6,23.5,4.6,4.595901639344262,4.6,90.36144578313252,4.6,4.640960809102402,4.709923664122138,9.817460317460316,3.8000000000000007,4.508571428571429,4.959999999999999,4.96,24.849999999999998,4.96,4.9595901639344255,4.959999999999999,175.0000000000005,4.96,6.555555555555558,9.416666666666668,24.324999999999974,4.88,4.950857142857143
2024-12-23 02:15:48,3.2857142857142856,3.1454545454545455,20.714285714285715,3.0,3.0,3.0,52.034883720930225,3.0,2.9443742098609356,3.014925373134328,7.6953125,0.3,1.9285714285714288,34.999999999999986,4.861818181818182,100.0,4.6,4.6,4.6,97.84883720930233,4.6000000000000005,4.641466498103666,4.650746268656716,9.8515625,2.600000000000002,4.500000000000001,92.00000000000006,90.16666666666666,234.99999999999991,4.96,4.96,4.960000000000001,231.53124999999991,4.96,7.881249999999934,6.574999999999998,22.929999999999986,4.76,7.7499999999999885
2024-12-23 02:16:49,3.0,3.0115606936416186,17.5,3.0,2.9660297239915074,3.0,44.77848101265823,3.0,2.9926017262638713,3.0454545454545454,7.661290322580645,0.29166666666666663,1.0769230769230766,4.6,4.620809248554913,23.5,4.6,4.593205944798301,4.6,89.93589743589743,4.6,4.677435265104808,4.754545454545455,9.822580645161292,2.200000000000001,4.2153846153846155,4.96,4.9828901734104045,24.85,4.96,4.959320594479831,4.96,176.12499999999937,4.96,8.581249999999994,14.42500000000003,22.766666666666644,4.720000000000001,4.9215384615384625
2024-12-23 02:17:50,3.0,3.107883817427386,17.5,3.3076923076923075,5.5144927536231885,3.0,753.7313432835821,3.0,4.251256281407035,3.1642512077294684,14.373040752351098,0.3518518518518518,2.568627450980392,4.6,4.800829875518673,23.5,6.25,15.211111111111109,4.6,2144.0677966101694,4.6,15.910447761194028,4.895652173913044,23.927899686520377,4.199999999999999,4.545098039215686,4.959999999999999,9.055555555555545,24.85,9.625,24.1211111111111,4.959999999999999,2464.406779661017,4.96,24.897014925373135,9.92,48.87499999999996,9.050000000000004,4.989803921568628
2024-12-23 02:18:50,2.9661016949152543,3.0404984423676016,34.375,3.777777777777778,8.78625134264232,3.0,1527.53108348135,3.260869565217391,8.541825095057035,3.306954436450839,14.666666666666664,0.48437500000000006,2.5194805194805197,4.593220338983051,4.697819314641745,687.5,18.625000000000007,23.641600000000004,4.6,2328.9520426287745,5.666666666666665,21.900093808630402,8.514705882352938,31.041666666666636,4.173333333333334,4.524675324675325,4.959322033898305,8.338235294117652,968.7500000000001,86.49999999999999,415.84745762711793,4.96,3290.9090909090874,9.566666666666665,42.367283950617335,43.73749999999992,86.63636363636365,4.917333333333334,4.975844155844156
2024-12-23 02:19:51,3.028169014084507,3.1095461658841943,20.96153846153846,3.1818181818181817,3.0938799762329174,3.0,119.62616822429906,3.0,3.2247882986913012,3.237442922374429,8.119834710743802,1.222222222222222,2.23943661971831,4.650704225352113,4.802190923317685,64.99999999999993,4.927272727272728,4.873559120617944,4.6,450.6802721088435,4.6000000000000005,8.54910714285714,9.269230769230777,21.716666666666672,4.244444444444445,4.447887323943662,639.9999999999984,451.1111111111107,810.0000000000002,93.99999999999999,296.5217391304338,4.96,928.2608695652166,4.959999999999999,78.13333333333333,55.166666666666785,78.45833333333333,4.924444444444443,4.9447887323943664
2024-12-23 02:20:51,4.0588235294117645,3.6680244399185336,21.25,3.0833333333333335,3.21021377672209,3.0,80.89005235602093,3.0,3.1200527704485492,3.1417322834645667,8.176229508196721,0.42857142857142855,1.2135922330097084,90.66666666666667,92.1698113207548,600.0000000000006,4.883333333333333,8.162500000000012,4.6,472.72727272727286,4.6,4.936411609498681,4.918110236220473,22.924418604651166,4.04,4.242718446601943,903.333333333333,883.9655172413793,960.0,86.49999999999999,305.30000000000194,4.96,1071.2499999999875,4.96,42.669642857142776,47.72222222222226,88.7173913043477,4.904,4.924271844660193
2024-12-23 02:21:52,2.925925925925926,2.9846390168970816,18.0,3.142857142857143,2.9649327878433667,3.0,66.17021276595744,3.0,3.0913423351866562,3.3381642512077296,8.128205128205128,0.3552631578947369,1.1149425287356323,4.5851851851851855,4.596927803379416,24.4,4.857142857142858,4.748217416715372,4.6,218.10344827586212,4.6,6.632352941176488,14.750000000000016,37.0588235294118,3.650000000000001,4.222988505747127,4.9585185185185185,4.959692780337941,46.00000000000003,46.25,205.8414634146344,4.96,537.4999999999993,4.960000000000001,80.91095890410986,74.8000000000003,92.48571428571424,4.865,4.9222988505747125
2024-12-23 02:22:53,2.971014492753623,2.9880597014925376,18.785714285714285,3.0952380952380953,3.108910891089109,3.0,65.32258064516128,3.0,3.0711610486891385,3.3309002433090025,8.285714285714285,0.35106382978723405,0.4350961538461538,4.594202898550725,4.597611940298508,40.83333333333333,4.771428571428571,4.836523652365237,4.6,220.85937499999994,4.6,4.921048689138578,10.208333333333321,32.187500000000014,3.7555555555555578,4.31830985915493,4.959420289855072,4.95976119402985,188.49999999999994,44.50000000000002,229.05769230769087,4.959999999999999,523.124999999995,4.96,63.25000000000028,57.9166666666666,91.32258064516135,33.49999999999998,43.24999999999994
2024-12-23 02:23:53,2.911764705882353,3.0030395136778116,17.714285714285715,3.125,3.067920585161964,3.0,61.96120689655173,3.055555555555556,3.1357882623705406,3.3509615384615383,8.135593220338983,0.3333333333333333,1.5471698113207548,4.58235294117647,4.634650455927052,23.88571428571429,6.6666666666666625,4.830929989550679,4.6,217.78106508875737,4.700000000000001,7.08860759493672,23.49999999999998,31.290322580645157,3.3999999999999995,4.339622641509434,4.958235294117647,5.207142857142881,82.00000000000004,39.9999999999999,260.3409090909084,4.960000000000001,785.277777777778,40.75000000000005,79.47368421052617,88.43181818181804,92.37037037037034,4.840000000000001,4.967924528301887
2024-12-23 02:24:54,2.739130434782609,2.9063962558502343,17.75,3.0000000000000004,2.9031141868512114,3.0,63.23529411764707,3.0,3.070722433460076,3.340740740740741,8.10754189944134,0.2934782608695652,0.4363636363636364,4.547826086956522,4.581279251170047,23.950000000000003,4.920000000000001,4.803921568627451,4.6,233.65789473684217,4.6,4.992547528517109,16.85714285714286,23.335616438356155,2.3000000000000003,4.063414634146342,4.954782608695652,4.9581279251170045,42.25000000000004,87.99999999999999,192.4000000000009,4.96,680.4166666666686,4.96,79.487012987013,80.3846153846152,80.73076923076906,4.7299999999999995,4.906341463414634
2024-12-23 02:25:55,2.836065573770492,2.9456193353474323,18.47826086956522,3.0606060606060606,3.0767964893033466,3.0,77.57009345794393,3.0,3.2114924181963285,3.3859649122807016,8.363095238095237,0.33962264150943394,1.901639344262295,4.567213114754098,4.589123867069487,34.999999999999986,4.709090909090909,4.811958310477236,4.6,246.5384615384616,4.6000000000000005,15.808139534883702,27.59259259259256,47.428571428571445,3.484210526315791,4.38032786885246,4.956721311475409,4.958912386706949,93.49999999999997,41.49999999999991,234.6111111111117,4.959999999999999,821.9047619047624,4.96,89.882911392405,90.67857142857146,99.813953488372,4.848421052631579,4.9380327868852465
2024-12-23 02:26:55,2.935483870967742,2.9850299401197606,18.365384615384613,3.1333333333333333,3.125340599455041,3.0,65.47029702970298,3.0,3.1956271576524746,3.3933649289099526,8.183023872679044,0.303921568627451,0.49744897959183676,4.587096774193549,4.597005988023952,52.49999999999997,4.946666666666667,4.862234332425068,4.6,233.7215909090909,4.6,12.611764705882376,18.948275862068986,24.830985915492953,2.7454545454545483,4.2631578947368425,4.958709677419355,4.959700598802395,206.49999999999977,91.49999999999994,326.9565217391319,4.960000000000001,845.6250000000002,4.96,84.4563106796116,89.09999999999982,93.58823529411734,4.774545454545455,10.37499999999986
2024-12-23 02:27:56,3.0,2.9934210526315788,17.5,3.0,2.92621359223301,3.0,48.15217391304347,3.0,2.997361477572559,3.064516129032258,7.5390625,0.425,1.9333333333333336,4.6,4.598684210526316,23.5,4.6,4.585242718446602,4.6,188.58490566037722,4.6,4.692348284960422,4.741935483870968,9.6328125,4.0285714285714285,4.386666666666667,4.959999999999999,4.959868421052631,24.85,4.960000000000001,4.958524271844659,4.96,407.1874999999995,4.960000000000001,8.880555555555546,15.250000000000039,23.29999999999993,4.902857142857142,4.938666666666666
2024-12-23 02:28:57,2.8666666666666667,2.988826815642458,17.5,3.0,3.0,3.0,41.02272727272727,3.0,2.973856209150327,3.126984126984127,7.708333333333334,1.4444444444444444,2.787234042553192,4.573333333333333,4.597765363128492,23.5,4.6,4.6,4.6,90.06493506493509,4.6,4.682614379084967,4.828571428571429,9.908333333333335,4.288888888888889,4.5574468085106385,4.957333333333334,4.959776536312849,24.85,4.96,4.96,4.960000000000001,308.74999999999875,4.960000000000001,8.37631578947369,14.949999999999871,23.19999999999998,4.928888888888889,4.955744680851064
2024-12-23 02:29:57,3.0,3.0,17.5,3.0,2.916666666666667,3.0,50.30120481927711,3.0,2.9731051344743276,3.0,7.613636363636363,0.2692307692307692,1.6666666666666665,4.6,4.6,23.5,4.6,4.583333333333334,4.6,96.32530120481928,4.6,4.653300733496332,4.6474074074074085,9.704545454545453,0.48461538461538467,4.333333333333334,4.96,4.959999999999999,24.85,4.96,4.958333333333334,4.96,340.8333333333351,4.96,7.913636363636336,6.52500000000005,21.54999999999997,4.440000000000001,4.933333333333333
2024-12-23 02:30:58,3.0,3.0,17.5,3.0,2.9958932238193015,3.0,52.525252525252526,3.0,2.9369250985545334,3.03030303030303,7.63671875,0.25,1.8148148148148149,4.6,4.6,23.5,4.6,4.605749486652977,4.6,94.54545454545456,4.6,4.696714848883048,4.703030303030303,9.74609375,0.45,4.362962962962963,4.960000000000001,4.960000000000001,24.85,4.96,4.967967145790554,4.960000000000001,218.7999999999999,4.96,13.94499999999988,9.366666666666646,22.10714285714286,0.49500000000000005,4.936296296296296
2024-12-23 02:31:59,3.0,3.036144578313253,18.57142857142857,3.0,3.0414937759336103,3.0,55.58510638297872,3.0,2.967046894803549,3.0,7.640000000000001,0.4375,2.2903225806451615,4.6,4.6650602409638555,59.999999999999986,4.6,4.707883817427386,4.6,97.07446808510639,4.6000000000000005,4.6542458808618505,4.699224806201551,9.784,4.066666666666667,4.458064516129033,4.96,71.83333333333326,96.00000000000003,4.960000000000001,99.80000000000082,4.96,239.03846153846135,4.96,7.783333333333325,9.383333333333333,24.271428571428537,4.906666666666667,4.945806451612903
2024-12-23 02:32:59,2.75,2.9880239520958085,17.5,3.0,2.971896955503513,3.0,54.34782608695653,3.0,3.004895960832313,3.0902255639097747,7.669172932330827,0.29166666666666663,2.0714285714285716,4.550000000000001,4.597604790419162,23.5,4.6,4.729274004683841,4.6000000000000005,98.69565217391306,4.6,4.667564259485925,4.762406015037595,9.804511278195488,2.200000000000001,4.5285714285714285,4.955,4.9597604790419165,24.849999999999998,4.96,149.499999999999,4.96,413.3333333333345,4.96,8.868181818181792,19.150000000000425,24.212499999999984,4.720000000000001,78.5000000000001
