timestamp,vCPU,memory
2024-12-19 05:34:59,0.08551066176666289,19.694140625
2024-12-19 05:35:59,0.6213643552999966,22.840885416666676
2024-12-19 05:37:00,0.678225354833327,21.759114583333332
2024-12-19 05:38:00,0.5574700337666676,21.875520833333336
2024-12-19 05:39:01,0.327992533333333,12.3859375
2024-12-19 05:40:01,0.3099774666666684,16.195052083333334
2024-12-19 05:41:01,0.6970993732666693,24.679687500000004
2024-12-19 05:42:02,0.6959825016333316,19.466666666666665
2024-12-19 05:43:02,0.6928981465333361,17.182421875
2024-12-19 05:44:03,0.6070600048333292,17.833593749999995
2024-12-19 05:45:03,0.64718842603334,15.264192708333333
2024-12-19 05:46:04,1.2682796282333306,12.930338541666666
2024-12-19 05:47:04,1.1849955708666682,14.652994791666664
2024-12-19 05:48:05,1.2676974277666615,17.365624999999998
2024-12-19 05:49:05,1.1394935235333346,23.499739583333334
2024-12-19 05:50:06,1.2681524770333341,18.25755208333333
2024-12-19 05:51:06,1.367933662299999,22.809375000000003
2024-12-19 05:52:07,1.1508270102666693,14.790755208333332
2024-12-19 05:53:07,1.368167925233337,18.98619791666667
2024-12-19 05:54:08,1.2983703710000025,9.864973958333334
2024-12-19 05:55:08,1.2857618877333308,21.397265625
2024-12-19 05:56:09,0.6904389071333252,26.516276041666664
2024-12-19 05:57:09,0.5579847807999962,22.112760416666664
2024-12-19 05:58:10,0.6397215162333372,22.255208333333336
2024-12-19 05:59:10,0.6189206864999997,17.745052083333334
2024-12-19 06:00:10,0.5865854182333328,27.292578124999995
2024-12-19 06:01:11,0.6544934434333325,17.225
2024-12-19 06:02:11,0.7022324809333338,17.72369791666667
2024-12-19 06:03:12,0.6426433098666671,17.379166666666666
2024-12-19 06:04:12,0.6674473708666654,23.311979166666664
2024-12-19 06:05:13,0.7553131877666628,14.167968750000002
2024-12-19 06:06:13,1.3051321376333334,23.534114583333338
2024-12-19 06:07:14,1.2011726375000011,25.140494791666665
2024-12-19 06:08:14,1.1893870216333304,25.117447916666666
2024-12-19 06:09:14,1.256304237766663,19.833203125
2024-12-19 06:10:15,1.3352665315000045,23.535546874999998
2024-12-19 06:11:15,1.4988275204000028,10.964713541666667
2024-12-19 06:12:16,1.1277658808999962,17.927473958333334
2024-12-19 06:13:16,1.201294140133329,18.772786458333336
2024-12-19 06:14:17,1.1958853558333424,22.44947916666667
2024-12-19 06:15:17,1.2243329691666718,22.703385416666666
2024-12-19 06:16:18,0.6387230386333396,17.514973958333332
2024-12-19 06:17:18,0.6919844212000006,15.047265625
2024-12-19 06:18:19,0.7184666582666617,11.578255208333331
2024-12-19 06:19:19,0.6206651262666703,23.75403645833333
2024-12-19 06:20:20,0.7712647727333415,25.329947916666665
2024-12-19 06:21:20,0.675333220733334,18.353776041666663
2024-12-19 06:22:21,0.6235940596000035,19.96575520833333
2024-12-19 06:23:21,0.732397274500006,19.854947916666667
2024-12-19 06:24:22,0.6964191691333393,23.28502604166667
2024-12-19 06:25:22,0.680144817133339,11.992968750000001
2024-12-19 06:26:23,1.2718205977000026,17.825390624999997
2024-12-19 06:27:23,1.203589968566668,33.17630208333333
2024-12-19 06:28:24,1.3970958135333291,19.461979166666662
2024-12-19 06:29:24,1.1572331351666665,18.95013020833333
2024-12-19 06:30:25,1.3331143212666734,15.083463541666664
2024-12-19 06:31:25,1.170768078300002,25.196484375000004
2024-12-19 06:32:25,1.2479517256666632,16.72252604166667
2024-12-19 06:33:26,1.2534816622666651,25.94544270833333
2024-12-19 06:34:26,1.3026270668333328,26.42122395833333
2024-12-19 06:35:27,1.3617924279333369,14.827734375
2024-12-19 06:36:27,0.6644687397666614,33.21067708333334
2024-12-19 06:37:28,0.7076794817666507,21.26966145833333
2024-12-19 06:38:28,0.6521327809999984,19.221875
2024-12-19 06:39:29,0.5705923708666535,15.469270833333331
2024-12-19 06:40:29,0.727710317066664,18.4625
2024-12-19 06:41:30,0.6153271165000134,15.197526041666666
2024-12-19 06:42:30,0.6390598842333383,16.609374999999996
2024-12-19 06:43:31,0.2765716666666638,23.092057291666666
2024-12-19 06:44:31,0.32443293333333295,14.486458333333335
2024-12-19 06:45:32,0.3289924111999916,26.95286458333333
