timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2025-01-04 08:11:44,2.8181818181818183,2.9537572254335265,18.181818181818183,3.2857142857142856,2.990909090909091,3.0,41.875,3.0,0.4349557522123894,0.49698795180722893,7.6016260162601625,1.6153846153846154,2.7368421052631584,4.563636363636364,4.590751445086705,24.72727272727273,5.999999999999998,4.714545454545455,4.6,93.27272727272728,4.6,4.09636803874092,4.234567901234568,14.714285714285708,4.323076923076923,4.5473684210526315,4.956363636363637,4.95907514450867,47.0,9.600000000000001,9.02142857142858,4.96,224.9090909090908,4.96,4.9532203389830505,4.9679012345679014,29.499999999999854,4.932307692307693,4.954736842105263
2025-01-04 08:12:45,2.666666666666667,3.0905660377358495,22.083333333333336,2.578947368421052,2.8424087123638695,3.0,49.600456621004575,3.0,0.40837837837837837,0.47200772200772206,7.437722419928826,0.4666666666666667,1.6548672566371678,4.711111111111112,16.000000000000075,104.99999999999994,4.51578947368421,4.830877642536835,4.6,166.7372881355933,4.6,4.140072202166065,4.307762557077627,19.2972972972973,4.13846153846154,4.35929203539823,76.99999999999994,89.38709677419348,235.49999999999994,4.951578947368421,17.064516129032448,4.96,293.0555555555548,4.96,9.021428571428572,8.39444444444444,37.90909090909092,4.913846153846154,4.967787610619469
2025-01-04 08:13:46,2.666666666666667,2.7735849056603774,20.625,2.7857142857142856,2.9612257661038144,3.0,37.358490566037744,3.0,0.45980210265924537,1.3983739837398372,7.210264900662251,0.45945945945945943,1.8712871287128714,4.533333333333333,4.554716981132075,41.5,4.557142857142857,4.878424015009381,4.6,88.80794701986757,4.6,4.201208459214501,4.4747967479674795,15.60156249999999,4.122580645161291,4.374257425742575,4.953333333333333,4.955471698113207,49.14999999999999,4.955714285714286,40.07692307692317,4.96,217.5172413793104,4.96,5.708695652173899,10.809999999999874,34.96874999999989,4.912258064516129,4.937425742574257
2025-01-04 08:14:47,2.659574468085106,2.804311774461028,19.285714285714285,2.75,2.876500857632933,3.0,38.75000000000001,3.0,0.4425810119386015,1.5838926174496648,7.245222929936306,0.36250000000000004,0.4571428571428572,4.531914893617021,4.560862354892206,40.00000000000001,4.683333333333333,4.794854202401372,4.6,88.16279069767441,4.6,4.16722306525038,4.348993288590604,16.493670886075947,3.7111111111111112,4.117241379310345,4.953191489361702,4.95608623548922,86.99999999999993,8.549999999999988,20.40192307692314,4.960000000000001,208.81250000000014,4.96,6.04642857142859,4.971140939597316,31.499999999999922,4.8711111111111105,4.911724137931035
2025-01-04 08:15:48,2.7704918032786887,2.825242718446602,18.57142857142857,3.0666666666666673,2.9546436285097193,3.0,40.92307692307691,3.0,0.4687500000000001,1.46594982078853,7.272036474164134,0.3666666666666667,1.6017699115044248,4.554098360655738,4.56504854368932,35.0,5.500000000000011,4.770626349892009,4.6,90.734693877551,4.6,4.220618556701031,4.37347670250896,15.941558441558442,3.7428571428571433,4.320353982300885,4.955409836065574,4.956504854368932,82.99999999999982,19.450000000000028,9.509782608695645,4.96,218.4545454545451,4.959999999999999,6.012500000000053,6.929999999999935,28.124999999999833,4.874285714285713,4.932035398230088
2025-01-04 08:16:49,2.511111111111111,2.6808510638297873,18.75,3.08,2.8776499091459717,2.928571428571429,38.80718954248366,3.0,0.43593750000000003,1.283582089552239,7.13903743315508,0.3452380952380953,1.6213592233009708,4.502222222222223,4.536170212765958,32.50000000000001,5.000000000000005,4.811992731677771,4.585714285714285,90.37433155080214,4.6,4.136463223787166,4.352238805970149,16.0625,3.5500000000000003,4.355339805825242,4.950222222222223,4.953617021276596,48.25,9.5,15.279999999999813,4.958571428571428,243.9999999999996,4.96,5.05740740740734,7.04285714285712,24.94999999999999,4.8549999999999995,4.970485436893204
2025-01-04 08:17:50,2.578947368421052,2.9260563380281694,18.625,3.0,2.9534090909090907,2.9230769230769234,40.74074074074075,2.904761904761905,0.45845609899823214,1.2755905511811019,7.1199324324324325,0.44230769230769235,1.6607142857142856,4.684210526315789,4.810563380281691,37.5,4.955555555555556,4.807045454545454,4.584615384615384,90.52863436123351,4.580952380952381,4.236950146627565,4.393700787401574,15.188524590163947,4.08,4.332142857142857,87.50000000000004,80.32352941176478,212.5000000000001,9.450000000000003,13.84166666666669,4.958461538461538,215.45454545454544,4.958095238095238,8.206451612903232,9.321428571428582,36.464285714285786,4.9079999999999995,4.9332142857142856
2025-01-04 08:18:50,2.7049180327868854,2.6972789115646254,18.839285714285715,3.124991664999667,2.962207747614797,3.0,38.41185410334347,2.8857142857142857,0.4622832369942197,1.664556962025317,6.9677871148459385,0.45121951219512196,1.4528301886792452,4.5409836065573765,4.544897959183674,35.62500000000002,4.924978328999133,4.766444631420422,4.6,89.3076923076923,4.577142857142857,4.216515045486355,4.454430379746837,10.861111111111128,4.1030303030303035,4.290566037735848,4.954098360655737,4.960612244897959,83.49999999999987,81.99893304881297,14.948367564684162,4.96,236.7068965517244,4.957714285714285,6.11250000000004,9.056249999999988,24.586111111111137,4.91030303030303,4.929056603773585
2025-01-04 08:19:52,2.7021276595744683,2.517757009345794,18.863636363636363,3.0000000000000004,2.8497596153846154,3.0,36.60179640718563,2.7894736842105265,0.4406023424428332,1.197628458498024,6.4079422382671485,0.3515625,1.2178217821782176,4.540425531914893,4.509532710280373,36.66666666666668,4.904761904761905,4.739182692307693,4.6,83.64640883977899,4.557894736842106,4.1609022556390975,4.302766798418972,11.08510638297874,3.833333333333335,4.243564356435643,4.954042553191489,4.9576822429906535,86.99999999999993,21.250000000000025,9.952898550724651,4.96,179.49999999999952,4.95578947368421,6.0384615384615685,5.150000000000004,31.928571428571495,38.74999999999994,4.924356435643565
2025-01-04 08:20:52,2.509433962264151,2.75787728026534,18.61111111111111,2.9259259259259265,2.9391891891891895,3.0,36.88583815028902,3.0,0.448300283286119,1.5850340136054422,7.255917159763314,1.1142857142857139,2.0232558139534884,4.50188679245283,4.551575456053068,33.50000000000001,4.822222222222223,4.7536036036036045,4.6,84.572192513369,4.6,4.156591405680992,4.37142857142857,14.242187500000002,4.222857142857142,4.429457364341085,4.950188679245283,4.9551575456053065,48.34999999999998,9.200000000000006,9.79066666666668,4.96,191.72500000000002,4.959999999999999,4.986453022578296,4.998367346938775,24.97890625,4.922285714285714,4.970852713178294
2025-01-04 08:21:53,2.9574468085106385,2.887058823529412,19.375,3.0952380952380953,2.978319783197832,3.0,39.572192513368975,2.9230769230769234,0.42540181691125095,1.6724890829694319,7.3180076628352495,0.37142857142857144,2.2941176470588234,4.591489361702128,4.577411764705882,37.5,4.771428571428571,4.7719963866305335,4.6,87.69911504424778,4.584615384615384,4.104081632653061,4.446288209606987,16.413793103448278,3.776470588235294,4.490196078431373,4.959148936170212,4.957741176470588,48.75,8.900000000000006,10.680769230769208,4.959999999999999,202.92307692307702,4.958461538461538,4.998571428571428,9.02999999999994,38.85714285714282,4.877647058823529,4.984313725490196
2025-01-04 08:22:54,2.090909090909091,2.940119760479042,18.57142857142857,3.0,2.9733924611973395,3.0,39.389534883720934,3.0,1.2541176470588231,2.070707070707071,7.582417582417582,0.31818181818181823,1.7586206896551726,4.418181818181818,4.588023952095808,29.999999999999993,4.6,4.757871396895787,4.6,87.91666666666669,4.6,4.33364705882353,4.446464646464647,17.20000000000001,3.133333333333335,4.3517241379310345,4.941818181818182,4.958802395209581,48.000000000000014,4.96,9.084090909090907,4.96,198.75000000000026,4.96,6.410000000000008,4.981010101010101,24.760000000000012,4.813333333333334,4.9351724137931035
2025-01-04 08:23:55,2.25,2.9161676646706587,21.785714285714285,2.5,2.917159763313609,3.0,37.812499999999986,3.0,1.7756813417190778,2.4339622641509435,7.154255319148936,0.4444444444444445,2.257142857142857,4.45,4.602395209580838,49.16666666666666,4.5,4.715976331360947,4.6,87.96296296296295,4.6,4.4624737945492665,4.547169811320755,10.576923076923075,4.085714285714285,4.451428571428572,4.945000000000001,4.981796407185628,94.50000000000003,4.949999999999999,9.499999999999986,4.96,207.14285714285714,4.960000000000001,8.329166666666676,8.0,24.596153846153847,4.908571428571429,4.945142857142857
2025-01-04 08:24:56,2.655172413793103,2.9190751445086702,19.107142857142854,2.8181818181818183,3.048076923076923,3.0,40.51204819277109,3.0,1.5133470225872692,2.3069306930693068,7.264150943396226,0.47058823529411764,2.673469387755102,4.531034482758621,4.583815028901734,41.25,4.563636363636364,4.801923076923076,4.6,90.078125,4.6,4.3683778234086255,4.524752475247524,12.333333333333321,4.1466666666666665,4.534693877551021,4.953103448275861,4.958381502890173,224.49999999999983,4.956363636363637,15.228571428571517,4.96,211.1874999999999,4.960000000000001,5.93571428571436,7.999999999999947,23.733333333333338,4.914666666666667,4.953469387755103
2025-01-04 08:25:57,3.0,2.9770114942528734,20.714285714285715,3.0,3.0283018867924527,3.0,42.23484848484847,3.0,1.8704453441295548,2.5777777777777775,7.601010101010101,0.5,2.652173913043478,4.6,4.5954022988505745,50.0,4.6,4.854716981132075,4.6,89.29687499999999,4.6,4.451821862348178,4.657777777777778,13.300000000000002,4.199999999999999,4.530434782608696,4.959999999999999,4.959540229885057,94.99999999999997,4.96,12.899999999999958,4.96,183.6249999999996,4.96,6.831818181818141,9.716666666666676,24.730000000000018,4.92,4.95304347826087
2025-01-04 08:26:58,1.923076923076923,2.836477987421384,19.642857142857142,3.1666666666666665,2.901328273244782,2.8333333333333335,38.43750000000001,3.0,1.004938271604938,1.8539325842696628,7.075892857142858,0.4090909090909091,2.3333333333333335,4.384615384615385,4.567295597484277,38.75000000000001,4.9,4.725996204933587,4.566666666666666,85.32258064516132,4.6000000000000005,4.28,4.442696629213483,9.808035714285715,3.9714285714285724,4.466666666666667,4.938461538461539,4.956729559748428,48.875,9.349999999999998,9.088636363636365,4.956666666666667,99.98387096774196,4.96,6.068749999999977,6.399999999999984,24.20499999999999,4.897142857142857,4.946666666666667
2025-01-04 08:27:59,2.5,2.9760479041916166,22.5,2.5,2.7665903890160184,3.0,46.49999999999999,3.0,1.770053475935829,2.3457943925233646,8.08080808080808,2.0,2.5625,4.5,4.614371257485029,43.75,4.5,4.648512585812357,4.6,92.0673076923077,4.6,4.462388591800357,4.528971962616822,19.78260869565218,4.4,4.5125,4.949999999999999,4.982994011976047,49.375,4.949999999999999,9.366666666666664,4.96,204.0624999999998,4.96,8.98333333333333,6.349999999999989,24.77173913043478,4.9399999999999995,4.95125
2025-01-04 08:29:00,2.666666666666667,2.921348314606741,23.125,2.7142857142857144,2.8251599147121538,3.0,46.875,3.0,1.6915520628683693,2.544554455445544,8.585526315789474,0.34615384615384615,2.1875,4.533333333333333,4.6382022471910105,44.16666666666667,4.542857142857143,4.701492537313433,4.6,91.75,4.6,4.401178781925345,4.603960396039604,21.625000000000007,3.560000000000001,4.4375,4.953333333333333,11.350000000000056,49.41666666666667,4.954285714285715,9.833333333333343,4.96,193.74999999999966,4.960000000000001,5.690000000000039,7.833333333333342,41.31250000000007,4.856,4.94375
2025-01-04 08:30:01,2.333333333333333,2.925,18.75,2.333333333333333,2.7560975609756104,3.0,48.611111111111114,3.0,1.9064449064449063,2.5047619047619047,8.388157894736842,0.4285714285714286,2.625,4.466666666666667,4.585000000000001,32.50000000000001,4.466666666666667,4.643458980044347,4.6,91.91860465116278,4.6,4.494386694386694,4.500952380952381,20.33783783783784,4.040000000000001,4.525,4.946666666666667,4.9585,48.25,4.946666666666667,7.953846153846172,4.959999999999999,193.30000000000007,4.96,8.29285714285712,4.950095238095238,24.898648648648646,4.904,4.952500000000001
2025-01-04 08:31:02,3.0,2.9642857142857144,22.5,3.0,3.022321428571429,3.0,55.0,3.0,1.1084905660377362,2.3584905660377355,8.343373493975903,1.3636363636363635,2.3658536585365857,4.555555555555555,4.593063583815029,43.75,4.6,4.71875,4.6,94.11111111111111,4.6,4.259433962264152,4.59245283018868,21.338235294117652,4.272727272727273,4.473170731707317,4.955555555555556,4.959306358381503,49.375,4.96,9.687499999999996,4.96,212.28571428571445,4.959999999999999,4.968396226415096,9.200000000000003,47.937499999999986,4.927272727272727,4.947317073170732
2025-01-04 08:32:03,2.701492537313433,2.7357859531772575,18.357142857142858,2.909090909090909,2.8142292490118574,3.0,58.532934131736525,3.0,0.36751784733662823,0.4247967479674796,8.540983606557377,0.33653846153846156,1.1739130434782608,4.540298507462687,4.547157190635451,25.625000000000014,4.872727272727273,4.664031620553359,4.6,110.79999999999998,4.6,3.8592952612393696,4.118562874251499,21.611111111111114,3.444444444444444,4.234782608695651,4.954029850746268,4.954715719063545,47.56249999999998,9.325,8.713414634146336,4.96,237.8799999999999,4.959999999999999,6.3543478260869435,6.025000000000057,44.399999999999906,4.844444444444443,4.923478260869565
2025-01-04 08:33:03,2.7894736842105265,2.773512476007677,20.5,3.375,2.922127255460589,3.0,52.05223880597014,3.0,1.0487483530961792,1.3670411985018733,7.467105263157895,0.423076923076923,1.9215686274509802,4.557894736842106,4.554702495201536,41.25,11.499999999999986,4.903513770180437,4.6,122.83582089552213,4.6,4.344664031620554,4.417228464419477,19.635135135135137,4.022222222222222,4.415686274509803,4.95578947368421,4.955470249520153,49.125,905.0000000000005,230.5000000000041,4.96,522.8571428571333,4.96,8.339795918367358,9.318750000000032,34.70833333333338,4.902222222222223,4.976862745098039
2025-01-04 08:34:04,2.7499999999999996,2.8268876611418046,23.5,3.1818181818181817,2.8680879413724183,3.0,43.37557603686635,3.0,1.5366568914956014,2.147410358565737,7.7592592592592595,0.4224137931034483,1.6170212765957448,4.949999999999999,4.7244935543278075,115.00000000000001,6.500000000000002,4.925383077948034,4.6,98.4199134199134,4.6,4.455131964809384,4.646215139442231,20.558823529411768,4.02,4.323404255319149,93.125,73.16666666666664,236.5,9.65,52.05882352941176,4.96,235.4112903225806,4.96,9.43255813953484,16.59999999999998,46.96666666666668,4.902,4.932340425531915
2025-01-04 08:35:05,2.953488372093023,2.873581847649919,18.684210526315788,3.0,3.0174927113702625,3.0,40.74074074074073,3.0,0.4443797320908562,1.0255319148936164,7.1875,0.41379310344827586,2.0769230769230766,4.590697674418605,4.585089141004863,31.666666666666657,4.6,4.9039067055393595,4.6,92.44343891402715,4.6,4.253712480252766,4.395744680851065,17.36708860759494,3.989473684210527,4.415384615384616,4.959069767441861,4.970178282009725,48.16666666666667,4.96,21.667391304347852,4.96,222.78048780487794,4.96,9.09361702127662,10.150000000000182,38.83333333333363,4.8989473684210525,4.941538461538461
2025-01-04 08:36:06,2.7846153846153845,2.8459069020866776,18.4375,3.0740740740740744,2.9933073061907414,3.0,39.85623003194888,3.0,0.47920461445051604,1.7934426229508202,7.200315457413249,0.4,1.5981308411214954,4.556923076923077,4.569181380417335,30.000000000000036,4.970370370370371,4.859230340211935,4.6,92.47663551401871,4.6,4.287818306951135,4.442622950819674,15.614864864864872,3.933333333333333,4.3196261682243,4.955692307692308,4.9569181380417335,91.0,22.600000000000016,19.544736842105177,4.959999999999999,243.3846153846155,4.959999999999999,9.238333333333273,7.950000000000067,24.97364864864866,4.893333333333334,4.93196261682243
2025-01-04 08:37:07,2.694915254237288,2.7542087542087543,20.2,2.6799999999999997,2.8031400966183577,3.0,38.44984802431611,3.0,0.4338595536200327,1.0746268656716416,6.385964912280701,0.37254901960784315,0.5,4.538983050847458,4.550841750841752,40.55555555555556,4.919999999999999,4.755797101449276,4.6,87.16814159292039,4.6,4.149351639969488,4.31044776119403,11.471698113207525,3.7839999999999994,4.200000000000001,4.953898305084746,4.955084175084174,49.05555555555555,9.416666666666664,14.571052631579185,4.960000000000001,195.45454545454623,4.960000000000001,6.268749999999956,6.8428571428571034,24.920754716981158,4.878400000000001,4.92
2025-01-04 08:38:08,2.6271186440677967,2.73781512605042,20.0,3.2399999999999998,2.8683750728013977,3.0,38.7614981400757,3.0,0.44968553459119504,1.4827586206896552,6.927419354838709,0.37234042553191493,1.3963963963963963,4.525423728813559,4.552941176470588,40.00000000000001,7.5,4.75818287711124,4.6,87.806191057588,4.6,4.202366863905327,4.406896551724138,14.36567164179104,3.782608695652174,4.2792792792792795,4.952542372881355,4.961344537815126,49.0,22.75,10.56842105263127,4.96,207.42315561161683,4.96,6.781578947368477,7.9375000000000036,24.94402985074627,4.878260869565217,4.927927927927929
2025-01-04 08:39:09,3.3076923076923075,3.59958071278826,22.5,3.0,2.9908045977011493,3.0,46.666666666666664,2.925925925925926,0.4815102548166564,1.744479495268139,7.236467236467236,0.5,1.9545454545454546,50.0,57.72151898734177,100.0,4.6,4.8004597701149425,4.6,138.23529411764721,4.5851851851851855,4.2420329670329675,4.409463722397476,14.583333333333329,4.2,4.390909090909091,95.0,95.7721518987342,235.0,4.96,17.357894736841935,4.96,240.14705882352945,4.9585185185185185,5.518965517241406,5.599999999999936,24.708333333333332,4.92,4.939090909090909
2025-01-04 08:40:10,2.6842105263157894,2.7863105175292153,20.3125,3.0,2.903887688984881,3.0,39.46220930232559,3.0,0.4577106993424985,1.5454545454545454,7.097039473684211,0.45833333333333337,1.7850467289719627,4.536842105263158,4.557262103505844,40.833333333333336,4.969230769230769,4.738012958963283,4.6,87.9638009049774,4.6,4.234925373134329,4.425454545454545,13.976190476190503,4.12,4.357009345794393,4.9536842105263155,4.955726210350584,49.08333333333332,20.200000000000045,9.913380281690117,4.96,222.7142857142866,4.960000000000001,7.690277777777788,7.805555555555543,24.326190476190504,4.911999999999999,4.935700934579439
2025-01-04 08:41:11,2.724137931034483,2.8491171749598716,18.30357142857143,3.0,3.0385232744783304,3.0,38.425925925925924,2.9411764705882355,0.44146825396825395,1.4087591240875916,7.0606060606060606,0.43589743589743585,1.9043478260869566,4.544827586206896,4.569823434991974,30.833333333333357,4.703225806451613,4.792616372391652,4.6,88.30049261083744,4.588235294117647,4.150000000000002,4.4569343065693445,13.38709677419355,4.062068965517241,4.380869565217392,4.9544827586206885,4.956982343499197,83.49999999999987,83.50000000000009,13.56052631578924,4.959999999999999,212.73437499999991,4.958823529411765,4.999545454545455,14.450000000000125,24.709677419354847,4.906206896551724,4.938086956521739
2025-01-04 08:42:12,3.0,2.914110429447853,19.166666666666664,3.2222222222222223,3.0,3.0,40.26162790697675,3.0,1.4989429175475686,2.365384615384615,7.142857142857142,0.45833333333333326,2.1333333333333333,4.6,4.602453987730062,47.499999999999986,5.0,4.767272727272727,4.6,91.24999999999997,4.6,4.360676532769556,4.5346153846153845,10.0,4.119999999999999,4.426666666666667,4.96,4.982331288343558,233.50000000000006,94.99999999999997,256.999999999998,4.96,386.25000000000045,4.96,5.337500000000018,6.475000000000009,24.538461538461526,4.912000000000001,4.942666666666667
2025-01-04 08:43:13,2.0,2.9529411764705884,17.5,2.666666666666667,2.995454545454546,3.0,39.20454545454545,3.0,1.5887445887445888,2.212121212121212,7.313829787234042,1.7999999999999998,2.511111111111111,4.4,4.609411764705882,35.000000000000014,4.533333333333333,4.795454545454546,4.6,84.6875,4.6,4.414718614718614,4.474747474747474,13.583333333333341,4.359999999999999,4.502222222222223,4.9399999999999995,4.982117647058823,48.5,4.953333333333333,10.150000000000182,4.960000000000001,99.171875,4.960000000000001,8.650000000000011,4.983838383838384,23.858333333333334,4.936,4.950222222222223
2025-01-04 08:44:14,2.8823529411764706,2.9526627218934913,19.642857142857142,3.0,3.0475161987041037,3.0,40.52197802197802,3.0,1.2863961813842482,2.384615384615384,7.0786516853932575,0.41666666666666663,2.4871794871794872,4.576470588235295,4.590532544378698,115.0000000000001,4.6000000000000005,4.803023758099352,4.6,86.30000000000001,4.6000000000000005,4.318377088305489,4.569230769230769,12.769230769230777,4.0,4.4974358974358974,4.957647058823529,4.95905325443787,236.5,4.96,9.244444444444447,4.960000000000001,183.625,4.96,5.074999999999828,7.633333333333319,38.66666666666664,4.8999999999999995,4.94974358974359
2025-01-04 08:45:15,3.0,2.988439306358382,22.0,3.0,2.996503496503497,3.0,41.72077922077922,3.0,1.8582834331337326,2.58,7.623762376237624,2.5999999999999996,2.822222222222222,4.6,4.597687861271677,43.33333333333333,4.6,4.795104895104895,4.6,89.20289855072463,4.6000000000000005,4.461077844311378,4.580000000000001,14.235294117647069,4.5200000000000005,4.564444444444444,4.960000000000001,4.959768786127167,49.333333333333336,4.96,9.761666666666677,4.96,190.29999999999956,4.96,7.659090909090887,6.875000000000009,24.717647058823513,4.952,4.956444444444445
