timestamp,vCPU,memory
2025-01-03 21:22:35,0.0786447469000103,11.642838541666668
2025-01-03 21:23:36,0.7007045380333226,15.714713541666665
2025-01-03 21:24:37,0.6883824108300147,22.39056282769097
2025-01-03 21:25:37,0.6487988516666309,17.0453125
2025-01-03 21:26:38,0.6914402975000128,26.321875000000002
2025-01-03 21:27:38,0.7349902334999827,20.009505208333334
2025-01-03 21:28:39,0.6564160875333922,15.841796874999998
2025-01-03 21:29:40,0.6579970503667232,21.341145833333332
2025-01-03 21:30:41,0.6760204196333321,18.940104166666668
2025-01-03 21:31:41,0.6881342364000426,14.267187499999999
2025-01-03 21:32:42,0.7356103931666912,17.502864583333334
2025-01-03 21:33:43,2.1935261424372463,15.873837801649303
2025-01-03 21:34:43,2.187221046197582,22.2203092469618
2025-01-03 21:35:44,2.3753987887333996,19.049088541666666
2025-01-03 21:36:45,2.408883746933339,26.891015625
2025-01-03 21:37:46,2.19504108903331,30.02278645833334
2025-01-03 21:38:47,2.3064168136999768,26.06458333333333
2025-01-03 21:39:48,2.2746986426467033,27.63163068359375
2025-01-03 21:40:49,2.4863215552866413,33.68489583333332
2025-01-03 21:41:49,2.2980336165333193,27.647265625000003
2025-01-03 21:42:50,2.274169181100009,32.99440104166668
2025-01-03 21:43:51,0.8026746081666939,28.785546875000005
2025-01-03 21:44:52,0.7962389629666546,40.31627604166667
2025-01-03 21:45:53,0.8321851403333618,28.899088541666657
2025-01-03 21:46:54,0.7394063726999032,22.590624999999992
2025-01-03 21:47:55,0.7675785101667244,22.25065104166666
2025-01-03 21:48:56,0.5698013024332822,23.677994791666674
2025-01-03 21:49:57,0.7108073239333326,16.365885416666664
2025-01-03 21:50:57,0.7499898703332599,29.353125
2025-01-03 21:51:58,0.6872455612667301,3.0139322916666678
2025-01-03 21:52:59,0.7209779325333052,14.102864583333332
2025-01-03 21:54:00,2.4248687126917114,20.971326699218746
2025-01-03 21:55:01,1.1559576656205477,19.73750986111111
2025-01-03 21:56:02,2.3210639051005284,26.34267707248263
2025-01-03 21:57:03,2.120253147033285,43.361067708333344
2025-01-03 21:58:04,2.37931384916665,32.63580729166667
2025-01-03 21:59:05,2.418837424733376,31.194921875000016
2025-01-03 22:00:06,2.340134893233383,30.380338541666664
2025-01-03 22:01:07,2.279313194433338,30.458203124999997
2025-01-03 22:02:08,2.290406921566732,22.181510416666665
2025-01-03 22:03:09,1.894653448566686,24.173828125
2025-01-03 22:04:09,0.7557752595666914,30.22513020833334
2025-01-03 22:05:10,0.7694599578999922,25.43971354166666
2025-01-03 22:06:11,0.7926986169999685,29.715364583333336
2025-01-03 22:07:12,0.7915185418333841,27.52369791666667
2025-01-03 22:08:13,0.6908907885999696,28.172786458333334
2025-01-03 22:09:14,0.728651753266623,9.961067708333339
2025-01-03 22:10:15,0.6806140995333231,20.52747395833333
2025-01-03 22:11:16,0.6468767742999763,26.402473958333335
2025-01-03 22:12:16,0.7354107121999458,13.130078124999997
2025-01-03 22:13:17,1.7410098109999996,15.166666666666668
2025-01-03 22:14:18,2.276294232281565,30.923285219184027
2025-01-03 22:15:19,2.3000059957760746,28.254427083333336
2025-01-03 22:16:19,2.344027209633336,39.52356770833333
2025-01-03 22:17:20,2.332078050899997,25.72174479166666
2025-01-03 22:18:21,2.3523412698666117,31.25091145833333
2025-01-03 22:19:22,2.240604330842824,31.26105286024306
2025-01-03 22:20:23,2.355844419583879,32.59856770833332
2025-01-03 22:21:24,2.4617968921032625,39.765104166666674
2025-01-03 22:22:25,2.202729875766694,34.239192708333334
2025-01-03 22:23:26,1.1460166268667071,34.831770833333344
2025-01-03 22:24:27,0.797223454699962,30.959244791666684
2025-01-03 22:25:28,0.868567879433369,37.709765624999996
2025-01-03 22:26:29,0.8422551808000227,30.99583333333333
2025-01-03 22:27:30,0.8100819324333565,29.280598958333336
2025-01-03 22:28:31,0.421680200000004,22.591536458333334
2025-01-03 22:29:31,0.815571246499989,13.753124999999999
2025-01-03 22:30:32,0.7410806795666348,19.241406249999997
2025-01-03 22:31:33,0.7719117592666667,17.211979166666666
2025-01-03 22:32:34,0.8218465586000371,15.780729166666667
2025-01-03 22:33:34,0.15299011346668745,16.571744791666674
