timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-22 17:30:04,3.0,3.0,17.5,3.0,2.8789144050104385,3.0,45.486111111111114,3.0,2.9713914174252274,3.128,7.669491525423728,0.30000000000000004,2.1333333333333333,4.6,4.6,23.5,4.6,4.5757828810020875,4.6,91.44736842105266,4.6,4.67334200260078,4.856,9.838983050847457,2.6000000000000028,4.426666666666667,4.959999999999999,4.96,24.85,4.959999999999999,4.957578288100208,4.959999999999999,202.49999999999994,4.959999999999999,8.005555555555551,14.87499999999998,24.47500000000001,4.76,4.942666666666667
2024-12-22 17:31:04,3.1777777777777776,3.2195121951219514,555.5555555555555,3.4,8.480441323971917,3.0,1520.68345323741,3.142857142857143,9.377097315436242,3.3615023474178405,14.188311688311687,0.4907407407407407,2.6625,4.92,4.995121951219513,1857.142857142857,7.0,23.155821917808225,4.6,2327.877697841727,4.857142857142858,22.55099693251534,8.214285714285714,36.26623376623376,4.184615384615386,4.5925,93.875,68.1500000000002,2435.7142857142853,9.7,427.2142857142861,4.96,3300.0000000000077,9.25,48.5749999999999,49.71153846153852,87.1250000000002,4.918461538461538,7.674999999999979
2024-12-22 17:32:05,3.0,2.993893129770993,17.674418604651162,3.0,2.7651821862348176,3.0,40.89425587467363,2.8000000000000003,1.0168284789644015,1.5277777777777777,5.75,0.3444444444444445,1.727272727272727,4.6,4.613435114503817,23.813953488372093,4.6,4.641873915558126,4.6,145.1666666666668,4.5600000000000005,4.292427184466019,4.494444444444444,9.45,3.5411764705882365,4.345454545454546,4.96,4.977832061068702,39.00000000000001,4.960000000000001,75.43999999999969,4.96,343.9583333333344,4.9559999999999995,7.368750000000039,21.650000000000098,23.18333333333325,4.854117647058824,4.934545454545454
2024-12-22 17:33:05,2.9240506329113924,2.966867469879518,17.5,3.0,2.978993919292427,3.0,41.81754874651811,3.0,1.210327455919396,1.6093189964157708,5.3515625,0.4565217391304347,0.4404761904761905,4.584810126582278,4.593373493975903,23.5,4.6,4.714317302377005,4.6,172.92079207920798,4.6,4.3508816120906815,4.448028673835125,9.4140625,4.115789473684211,4.075000000000001,4.958481012658227,4.95933734939759,24.85,4.959999999999999,206.33333333333997,4.96,625.5000000000033,4.96,7.784146341463435,10.149999999999865,23.26315789473682,4.911578947368421,4.907500000000001
2024-12-22 17:34:06,2.966666666666667,2.987915407854985,17.5,2.76,2.854899837574445,3.0,41.678176795580114,3.0,1.1825047199496537,1.5204460966542748,5.604089219330855,0.30729166666666663,0.376984126984127,4.593333333333334,4.597583081570997,23.5,4.5520000000000005,4.593502977801841,4.6,145.30303030303014,4.6,4.371428571428572,4.446840148698884,9.507434944237918,3.0399999999999996,3.8125000000000004,4.959333333333333,4.959758308157099,24.85,4.9552,4.984688684353005,4.96,259.0624999999978,4.96,8.271296296296303,10.299999999999569,23.532608695652186,7.049999999999981,4.88125
2024-12-22 17:35:07,2.928571428571429,2.984962406015038,17.5,3.0,2.925097820011179,3.0,41.588471849865954,3.0,1.021011162179908,1.3703703703703707,5.0978260869565215,0.4324324324324324,1.834782608695652,4.585714285714285,4.596992481203007,23.5,4.6,4.59575181665735,4.6,143.92857142857133,4.6,4.313460275771504,4.451851851851853,9.419565217391305,4.051851851851851,4.36695652173913,4.958571428571428,4.959699248120301,24.85,4.959999999999999,4.971648965902739,4.96,247.65816326530603,4.959999999999999,8.332258064516116,9.083333333333364,22.87857142857142,4.905185185185186,4.9366956521739125
2024-12-22 17:36:07,3.1333333333333337,3.141479099678457,17.77777777777778,3.2857142857142856,3.023675310033822,3.0,45.42483660130719,3.2,1.2169576059850378,1.6866666666666665,6.755102040816325,0.40476190476190477,0.46171171171171166,4.893333333333334,4.870096463022508,24.0,6.999999999999999,4.772491544532132,4.6,425.00000000000006,4.960000000000001,4.400997506234415,4.507999999999999,79.9999999999999,4.072,4.127659574468085,917.4999999999991,813.3333333333326,86.00000000000003,82.99999999999982,318.85416666667004,4.959999999999999,1233.3333333333187,9.449999999999996,14.010526315789285,23.912499999999866,450.1923076923073,14.799999999999887,4.912765957446808
2024-12-22 17:37:08,3.0,3.0031250000000003,17.5,2.8666666666666667,2.941998964267219,3.0,42.37465181058496,3.0,1.1772639691714835,1.6849315068493151,5.484790874524715,0.3229166666666667,0.4264705882352941,4.6,4.605625,23.5,4.573333333333333,4.59171413775246,4.6,148.62637362637363,4.6,4.375208734746307,4.457534246575342,9.370722433460077,3.22857142857143,4.033333333333333,4.96,4.9661875,24.85,4.957333333333334,4.962900051786638,4.96,346.87499999999886,4.96,9.852631578947356,9.950000000000028,22.890000000000086,4.822857142857144,4.903333333333334
2024-12-22 17:38:09,2.9642857142857144,2.981735159817352,17.84090909090909,2.862068965517241,2.768361581920904,3.0,41.51785714285715,3.0,1.3920187793427228,1.7702702702702706,6.064049586776859,0.3197674418604651,0.4425,4.592857142857143,4.601217656012177,24.113636363636363,4.572413793103449,4.559096045197741,4.6,160.13888888888908,4.6,4.379812206572769,4.440540540540541,16.16071428571426,3.166666666666666,4.080519480519481,4.9592857142857145,4.965601217656012,215.4999999999998,4.957241379310345,4.962011299435027,4.96,404.642857142859,4.96,9.107407407407454,7.5500000000001055,202.65624999999994,4.816666666666666,4.908051948051948
2024-12-22 17:39:09,3.028169014084507,3.085626911314985,17.77777777777778,2.9393939393939394,3.008762322015334,3.0,40.682414698162724,2.9375,1.3219741480611047,1.5314685314685312,5.7578740157480315,0.29508196721311475,0.474537037037037,4.650704225352113,4.754128440366973,24.0,4.587878787878788,4.738444687842279,4.6000000000000005,160.0000000000001,4.5875,4.350881316098707,4.429370629370629,9.844488188976378,2.3818181818181845,4.154639175257731,6.399999999999984,8.782142857142853,43.000000000000014,4.958787878787879,231.49999999999363,4.96,823.8888888888891,4.958749999999999,7.0878787878787985,16.149999999999544,91.49999999999955,4.738181818181818,4.9154639175257735
2024-12-22 17:40:10,3.0,2.950877192982456,17.5,3.0,2.9064676616915426,3.0,40.39317507418397,3.0,0.44367870722433456,1.4430379746835449,6.711026615969582,0.35714285714285715,1.1481481481481484,4.6,4.590175438596491,23.5,4.6,4.606766169154229,4.6,116.19999999999997,4.6000000000000005,4.173232323232323,4.410126582278481,9.631178707224336,3.666666666666667,4.22962962962963,4.96,4.959017543859649,24.85,4.959999999999999,4.989333333333333,4.96,236.62000000000006,4.96,6.665384615384573,10.525000000000244,26.333333333333613,4.866666666666667,4.922962962962963
2024-12-22 17:41:11,3.0,3.0,17.5,3.0,2.929515418502203,3.0,38.04347826086957,3.0,1.944527736131934,2.4714285714285715,6.588541666666667,0.4285714285714286,1.3076923076923082,4.6,4.6,23.5,4.6,4.58590308370044,4.6,78.0769230769231,4.6,4.465667166416791,4.562857142857143,9.484375000000002,4.040000000000001,4.261538461538462,4.96,4.959999999999999,24.85,4.96,4.958590308370044,4.96,206.50000000000017,4.96,7.7450000000000365,6.949999999999992,19.78750000000004,4.904,4.926153846153846
2024-12-22 17:42:12,3.0,3.0,17.5,3.0,2.9918533604887987,3.0,49.4140625,3.0,2.901041666666667,3.030534351145038,7.637795275590552,0.4285714285714286,2.7777777777777777,4.6,4.6,23.5,4.6,4.59837067209776,4.6,94.88505747126437,4.6,4.613541666666666,4.679389312977099,9.779527559055119,4.040000000000001,4.555555555555555,4.96,4.96,24.85,4.959999999999999,4.959837067209776,4.96,222.86363636363632,4.959999999999999,4.998854166666666,9.124999999999993,22.44999999999998,4.904,4.955555555555556
2024-12-22 17:43:12,3.0,2.9874213836477987,17.5,3.0,2.6241610738255035,3.0,44.14556962025316,3.0,2.947658402203857,3.048,7.541666666666667,0.375,2.870967741935484,4.6,4.59748427672956,23.5,4.6,4.524832214765101,4.6,89.64788732394365,4.6,4.6732782369146015,4.686399999999999,9.608333333333334,3.8000000000000007,4.574193548387097,4.96,4.959748427672956,24.85,4.960000000000001,4.95248322147651,4.96,179.875,4.960000000000001,8.723333333333372,9.300000000000008,23.20000000000019,4.88,4.957419354838709
2024-12-22 17:44:13,3.0,3.0,18.57142857142857,3.0,2.995475113122172,3.0,44.6875,3.0,2.930261519302615,3.0724637681159424,7.678571428571429,0.2692307692307692,1.2608695652173916,4.6,4.6,29.999999999999993,4.6,4.649773755656108,4.6,93.28571428571428,4.6,4.649813200498132,4.730434782608696,9.853174603174605,0.48461538461538467,4.252173913043478,4.96,4.96,48.000000000000014,4.96,90.4999999999999,4.96,378.74999999999955,4.96,8.070833333333322,17.85000000000003,32.87499999999999,4.440000000000001,4.925217391304348
2024-12-22 17:45:13,3.0,3.0,17.5,3.0,2.9788135593220337,3.0,45.129870129870135,3.0,2.9743589743589745,3.0916030534351147,7.6016260162601625,0.36363636363636365,1.9696969696969697,4.6,4.6,23.5,4.6,4.595762711864406,4.6,88.60759493670886,4.6,4.672820512820514,4.764885496183206,9.747967479674795,3.7199999999999998,4.393939393939394,4.96,4.96,24.85,4.96,4.959576271186441,4.96,99.43037974683544,4.96,8.828571428571449,9.630000000000003,22.171428571428542,4.872000000000001,4.9393939393939394
2024-12-22 17:46:14,3.0,3.0,17.5,3.0,2.8448637316561847,3.0,42.05882352941177,3.0,2.7167381974248928,2.934959349593496,7.541322314049586,0.26785714285714285,1.5161290322580645,4.6,4.6,23.5,4.6,4.568972746331237,4.6,87.79411764705883,4.6,4.566237482117311,4.639024390243902,9.706611570247933,0.48214285714285715,4.303225806451613,4.96,4.96,24.85,4.960000000000001,4.956897274633124,4.96,151.99999999999977,4.960000000000001,4.982374821173105,6.724999999999983,21.72499999999998,4.3999999999999995,4.9303225806451625
2024-12-22 17:47:15,3.0,3.0710059171597632,19.642857142857142,3.0,2.9887218045112784,3.0,48.185483870967744,3.0,2.963917525773196,3.0317460317460316,7.658730158730158,0.25,0.5,4.6,4.727810650887574,77.50000000000001,4.6,4.597744360902256,4.6,115.00000000000024,4.6,4.658762886597938,4.733333333333333,9.849206349206348,0.45,4.2,4.96,82.49999999999986,97.75,4.959999999999999,4.959774436090225,4.96,236.50000000000003,4.959999999999999,8.889999999999972,14.949999999999871,24.366666666666646,0.495,4.92
2024-12-22 17:48:15,2.8461538461538463,2.988235294117647,17.5,3.0,2.9670781893004117,3.0,45.72368421052632,3.0,3.012376237623762,3.0300751879699246,7.655038759689923,0.29166666666666663,0.40909090909090906,4.569230769230769,4.597647058823529,23.5,4.6,4.5934156378600814,4.6,91.44736842105266,4.6,4.657920792079208,4.678195488721805,9.779069767441861,2.200000000000001,3.9714285714285715,4.956923076923077,4.959764705882353,24.849999999999998,4.960000000000001,4.959341563786008,4.96,202.50000000000017,4.960000000000001,7.370833333333309,7.716666666666665,22.431250000000006,4.720000000000001,4.897142857142857
2024-12-22 17:49:16,3.0,3.0,17.5,3.0,2.9593495934959346,3.0,45.034246575342465,3.0,2.9795134443021767,3.0,7.626050420168067,0.2857142857142857,1.3076923076923082,4.6,4.6,23.5,4.6,4.591869918699187,4.6,88.76470588235294,4.6,4.649167733674776,4.7898305084745765,9.827731092436974,1.7999999999999987,4.261538461538462,4.96,4.96,24.849999999999998,4.959999999999999,4.9591869918699185,4.96,99.40588235294118,4.959999999999999,7.694444444444415,15.099999999999987,24.41874999999999,4.6800000000000015,4.926153846153846
2024-12-22 17:50:17,2.9555555555555557,3.176079734219269,19.375,3.1052631578947367,5.88150289017341,3.0,876.5624999999998,3.0,4.945882352941176,3.2627118644067794,8.717532467532468,0.36363636363636365,2.4927536231884058,4.591111111111111,4.916943521594684,37.5,4.957894736842105,16.671052631578945,4.6,2152.0242914979754,4.6,14.455508474576284,6.729166666666657,22.207692307692312,3.7200000000000006,4.498550724637681,4.9591111111111115,590.6249999999978,48.75,9.450000000000003,681.1999999999992,4.96,2465.202429149798,4.96,24.23156779661017,21.53749999999995,44.750000000000014,4.872,4.949855072463768
2024-12-22 17:51:17,2.935483870967742,3.148397976391231,22.5,3.0,6.004540295119183,3.0,862.2047244094488,3.0,7.17150979153506,3.17233560090703,14.166666666666668,1.6666666666666667,2.704697986577181,4.587096774193549,4.904890387858348,43.75,5.333333333333336,14.018604651162796,4.6,2129.5302013422815,4.6,18.788431061806662,6.180555555555554,37.20000000000002,4.333333333333333,4.540939597315436,4.958709677419355,18.896875000000016,49.375,9.533333333333335,67.99999999999969,4.960000000000001,2462.9530201342277,4.96,37.701086956521806,76.13636363636357,90.07692307692305,4.933333333333334,4.954093959731543
2024-12-22 17:52:18,3.272727272727273,3.572164948453608,17.5,2.92,2.771103896103896,3.0,41.326530612244895,2.92,1.2916666666666672,2.120689655172414,5.828947368421052,1.1379310344827587,2.38,60.000000000000036,60.07692307692309,23.5,4.584,4.616558441558441,4.6,190.9493670886076,4.584,4.372222222222224,4.520689655172414,9.50263157894737,4.227586206896552,4.476,96.00000000000001,96.00769230769227,24.85,4.958399999999999,67.89999999999975,4.96,379.99999999999847,4.958399999999999,8.485185185185198,9.400000000000064,24.43461538461537,4.922758620689655,4.9475999999999996
2024-12-22 17:53:19,3.0,2.993993993993994,17.8125,2.9411764705882355,3.07390562819784,3.0,59.11458333333333,3.0,1.4376130198915014,1.64516129032258,6.780575539568345,0.3013698630136986,0.44158878504672894,4.6,4.598798798798798,24.0625,4.588235294117647,4.860375213189313,4.6,321.0526315789478,4.6000000000000005,4.412899336949971,4.489605734767025,9.324232081911262,2.6533333333333324,4.235897435897435,4.959999999999999,4.95987987987988,875.0000000000005,4.958823529411765,339.3333333333288,4.959999999999999,1433.6363636363594,4.96,9.1646341463415,10.299999999999569,19.327272727272632,4.765333333333334,38.87500000000002
2024-12-22 17:54:19,2.9607843137254903,2.972644376899696,17.5,2.5652173913043477,2.6520250998288653,3.0,46.494932432432435,3.0,1.107001321003963,1.6782006920415227,6.131147540983607,0.4375,2.4393939393939394,4.592156862745098,4.59452887537994,23.5,4.513043478260871,4.545008556759841,4.6,153.49557522123897,4.6,4.33764861294584,4.457439446366783,9.462295081967214,4.066666666666667,4.512121212121212,4.95921568627451,4.959452887537994,24.85,4.9513043478260865,4.970929834569311,4.96,241.5442477876106,4.96,8.393055555555565,9.271428571428597,23.842857142857106,4.906666666666667,4.9784848484848485
2024-12-22 17:55:20,2.9016393442622954,2.960244648318043,18.365384615384613,3.0,2.8233995584988962,3.0,45.8916083916084,3.0,1.178481012658228,1.5512367491166075,5.741525423728813,0.43421052631578955,1.7226890756302518,4.580327868852459,4.5920489296636084,27.499999999999975,4.6000000000000005,4.56467991169978,4.6,152.99065420560754,4.6000000000000005,4.3430379746835435,4.457243816254415,16.7894736842105,4.170370370370372,4.371428571428572,4.958032786885246,4.95920489296636,92.74999999999997,4.96,4.956467991169978,4.960000000000001,246.60747663551408,4.96,8.74999999999989,13.224999999999955,449.61538461538436,66.99999999999996,4.967394957983193
2024-12-22 17:56:21,2.787234042553192,2.901587301587302,17.5,2.6799999999999997,2.9222096956031565,3.0,47.87735849056604,2.8461538461538463,1.0311653116531165,1.5902777777777777,5.441729323308271,2.05,2.236641221374046,4.5574468085106385,4.580317460317461,23.5,4.536,4.701691093573844,4.6,182.43119266055044,4.569230769230769,4.353658536585364,4.440277777777778,9.298872180451129,4.41,4.447328244274809,4.955744680851064,4.958031746031747,24.85,4.9536,285.2777777777768,4.96,536.8749999999985,4.956923076923077,9.668749999999982,15.610000000000102,21.087500000000034,4.941,4.944732824427481
2024-12-22 17:57:22,2.9701492537313428,2.9322033898305087,17.75,2.9393939393939394,2.865131578947368,3.0,45.87813620071684,3.0,1.063307493540052,1.4259927797833938,6.222741433021807,0.35106382978723405,1.9836065573770494,4.594029850746269,4.586440677966102,23.950000000000003,4.587878787878788,4.60109649122807,4.6,155.34482758620686,4.6,4.309819121447029,4.435379061371842,9.394080996884735,3.6105263157894742,4.39672131147541,4.959402985074627,4.958644067796611,42.25000000000004,4.958787878787879,4.991688596491228,4.959999999999999,241.6982758620689,4.959999999999999,7.227142857142906,12.370000000000271,19.42272727272715,4.861052631578946,4.939672131147541
2024-12-22 17:58:22,2.959183673469388,2.9844961240310077,17.884615384615387,2.9333333333333336,2.852017937219731,3.0,49.063670411985015,2.851851851851852,1.4184397163120566,2.050445103857566,5.632411067193676,0.36111111111111116,1.1212121212121213,4.591836734693878,4.596899224806201,24.192307692307693,4.586666666666668,4.573991031390134,4.6,177.76,4.57037037037037,4.3744680851063835,4.495548961424331,9.695652173913043,3.7,4.224242424242425,4.959183673469388,4.95968992248062,44.874999999999986,4.958666666666668,4.961434977578476,4.96,436.99999999999807,4.957037037037036,7.790000000000035,8.208333333333268,78.58333333333329,4.869999999999999,4.922424242424242
2024-12-22 17:59:23,3.0,3.02457757296467,17.5,2.8095238095238093,2.8037103530819873,2.935483870967742,50.36057692307691,2.9130434782608696,1.2163187855787476,1.503649635036496,5.534979423868313,0.36585365853658536,1.104166666666667,4.6,4.644239631336406,23.5,4.7142857142857135,4.667983243566727,4.587096774193549,210.50458715596335,4.5826086956521745,4.397090449082859,4.464233576642336,9.76543209876543,3.736842105263158,4.220833333333333,4.960000000000001,5.881250000000015,24.85,43.75000000000002,218.500000000005,4.958709677419355,775.9375,4.958260869565217,9.369607843137228,9.961111111111062,121.4999999999997,4.873684210526315,4.922083333333333
2024-12-22 18:00:24,2.8947368421052633,3.0,18.57142857142857,3.0,2.946236559139785,3.0,40.909090909090914,3.0,1.2903981264636997,2.0352941176470596,6.067073170731708,0.41666666666666663,2.74468085106383,4.578947368421053,4.6,59.999999999999986,4.6,4.636559139784946,4.6,92.71186440677968,4.6,4.385480093676813,4.482352941176472,9.310975609756099,4.0,4.548936170212766,4.957894736842105,4.96,96.00000000000003,4.960000000000001,14.27499999999993,4.959999999999999,226.39999999999992,4.96,7.913333333333306,15.25000000000017,20.05000000000006,4.8999999999999995,4.954893617021277
2024-12-22 18:01:24,3.0,3.0,17.5,2.888888888888889,2.9696394686907017,3.0,38.39779005524862,3.0,2.3219094247246024,2.7935483870967746,7.640000000000001,2.0526315789473686,2.9583333333333335,4.6,4.6,23.5,4.5777777777777775,4.59392789373814,4.6,81.39240506329114,4.6,4.589718482252143,4.682580645161291,9.751999999999999,4.410526315789474,4.591666666666667,4.96,4.959999999999999,24.85,4.957777777777778,4.959392789373814,4.96,124.75000000000036,4.960000000000001,9.640909090909087,11.275000000000148,24.200000000000017,4.941052631578948,4.9591666666666665
2024-12-22 18:02:25,3.0,3.0,17.5,2.5,2.7665903890160184,3.0,36.83712121212121,3.0,2.940340909090909,3.0854700854700856,7.645833333333334,0.41666666666666663,2.5135135135135136,4.6,4.6000000000000005,23.5,4.5,4.553318077803203,4.6,60.277777777777764,4.6,4.678977272727273,4.808547008547009,9.795833333333334,4.0,4.5027027027027025,4.959999999999999,4.96,24.85,4.949999999999999,4.95533180778032,4.959999999999999,181.37499999999983,4.960000000000001,8.25000000000002,9.100000000000005,22.58124999999999,4.8999999999999995,4.95027027027027
2024-12-22 18:03:26,3.0,3.0,19.375,3.0,2.944206008583691,3.0,35.890151515151516,3.0,2.921938088829071,2.9999999999999996,7.6016260162601625,0.33333333333333337,1.5714285714285716,4.6,4.6,175.0,4.6,4.588841201716738,4.6,60.93750000000009,4.6,4.644683714670256,4.65079365079365,9.747967479674795,3.4000000000000012,4.314285714285715,4.96,4.96,242.49999999999994,4.960000000000001,4.958884120171674,4.96,208.21428571428532,4.960000000000001,7.500000000000022,20.500000000000078,24.200000000000017,4.84,4.9314285714285715
2024-12-22 18:04:26,3.0,3.0,17.5,3.0,2.937984496124031,3.0,35.80827067669173,3.0,2.917737789203085,2.9850746268656714,7.577519379844961,1.909090909090909,2.8125,4.6,4.6,23.5,4.6,4.587596899224806,4.6,63.6111111111111,4.6,4.67814910025707,4.6447761194029855,9.763565891472869,4.381818181818182,4.6625000000000005,4.959999999999999,4.96,24.849999999999998,4.96,4.958759689922481,4.959999999999999,224.7499999999998,4.96,8.800000000000018,6.52500000000005,22.356250000000017,4.938181818181818,194.50000000000028
2024-12-22 18:05:27,2.7777777777777777,2.976470588235294,17.5,3.0,2.8181818181818183,3.0,35.902255639097746,3.0,2.918881118881119,3.1206896551724137,7.626050420168067,0.3333333333333333,2.0555555555555554,4.555555555555555,4.595294117647059,23.5,4.6,4.563636363636364,4.6,58.12500000000002,4.6,4.646433566433567,4.872413793103449,9.827731092436974,3.3999999999999995,4.411111111111111,4.955555555555556,4.959529411764706,24.85,4.96,4.956363636363636,4.959999999999999,201.50000000000006,4.96,7.854545454545452,34.12499999999986,39.08333333333327,4.840000000000001,4.941111111111111
