timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2025-01-03 15:57:52,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-03 15:58:53,2.925531914893617,17.5,1.9800000000000002,3.0,35.532407407407405,3.0,0.2691500524658971,5.73529411764706,0.5,4.585106382978724,23.5,4.396000000000001,4.6,75.00000000000004,4.6,0.4844700944386149,9.194117647058825,4.200000000000001,4.958510638297872,24.85,4.9396,4.96,176.87499999999977,4.959999999999999,4.58514285714285,9.97235294117647,4.92
2025-01-03 15:59:54,2.890710382513661,18.333333333333336,2.4749999999999996,3.0,31.862745098039213,3.0,0.2731164383561644,4.671232876712329,1.0000000000000007,4.578142076502733,25.0,4.583,4.6,65.78947368421048,4.6,0.4916095890410959,8.901639344262296,4.2,4.957814207650273,234.99999999999991,79.5624999999996,4.959999999999999,250.0,4.959999999999999,4.616708860759495,9.89016393442623,4.92
2025-01-03 16:00:54,2.9361702127659575,17.5,2.2827225130890056,3.0,33.217592592592595,3.0,0.29732510288065844,5.787671232876711,1.3125,4.587234042553192,23.5,4.456544502617801,4.6,66.9642857142857,4.6,2.4978102189781017,9.376712328767123,4.2625,4.958723404255319,24.849999999999998,4.945654450261779,4.96,99.91071428571428,4.959999999999999,4.7760583941605805,23.449999999999967,4.92625
2025-01-03 16:01:55,2.97752808988764,17.5,2.6990740740740744,3.0,35.28225806451613,3.0,0.48109243697478987,6.741573033707866,2.0303030303030303,4.595505617977528,23.5,4.5398148148148145,4.6,66.53846153846159,4.6,4.263700234192038,9.573033707865168,4.406060606060606,4.959550561797752,24.85,4.953981481481481,4.96,147.99999999999886,4.96,7.400000000000011,21.220000000000024,4.940606060606061
2025-01-03 16:02:56,2.9664804469273744,17.5,2.691516709511568,3.0,37.916666666666664,3.0,1.532110091743119,6.855670103092783,1.25,4.611173184357542,23.5,4.5383033419023135,4.6,79.88372093023257,4.6,4.3886238532110085,9.659793814432991,4.25,4.98122905027933,24.85,4.953830334190231,4.96,97.98837209302324,4.96,8.049999999999832,24.099999999999966,4.925
2025-01-03 16:03:56,3.0759493670886076,18.4375,2.2512820512820513,3.0,36.07142857142858,3.0,0.4779260780287474,6.590909090909092,1.3030303030303028,4.89873417721519,55.000000000000036,4.450256410256411,4.6,81.71875000000009,4.6,4.264186046511629,9.590909090909092,4.26060606060606,91.81818181818176,95.5,4.945025641025641,4.96,213.06250000000006,4.96,8.350000000000046,24.04000000000002,4.926060606060606
2025-01-03 16:04:57,2.8579881656804735,17.5,2.4601542416452444,3.0,36.60714285714286,2.666666666666667,0.4835728952772073,6.586021505376344,2.2682926829268295,4.590532544378698,23.5,4.492030848329049,4.6,76.14285714285715,4.533333333333333,4.3025171624713945,9.446236559139786,4.453658536585366,4.9803550295858,24.85,4.949203084832906,4.960000000000001,98.89999999999999,4.953333333333333,7.8599999999999985,18.350000000000037,4.9453658536585365
2025-01-03 16:05:58,2.8877551020408165,18.181818181818183,2.726086956521739,3.0,38.324175824175825,2.8333333333333335,0.48477751756440274,6.785714285714286,1.166666666666666,4.577551020408164,24.72727272727273,4.545217391304348,4.6,85.8888888888889,4.566666666666666,4.263589743589743,9.642857142857142,4.233333333333333,4.957755102040817,47.0,4.954521739130435,4.96,203.25000000000017,4.956666666666667,6.699999999999929,21.99999999999999,4.923333333333333
2025-01-03 16:06:58,2.884393063583815,21.25,2.6298200514138816,3.0,35.049019607843135,3.0,0.48879142300194933,6.051136363636363,1.5238095238095237,4.576878612716763,42.5,4.525964010282776,4.6,71.07142857142858,4.6000000000000005,4.267924528301887,9.346590909090908,4.3047619047619055,4.957687861271676,49.25,4.952596401028278,4.959999999999999,113.49999999999856,4.96,6.6500000000000785,17.749999999999908,4.93047619047619
