timestamp,vCPU,memory
2025-01-03 15:57:52,0.06954518450003776,11.345833333333331
2025-01-03 15:58:53,0.6116879860998787,21.81705729166666
2025-01-03 15:59:54,0.5656855815117467,20.751822916666665
2025-01-03 16:00:54,0.6064511884667247,24.15885416666667
2025-01-03 16:01:55,0.6286590167999706,25.548307291666664
2025-01-03 16:02:56,0.5650705654666136,13.99140625
2025-01-03 16:03:56,0.6524813773665945,16.943229166666672
2025-01-03 16:04:57,0.5871310567666136,29.743229166666673
2025-01-03 16:05:58,0.5718374698666049,16.894401041666665
2025-01-03 16:06:58,0.6047071301667348,10.831119791666666
2025-01-03 16:07:59,0.6001416505000254,12.992838541666664
2025-01-03 16:09:00,2.078322435566595,18.411067708333338
2025-01-03 16:10:01,1.1251445369689983,19.75849888454861
2025-01-03 16:11:01,2.1797862779122332,37.74622395833334
2025-01-03 16:12:02,2.333797973900094,17.867447916666666
2025-01-03 16:13:03,2.2761605436333756,23.811979166666674
2025-01-03 16:14:04,2.2392237288333487,29.550130208333346
2025-01-03 16:15:04,2.259227593244312,26.436582400173613
2025-01-03 16:16:05,2.4495042121040065,28.313411458333338
2025-01-03 16:17:06,2.2980454464000717,27.091015625000004
2025-01-03 16:18:07,2.3234160058666595,40.03932291666666
2025-01-03 16:19:08,0.7169666961333557,30.810677083333335
2025-01-03 16:20:09,0.8236589403667238,33.47812500000002
2025-01-03 16:21:10,0.7821319851000499,27.432942708333343
2025-01-03 16:22:11,0.7450929467333065,29.523046875
2025-01-03 16:23:12,0.7581082864333162,29.411979166666665
2025-01-03 16:24:12,0.7434819221999668,12.024869791666662
2025-01-03 16:25:13,0.8038390912667077,15.641145833333333
2025-01-03 16:26:14,0.7093844551000769,28.302734374999996
2025-01-03 16:27:15,0.6974322884667384,24.803255208333333
2025-01-03 16:28:16,0.9810315791000221,20.210677083333334
2025-01-03 16:29:16,2.2007532334050004,22.263020833333336
2025-01-03 16:30:17,2.369126642879453,20.87044270833334
2025-01-03 16:31:18,2.321644818566704,32.971875000000004
2025-01-03 16:32:19,2.2444850532001164,38.34401041666667
2025-01-03 16:33:20,2.2864091254999686,21.616145833333327
2025-01-03 16:34:21,2.2298262160000477,33.90247395833333
2025-01-03 16:35:22,2.0930496269232726,33.55091145833334
2025-01-03 16:36:22,2.215608455266714,39.070182291666676
2025-01-03 16:37:23,2.315875579333307,31.397265625000006
2025-01-03 16:38:24,1.8583940028999983,29.437760416666684
2025-01-03 16:39:25,0.7716845805666408,29.48385416666667
2025-01-03 16:40:26,0.7608814529666051,25.408854166666657
2025-01-03 16:41:27,0.7710651022666009,34.25729166666665
2025-01-03 16:42:28,0.7844725072333638,24.025781249999998
2025-01-03 16:43:29,0.6908089779332348,32.20494791666666
2025-01-03 16:44:30,0.5531545394000649,31.169010416666666
2025-01-03 16:45:31,0.3596345666666527,21.84010416666666
2025-01-03 16:46:32,0.6684282545333065,16.914062500000004
2025-01-03 16:47:33,0.6762148580666247,35.15546875
2025-01-03 16:48:33,1.6478434466001046,11.813151041666671
2025-01-03 16:49:34,2.47214866074859,28.087444657118052
2025-01-03 16:50:35,2.368804338999889,21.259895833333335
2025-01-03 16:51:36,2.242386193999996,28.790885416666672
2025-01-03 16:52:37,2.054538156833304,28.057291666666664
2025-01-03 16:53:38,2.1574505930000023,31.304296874999995
2025-01-03 16:54:39,2.330655204419987,38.746874999999996
2025-01-03 16:55:40,2.3738748443667745,40.16796875000002
2025-01-03 16:56:41,2.2551868903332606,41.090885416666694
2025-01-03 16:57:42,2.35561915996667,34.522925468749996
2025-01-03 16:58:43,0.8052699180332731,19.104296875
2025-01-03 16:59:44,0.8032633852000787,27.576562500000005
2025-01-03 17:00:45,0.7355237031666677,23.445963541666675
2025-01-03 17:01:46,0.7718886960667098,22.768489583333338
2025-01-03 17:02:47,0.7593725085333385,38.359114583333344
2025-01-03 17:03:48,0.6102582267332223,19.07734375
2025-01-03 17:04:48,0.6533050906667492,14.276953124999991
2025-01-03 17:05:49,0.7190276480000766,25.69322916666666
2025-01-03 17:06:50,0.7413796488667636,28.628776041666672
2025-01-03 17:07:50,0.6441914710999971,14.711979166666666
2025-01-03 17:08:51,0.10801909733342163,22.692708333333332
