timestamp,vCPU,memory
2024-11-17 01:00:59,0.0031565233998056405,0.0036458333333333334
2024-11-17 01:01:59,0.8602148799331037,3.4868489583333333
2024-11-17 01:02:59,0.6000176195665214,0.0067708333333333336
2024-11-17 01:03:59,0.8112697176999594,0.002994791666666667
2024-11-17 01:05:00,0.8624466582332085,97.04166666666667
2024-11-17 01:06:00,0.8700412764667477,3.484375
2024-11-17 01:07:00,0.9020929632667559,0.0013020833333333333
2024-11-17 01:08:00,0.8387506338333727,0.013411458333333334
2024-11-17 01:09:00,1.0764583106668641,0.0067708333333333336
2024-11-17 01:10:00,0.8073382810664933,0.005598958333333333
2024-11-17 01:11:01,0.537455592099989,0.008333333333333333
2024-11-17 01:12:01,1.3187586200665864,97.09375
2024-11-17 01:13:01,1.214508380500043,100.57395833333332
2024-11-17 01:14:01,1.384276685433332,97.105859375
2024-11-17 01:15:01,1.185188266733301,100.58216145833333
2024-11-17 01:16:01,1.5097830461662738,3.493880208333333
2024-11-17 01:17:02,1.1903695102003837,0.011067708333333334
2024-11-17 01:18:02,0.8420161712999781,97.14231770833334
2024-11-17 01:19:02,0.7450183242335545,0.01901041666666667
2024-11-17 01:20:02,1.3609665658000438,97.16080729166667
2024-11-17 01:21:02,1.7707379378668748,0.006640625000000001
2024-11-17 01:22:02,1.138538191733401,0.029557291666666666
2024-11-17 01:23:03,1.1388252933664509,0.0171875
2024-11-17 01:24:03,1.1325373281666997,0.0013020833333333333
2024-11-17 01:25:03,0.8504980261997958,0.0029947916666666664
2024-11-17 01:26:03,0.8479775444665809,97.22513020833334
2024-11-17 01:27:03,0.7287704602998456,0.009114583333333334
2024-11-17 01:28:03,0.8780407594330484,97.24296875
2024-11-17 01:29:04,1.025940919666874,0.0026041666666666665
2024-11-17 01:30:04,0.6760542720329018,3.48515625
2024-11-17 01:31:04,0.49881921729997314,0.0067708333333333336
2024-11-17 01:32:04,0.6846556439332099,0.008463541666666666
2024-11-17 01:33:04,1.0750017598665635,0.001953125
2024-11-17 01:34:04,1.176159775166398,0.005338541666666667
2024-11-17 01:35:05,0.46817644913292045,97.29166666666667
2024-11-17 01:36:05,1.6683112217334686,100.78125
2024-11-17 01:37:05,1.3882707224332875,0.009505208333333333
2024-11-17 01:38:05,1.2945182308332657,0.023177083333333334
2024-11-17 01:39:05,2.0274818615996857,0.00625
2024-11-17 01:40:05,0.8084428857662279,97.32942708333333
2024-11-17 01:41:06,1.124554479466775,0.020052083333333335
2024-11-17 01:42:06,0.9062773571002538,0.022526041666666666
2024-11-17 01:43:06,0.6629843301999547,3.484114583333333
2024-11-17 01:44:06,0.7541523477669064,97.38971354166667
2024-11-17 01:45:06,0.8994480581998725,97.39401041666666
2024-11-17 01:46:06,0.8389336559334956,3.4880208333333336
2024-11-17 01:47:07,0.7673007983337186,0.0020833333333333333
2024-11-17 01:48:07,0.6693415527001055,97.42109375000001
2024-11-17 01:49:07,1.1559154468664796,0.0125
2024-11-17 01:50:07,0.9010364168667839,0.006510416666666667
2024-11-17 01:51:07,0.8719853802664772,3.488541666666667
2024-11-17 01:52:07,1.597718618100015,97.4609375
2024-11-17 01:53:08,1.1560277848880336,0.007421132886711329
2024-11-17 01:54:08,1.1747785559001518,0.002734375
2024-11-17 01:55:08,1.7529871016331187,0.008854166666666666
2024-11-17 01:56:08,1.1703149991332795,0.005859375
2024-11-17 01:57:08,1.2683290943001435,0.009114583333333334
2024-11-17 01:58:08,0.9828756844003937,0.00703125
2024-11-17 01:59:09,1.3560878456664172,0.007161458333333333
2024-11-17 02:00:09,1.4609266959663367,3.500130208333333
2024-11-17 02:01:09,1.357996747233661,0.001953125
2024-11-17 02:02:09,0.984915319233312,0.010416666666666666
2024-11-17 02:03:09,0.866471415833352,0.014192708333333333
2024-11-17 02:04:09,0.9092222561997838,97.56158854166667
2024-11-17 02:05:10,0.5204624451666973,0.002734375
2024-11-17 02:06:10,0.7852223606001815,0.0024739583333333332
2024-11-17 02:07:10,0.762782947533113,0.007942708333333333
2024-11-17 02:08:10,0.5317117502332488,3.474348958333333
2024-11-17 02:09:10,0.7697702748000306,0.0010416666666666667
2024-11-17 02:10:10,1.0435360981663033,0.0037760416666666667
2024-11-17 02:11:11,0.9765446819000412,0.004427083333333333
2024-11-17 02:12:11,0.003327122299979616,0.00026041666666666666
2024-11-17 02:13:11,0.005126866000335894,97.66875
2024-11-17 02:14:11,0.0034952971668133163,0.005338541666666667
2024-11-17 02:15:11,0.003598289933737912,3.497005208333333
