timestamp,vCPU,memory
2024-11-17 22:52:16,0.003154034200233961,0.0
2024-11-17 22:53:16,0.6647328368332353,0.005598958333333333
2024-11-17 22:54:16,1.016997556266663,97.14544270833333
2024-11-17 22:55:16,0.9088580547001034,0.007161458333333334
2024-11-17 22:56:16,0.9659476996999047,0.0032552083333333335
2024-11-17 22:57:17,1.1604314103877247,3.521302840378717
2024-11-17 22:58:17,0.7341213348663473,3.5304687500000003
2024-11-17 22:59:17,0.6712965349335567,3.5110677083333335
2024-11-17 23:00:17,1.0294960439998326,0.0041666666666666675
2024-11-17 23:01:17,0.7423425864330322,0.002734375
2024-11-17 23:02:18,0.8083775219664877,0.010286458333333333
2024-11-17 23:03:18,1.058309492399805,3.522786458333333
2024-11-17 23:04:18,1.4261730210998413,0.010546874999999999
2024-11-17 23:05:18,1.0829097423001866,0.0013020833333333333
2024-11-17 23:06:18,1.218993427233653,100.71770833333333
2024-11-17 23:07:18,0.5001894469669897,0.018229166666666668
2024-11-17 23:08:19,0.9668138832000182,100.72786458333333
2024-11-17 23:09:19,1.4385328511995303,0.00026041666666666666
2024-11-17 23:10:19,1.4100733321333292,97.23480776922308
2024-11-17 23:11:19,1.4900823730336148,0.008203125
2024-11-17 23:12:19,1.25975178003362,97.24739583333334
2024-11-17 23:13:19,0.5409059316001616,100.77617187499999
2024-11-17 23:14:20,0.6757880238335985,0.00234375
2024-11-17 23:15:20,0.8180484364666465,97.2734375
2024-11-17 23:16:20,0.9142188635333639,97.27669270833333
2024-11-17 23:17:20,0.9819114971333174,97.2796875
2024-11-17 23:18:20,1.0864593315665898,97.27565104166666
2024-11-17 23:19:20,0.7439582203332236,97.27721354166667
2024-11-17 23:20:21,0.7800195455001073,0.018098958333333335
2024-11-17 23:21:21,0.9461396020998014,97.315234375
2024-11-17 23:22:21,0.6324723849332486,0.002734375
2024-11-17 23:23:21,1.0313659593331996,100.83125
2024-11-17 23:24:21,1.0790923074999987,0.009375
2024-11-17 23:25:21,1.5963310559667414,0.03229166666666666
2024-11-17 23:26:22,1.3006543850998298,3.508203125
2024-11-17 23:27:22,1.4937715245330652,0.01484375
2024-11-17 23:28:22,0.8756444425995331,3.517708333333333
2024-11-17 23:29:22,1.468881555666426,0.024088541666666668
2024-11-17 23:30:22,1.496011929900078,3.521744791666667
2024-11-17 23:31:22,1.2100744730666635,0.009244791666666667
2024-11-17 23:32:23,1.2363225072003254,97.419921875
2024-11-17 23:33:23,0.9901051187999106,0.01705729166666667
2024-11-17 23:34:23,0.7742306846998778,0.035807291666666664
2024-11-17 23:35:23,0.7747298308329011,0.007291666666666667
2024-11-17 23:36:23,0.9940326359999422,0.00078125
2024-11-17 23:37:23,0.7759914572000677,0.016927083333333332
2024-11-17 23:43:24,1.218098698933513,97.54375
2024-11-17 23:44:25,1.1669074456337059,97.53489583333332
2024-11-17 23:45:25,1.4177075203333573,97.537109375
2024-11-17 23:46:25,1.323401214699866,97.54205729166667
2024-11-17 23:47:25,1.2720088911668825,0.005598958333333333
2024-11-17 23:48:25,1.231877261199901,0.015494791666666667
2024-11-17 23:49:25,1.546077651733295,0.006119791666666667
2024-11-17 23:50:25,1.582207753266361,0.00078125
2024-11-17 23:51:26,0.8701112056668515,0.0022135416666666666
2024-11-17 23:52:26,1.423272569866606,0.01171875
2024-11-17 23:53:26,1.0523865311999296,0.004557291666666667
2024-11-17 23:54:26,0.4710563967670093,0.00013020833333333333
2024-11-17 23:55:26,0.8092347896001627,0.012630208333333334
2024-11-17 23:56:26,0.5882285105667904,3.531640625
2024-11-17 23:57:27,0.8154950530664242,3.5101562499999996
2024-11-17 23:58:27,0.802025605200123,0.012239583333333333
2024-11-17 23:59:27,0.8168444061665109,0.018880208333333336
2024-11-18 00:00:27,0.8085950383334667,0.010677083333333334
2024-11-18 00:01:27,0.5024453929668937,3.5303385416666666
2024-11-18 00:02:28,0.944257422366682,97.66015625
2024-11-18 00:03:28,0.003816221099941686,97.65416666666667
