timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-23 00:15:57,3.0,2.988439306358382,17.5,2.8181818181818183,3.011450381679389,3.0,47.916666666666664,3.0,3.0607476635514024,3.085106382978723,7.661290322580644,0.30769230769230765,1.6666666666666665,4.6,4.597687861271677,23.5,4.563636363636364,4.706106870229008,4.6,93.31521739130434,4.6,4.776635514018691,4.821276595744681,9.85483870967742,2.866666666666666,4.333333333333333,4.959999999999999,4.959768786127167,24.85,4.956363636363637,8.36764705882354,4.960000000000001,228.8125,4.96,15.819999999999972,9.149999999999997,22.959999999999983,4.786666666666668,4.933333333333333
2024-12-23 00:16:57,3.0,3.0350877192982457,31.730769230769234,3.4444444444444446,7.581344902386117,3.0,1423.5976789168278,3.0,8.199052132701421,3.4371859296482414,15.835866261398174,0.4666666666666667,2.4285714285714284,4.6,4.663157894736843,172.50000000000006,7.700000000000003,21.393814432989686,4.6,2284.7195357833652,4.6,20.567567567567565,7.6558441558441555,24.772036474164132,4.13846153846154,4.485714285714286,4.96,7.309999999999983,242.25000000000003,20.04999999999996,211.14999999999876,4.96,2478.4719535783365,4.959999999999999,34.2439024390242,20.112500000000004,48.84146341463409,4.913846153846154,4.948571428571428
2024-12-23 00:17:58,2.925925925925926,2.996805111821086,18.522727272727273,3.0,2.9103086779266163,3.0,42.13483146067416,3.0,1.1026957637997434,1.6338028169014085,6.394736842105263,0.3125,0.425531914893617,4.703703703703704,4.640255591054313,29.166666666666675,4.723076923076923,4.7181129877693655,4.6,163.61445783132544,4.6,4.319127086007702,4.5295774647887335,9.924561403508772,3.0,4.174603174603174,8.499999999999998,5.981250000000004,47.91666666666668,43.000000000000014,170.00000000000318,4.959999999999999,436.20000000000107,4.96,7.316666666666677,17.237499999999983,49.96590909090905,4.8,59.9999999999996
2024-12-23 00:18:59,2.953488372093023,2.987748851454824,17.8125,3.0833333333333335,3.0138545274616533,3.0,41.12569060773481,3.0,1.1993442622950814,1.1975308641975306,6.443548387096774,0.3055555555555555,0.45879120879120877,4.590697674418605,4.602450229709035,24.0625,4.75,4.716773874319644,4.6,139.6835443037976,4.6,4.367868852459017,4.37119341563786,9.662903225806453,2.799999999999999,4.1626666666666665,4.959069767441861,4.965758039816233,87.50000000000004,43.75000000000002,96.56818181818224,4.96,393.16666666666754,4.96,8.948717948717931,8.699999999999967,34.40624999999987,4.780000000000001,4.964266666666667
2024-12-23 00:19:59,3.0,2.9879518072289155,18.289473684210527,3.1904761904761907,2.9772492244053774,3.0,43.0078125,3.0,1.2525641025641026,1.4814814814814814,5.9375,0.3970588235294118,1.991869918699187,4.6,4.597590361445783,24.92105263157895,4.942857142857143,4.726163391933816,4.6,176.92000000000004,4.6,4.340769230769231,4.426666666666667,9.444642857142856,3.9200000000000004,4.5024390243902435,4.96,4.959759036144579,218.49999999999997,88.49999999999997,99.77419354838716,4.96,366.8749999999989,4.96,7.240322580645136,8.768749999999972,22.271874999999962,4.8919999999999995,67.83333333333327
2024-12-23 00:21:00,2.9661016949152543,2.9754977029096477,17.692307692307693,2.8285714285714287,2.930629669156884,3.0,41.2109375,3.0,0.4940364092906466,1.4782608695652173,6.282894736842105,0.28181818181818186,0.42660550458715596,4.593220338983051,4.59509954058193,23.846153846153847,4.565714285714286,4.700533617929563,4.6,156.88679245283006,4.6,4.34511126095752,4.481159420289854,9.651315789473685,1.4571428571428633,4.033766233766234,4.959322033898305,4.959509954058193,79.9999999999998,4.956571428571429,85.97916666666595,4.96,348.4615384615366,4.960000000000001,9.310638297872359,22.299999999998434,49.571428571428804,4.645714285714288,4.903376623376623
2024-12-23 00:22:01,2.967213114754098,2.987897125567322,18.4375,3.0,3.027586206896552,3.0,41.490112994350284,3.0,1.2487684729064035,1.3636363636363642,6.253993610223643,0.48387096774193544,2.111111111111111,4.593442622950819,4.597579425113465,28.750000000000004,4.723076923076923,4.71076923076923,4.6,171.4356435643565,4.6,4.367980295566503,4.365818181818183,9.519169329073485,4.172413793103448,4.4222222222222225,4.959344262295082,4.959757942511347,86.49999999999999,86.00000000000003,88.7352941176467,4.96,429.0789473684223,4.96,8.936111111111087,7.028571428571464,24.020588235294237,4.917241379310345,4.942222222222222
2024-12-23 00:23:01,2.9230769230769234,2.984756097560976,18.804347826086953,3.08,3.0323759791122717,3.0,40.81364829396326,3.0,1.2470219435736671,1.5755395683453233,6.206070287539935,0.368421052631579,1.5663716814159292,4.584615384615384,4.596951219512196,82.5,5.0,4.766892950391645,4.6,159.35483870967755,4.6,4.365768025078369,4.476258992805755,9.445686900958467,3.917647058823531,4.313274336283186,4.958461538461538,4.95969512195122,229.74999999999997,204.99999999999994,101.71428571428476,4.96,404.74999999999966,4.96,8.636486486486449,14.199999999999928,21.71071428571425,166.0000000000005,4.931327433628319
2024-12-23 00:24:02,2.9761904761904763,2.972972972972973,19.6875,3.0645161290322585,3.0535307517084282,3.0,42.51497005988024,2.9411764705882355,1.2145545796737762,1.3516483516483517,6.138613861386139,0.32894736842105265,0.4561855670103093,4.595238095238095,4.594594594594595,44.50000000000002,4.819354838709678,4.825740318906606,4.6,165.21739130434776,4.588235294117647,4.399498117942284,4.387545787545788,9.53135313531353,3.3333333333333335,4.115,4.95952380952381,4.95945945945946,92.25000000000003,45.74999999999997,121.24999999999814,4.96,418.47826086956513,4.958823529411765,9.721428571428591,9.819999999999892,24.88333333333337,4.833333333333334,4.9115
2024-12-23 00:25:03,3.0,3.006125574272588,17.734375,3.0625,3.0721485411140583,3.0,40.266927083333336,3.0,1.2119700748129671,1.324723247232472,5.743494423791821,0.32,1.6727272727272728,4.6,4.615926493108729,23.921875,4.7125,4.792679045092838,4.6,134.19999999999985,4.6,4.344139650872817,4.359409594095941,9.565055762081785,3.171428571428571,4.334545454545455,4.960000000000001,4.97813169984686,83.49999999999987,83.49999999999987,161.02631578947074,4.960000000000001,423.49999999999886,4.960000000000001,8.062499999999957,8.574999999999985,49.125000000000256,4.8171428571428585,4.933454545454545
2024-12-23 00:26:04,3.0,2.979253112033195,17.7027027027027,3.0,3.0681564245810056,3.0,41.33333333333333,3.0,1.0223831468071098,0.4911417322834645,5.926258992805756,0.295,0.47222222222222215,4.6,4.5958506224066396,23.864864864864863,4.6,4.788826815642459,4.6,149.58333333333334,4.6,4.280315997366688,4.349356223175965,9.616906474820144,2.3777777777777778,4.15,4.96,4.959585062240665,81.00000000000003,4.96,99.75000000000023,4.96,413.7499999999998,4.96,6.102173913043367,12.524999999999897,40.58333333333406,4.737777777777777,4.914999999999999
2024-12-23 00:27:04,3.0,3.023529411764706,17.5,2.666666666666667,2.8951612903225805,3.0,38.35470085470085,3.0,1.3404255319148934,1.6285714285714286,7.42,0.37499999999999994,2.1764705882352944,4.6000000000000005,4.642352941176471,23.5,4.533333333333333,4.6177419354838705,4.6000000000000005,85.0,4.6,4.336170212765957,4.554285714285715,9.676,3.8000000000000007,4.435294117647059,4.96,6.399999999999984,24.85,4.953333333333333,30.499999999999734,4.96,216.4999999999999,4.96,5.674999999999962,9.650000000000006,21.475000000000023,4.88,4.943529411764706
2024-12-23 00:28:05,3.0,2.988372093023256,17.5,3.0,3.015625,3.0,45.17857142857143,3.0,2.9340369393139842,3.1439999999999997,7.7049180327868845,0.3333333333333333,0.4375,4.6000000000000005,4.597674418604651,23.5,4.6,4.640625,4.6000000000000005,94.48051948051949,4.6,4.692348284960422,4.8848,9.934426229508198,3.4,4.066666666666666,4.96,4.959767441860465,24.85,4.96,21.99999999999968,4.96,235.68181818181816,4.96,8.9690476190476,9.319999999999993,23.299999999999986,4.839999999999999,4.906666666666666
2024-12-23 00:29:06,3.0,3.0,17.5,3.0,2.956175298804781,3.0,50.852272727272734,3.0,3.029372496662216,3.0,7.678571428571429,0.36363636363636365,1.7619047619047619,4.6,4.6,23.5,4.6,4.629482071713147,4.6,94.26136363636363,4.6,4.721228304405875,4.705785123966942,9.857142857142858,3.7199999999999998,4.352380952380953,4.960000000000001,4.96,24.85,4.96,34.3749999999995,4.960000000000001,261.25000000000045,4.96,10.149999999999984,9.516666666666652,22.96666666666667,4.872000000000001,4.935238095238095
2024-12-23 00:30:06,3.0,3.0,17.5,3.0,2.9925093632958797,3.0,56.00961538461539,3.0,2.9727891156462585,3.0341880341880345,7.674418604651162,0.30000000000000004,2.578947368421052,4.6,4.6,23.5,4.6,4.652434456928838,4.6,95.04807692307693,4.6,4.668571428571429,4.7435897435897445,9.813953488372093,2.6000000000000028,4.515789473684211,4.960000000000001,4.96,24.85,4.960000000000001,22.299999999999404,4.960000000000001,249.43750000000082,4.959999999999999,8.542307692307674,8.749999999999993,22.699999999999985,4.76,4.951578947368421
2024-12-23 00:31:07,3.0,3.0,17.5,3.0,2.9546485260770976,3.0,49.596774193548384,3.0,2.8970976253298155,3.0592592592592593,7.6906779661016955,0.4,2.8421052631578947,4.6,4.6,23.5,4.6,4.590929705215419,4.6000000000000005,91.64835164835166,4.6,4.676517150395779,4.706666666666667,9.877118644067796,3.933333333333333,4.568421052631579,4.960000000000001,4.96,24.85,4.96,4.959092970521542,4.96,178.00000000000017,4.96,9.047222222222244,9.350000000000048,24.51666666666665,4.893333333333334,4.956842105263158
2024-12-23 00:32:08,3.0,2.988505747126437,19.0,3.0,2.9097065462753946,3.0,47.61029411764706,3.0,2.8907242693773827,3.028169014084507,7.699999999999999,0.4642857142857143,2.6000000000000005,4.6,4.597701149425287,70.00000000000003,4.6,4.581941309255079,4.6,91.03260869565216,4.6,4.659466327827192,4.650704225352113,9.892,4.133333333333333,4.52,4.96,4.959770114942529,97.0,4.96,4.9581941309255075,4.96,173.12499999999972,4.96,9.035714285714292,6.399999999999984,23.131818181818186,4.913333333333333,4.952
2024-12-23 00:33:08,3.181818181818182,3.5954198473282446,18.75,2.6,2.8595744680851065,3.0,59.17721518987342,3.0,2.987012987012987,3.096774193548387,7.743362831858407,0.3125,2.466666666666667,4.927272727272728,67.30769230769235,32.50000000000001,4.5200000000000005,4.571914893617022,4.6,159.53125000000003,4.6,4.688831168831169,4.800000000000001,9.97345132743363,3.0,4.493333333333333,23.200000000000003,96.73076923076923,48.25,4.952,4.957191489361703,4.96,240.95312499999994,4.96,8.578125000000023,9.449999999999992,23.425000000000008,4.799999999999999,4.949333333333334
2024-12-23 00:34:09,3.0,3.0,17.5,3.0,2.992438563327032,3.0,53.03030303030303,3.0,2.907303370786517,3.01639344262295,7.640000000000001,0.37499999999999994,2.588235294117647,4.6,4.6000000000000005,23.5,4.6,4.598487712665406,4.6,93.83838383838383,4.6,4.653370786516854,4.681967213114753,9.784,3.8000000000000007,4.517647058823529,4.96,4.960000000000001,24.849999999999998,4.96,4.959848771266541,4.959999999999999,212.12500000000017,4.96,8.740909090909055,7.883333333333314,22.487499999999976,4.88,4.951764705882352
2024-12-23 00:35:10,3.0,2.988095238095238,17.5,3.0,2.8774703557312256,3.0,48.84615384615384,3.0,2.987819732034105,3.088888888888889,7.66,0.4090909090909091,2.0,4.6000000000000005,4.597619047619048,23.5,4.6,4.575494071146245,4.6000000000000005,93.79310344827586,4.6,4.656029232643118,4.783703703703704,9.788,3.9714285714285724,4.4,4.96,4.959761904761905,24.849999999999998,4.96,4.957549407114625,4.96,217.00000000000006,4.96,7.683333333333335,8.978571428571437,22.50625,4.897142857142857,4.9399999999999995
2024-12-23 00:36:10,3.0,3.0417910447761196,19.5,3.0,3.016863406408094,3.0,212.4999999999999,3.0,7.609418282548477,3.192488262910798,10.309278350515465,0.35000000000000003,2.628571428571429,4.6,4.675223880597015,42.499999999999986,4.6,4.6951096121416525,4.6000000000000005,991.747572815534,4.6,18.521812080536918,5.453488372093025,23.175257731958762,3.6000000000000014,4.525714285714287,4.959999999999999,7.557142857142851,221.50000000000014,4.959999999999999,8.849999999999998,4.96,2342.031249999999,4.96,33.75675675675679,18.4833333333333,45.35294117647055,4.86,4.952571428571428
2024-12-23 00:37:11,2.959183673469388,3.111486486486487,23.235294117647058,3.705882352941176,9.323855755894591,3.0,1429.6259842519685,3.0,6.771653543307087,3.206896551724138,14.854545454545452,0.3819444444444444,2.4468085106382977,4.787755102040817,4.816891891891893,44.23076923076923,14.124999999999996,22.49825174825175,4.6,2290.649606299213,4.6,17.64872521246459,5.709677419354838,29.629629629629612,3.8421052631578947,4.625531914893617,720.0000000000017,334.0624999999998,49.42307692307692,23.912499999999994,136.21428571428186,4.96,2484.3799212598424,4.96,39.519230769230795,17.79999999999997,54.99999999999574,4.88421052631579,9.080000000000018
2024-12-23 00:38:12,2.954545454545455,3.015151515151515,20.344827586206897,3.0,3.0058275058275057,2.909090909090909,43.99546827794562,2.9444444444444446,1.3385326400924316,1.7307692307692306,6.444954128440367,0.32352941176470584,0.44642857142857145,4.627272727272728,4.661212121212121,87.49999999999996,4.800000000000001,4.722377622377623,4.581818181818182,164.10377358490564,4.588888888888889,4.408203350664355,4.541025641025642,9.717125382262996,3.239999999999999,4.09090909090909,54.000000000000185,38.81250000000028,229.99999999999983,40.99999999999996,95.59375000000026,4.958181818181818,373.8333333333328,4.95888888888889,22.449999999999896,47.5999999999998,61.785714285713595,4.824000000000001,4.90909090909091
2024-12-23 00:39:12,3.0,2.9878603945371776,18.275862068965516,3.0000000000000004,2.976859504132231,3.0,41.33522727272728,3.0526315789473686,1.464957264957265,1.491228070175439,6.205787781350482,0.5,1.7826086956521738,4.6,4.597572078907435,24.89655172413793,4.691428571428572,4.713498622589532,4.6,147.6470588235296,4.694736842105264,4.387806267806267,4.410526315789475,9.536977491961414,4.31851851851852,4.384347826086957,4.96,4.9597572078907435,420.0000000000002,407.50000000000045,177.2500000000012,4.96,437.60000000000065,80.49999999999987,9.531818181818142,9.800000000000077,24.84999999999991,72.00000000000017,4.969739130434783
2024-12-23 00:40:13,3.0,2.9817073170731705,17.741935483870968,2.8666666666666667,2.953788285867813,3.0,42.01766304347826,2.9375,1.1189542483660135,1.1626016260162604,6.349480968858131,0.41111111111111115,1.6122448979591835,4.6,4.596341463414634,23.935483870967737,4.68,4.695647501343364,4.6000000000000005,173.07339449541269,4.5875,4.380653594771243,4.453658536585366,9.878892733564015,3.979310344827587,4.453061224489796,4.960000000000001,4.959634146341463,84.00000000000004,82.99999999999982,128.4400000000004,4.959999999999999,427.6249999999992,4.958749999999999,9.761956521739151,18.442857142857278,78.74999999999972,4.897931034482759,119.49999999999991
2024-12-23 00:41:14,3.0,2.975346687211094,17.82608695652174,3.0,3.0369989722507706,3.0,42.73504273504274,3.0,1.4879518072289157,1.8125000000000004,6.414590747330961,0.4,2.0598290598290596,4.6,4.595069337442219,24.086956521739133,4.6,4.7077081192189105,4.6,177.58620689655166,4.6,4.407469879518073,4.4958333333333345,9.852313167259787,3.933333333333334,4.411965811965812,4.96,4.959506933744222,43.99999999999999,4.96,133.49999999999903,4.96,495.19230769230796,4.96,8.514473684210536,15.850000000000405,88.56250000000037,4.893333333333333,4.941196581196581
2024-12-23 00:42:15,3.0,2.9817073170731705,17.5,2.8095238095238093,2.8840579710144927,3.0,43.102134146341456,3.0,1.3418397626112757,1.9489489489489493,6.415094339622641,1.1666666666666672,2.258064516129032,4.6,4.596341463414634,23.5,4.561904761904762,4.683091787439614,4.6,194.75609756097555,4.6,4.376617210682493,4.485885885885887,9.685534591194969,4.233333333333333,4.451612903225807,4.96,4.959634146341463,24.85,4.956190476190476,117.00000000000091,4.96,433.05555555555554,4.96,9.173333333333389,16.44999999999991,24.88888888888887,4.923333333333333,4.945161290322581
2024-12-23 00:43:15,2.953488372093023,2.972809667673716,18.47826086956522,3.1666666666666665,2.989434759640782,3.0,43.007246376811594,3.0,1.1989987484355449,1.0578512396694217,6.048951048951049,0.32857142857142857,0.38181818181818183,4.590697674418605,4.594561933534743,29.999999999999993,4.9,4.7195985208663505,4.6,193.13953488372093,4.6,4.347934918648312,4.370247933884299,9.55944055944056,3.560000000000001,3.8413793103448284,4.959069767441861,4.959456193353475,86.99999999999993,21.09999999999998,145.69642857142884,4.96,460.97826086956513,4.96,7.818750000000028,8.49500000000002,23.030434782608722,76.99999999999994,4.884137931034482
2024-12-23 00:44:16,3.0,2.9724770642201834,17.734375,2.8125,2.9801633605600935,3.0,40.406162464986,3.0,0.49657747355320475,1.153256704980843,6.192434210526316,0.36363636363636365,0.4739583333333333,4.6,4.5944954128440365,23.921875,4.5625,4.764060676779463,4.6,141.5714285714287,4.6,4.33544137022398,4.365517241379311,9.64638157894737,3.7199999999999998,4.153488372093023,4.959999999999999,4.959449541284403,41.749999999999936,4.95625,148.90000000000114,4.960000000000001,443.94736842105283,4.959999999999999,8.897777777777767,8.600000000000016,29.68749999999975,4.872000000000001,4.915348837209302
2024-12-23 00:45:17,2.9677419354838706,2.9907550077041605,17.741935483870968,2.9310344827586206,2.9110096976611524,3.0,42.702095808383234,3.0,1.2009987515605491,1.6068965517241378,5.998263888888888,0.38750000000000007,0.4862637362637363,4.593548387096774,4.598151001540833,23.935483870967737,4.69655172413793,4.737364517969196,4.6,188.99038461538464,4.6,4.346067415730337,4.442758620689656,9.53298611111111,3.872727272727274,4.176744186046512,4.959354838709677,4.959815100154083,84.00000000000004,84.00000000000004,146.49999999999994,4.960000000000001,456.0156250000002,4.959999999999999,8.584999999999994,9.185714285714283,24.182499999999955,4.887272727272728,4.917674418604651
2024-12-23 00:46:17,3.0,2.9883040935672516,17.5,3.0,2.9619771863117865,3.0,37.18944099378882,3.0,1.2448979591836742,1.691358024691358,7.013888888888889,0.46153846153846156,2.7058823529411766,4.6,4.59766081871345,23.5,4.6,4.592395437262358,4.6,75.68965517241377,4.6,4.343310657596373,4.377777777777778,9.708333333333334,4.127272727272728,4.541176470588235,4.96,4.959766081871345,24.85,4.96,4.959239543726236,4.96,215.87500000000014,4.96,7.027272727272781,4.982222222222221,23.589999999999996,4.912727272727272,4.954117647058823
2024-12-23 00:47:18,3.0,2.988235294117647,17.5,2.7142857142857144,2.800524934383202,3.0,40.09146341463414,2.7142857142857144,1.906455862977602,2.4265734265734267,7.382075471698114,0.5,2.5625,4.6,4.597647058823529,23.5,4.542857142857143,4.560104986876641,4.6,88.43373493975905,4.542857142857143,4.469828722002635,4.507692307692308,9.74056603773585,4.200000000000001,4.5125,4.96,4.959764705882353,24.85,4.954285714285715,4.9560104986876645,4.96,222.24999999999955,4.954285714285715,7.455555555555561,4.975944055944057,22.321428571428555,4.92,4.95125
2024-12-23 00:48:19,3.0,3.0,18.4375,2.8,2.91932059447983,3.0,44.73684210526316,3.0,2.925545571245186,3.029850746268657,7.578740157480315,0.2777777777777778,1.9333333333333336,4.6000000000000005,4.6,27.500000000000018,4.56,4.583864118895966,4.6000000000000005,89.49367088607595,4.6,4.638510911424904,4.677611940298507,9.736220472440944,0.5,4.386666666666667,4.96,4.96,47.75,4.9559999999999995,4.958386411889597,4.96,151.99999999999977,4.96,7.118181818181837,9.049999999999969,22.064285714285724,4.599999999999998,4.938666666666666
2024-12-23 00:49:20,2.9130434782608696,2.988888888888889,17.5,3.0,2.937759336099585,3.0,50.0,3.0,3.0121802679658956,3.0447761194029854,7.640000000000001,0.25,0.375,4.5826086956521745,4.597777777777777,23.5,4.6,4.627385892116182,4.6,96.89655172413794,4.6,4.6803897685749085,4.704477611940299,9.784,0.44999999999999996,3.964705882352942,4.958260869565217,4.959777777777777,24.85,4.959999999999999,32.583333333332725,4.96,238.85714285714295,4.96,9.085714285714307,8.262500000000014,24.271428571428537,0.495,73.00000000000006
2024-12-23 00:50:20,3.0,3.011627906976744,18.75,3.0,2.9527896995708156,3.0,43.125,3.5,2.971902937420179,3.0775193798449614,7.630434782608695,0.3333333333333333,2.7073170731707314,4.6,4.620930232558139,65.00000000000001,4.6,4.63862660944206,4.6,93.4920634920635,7.5,4.667943805874841,4.739534883720931,9.873913043478261,3.3999999999999995,4.541463414634146,4.960000000000001,4.983023255813953,96.5,4.959999999999999,77.24999999999876,4.960000000000001,379.9999999999995,9.749999999999998,8.464285714285708,9.574999999999982,24.51666666666665,4.840000000000001,4.954146341463415
2024-12-23 00:51:21,3.0,3.0,17.5,2.8181818181818183,2.9619771863117874,3.0,48.77049180327869,3.0,2.974811083123426,3.0923076923076924,7.581967213114753,0.27999999999999997,1.2666666666666666,4.6,4.6,23.5,4.563636363636364,4.628897338403043,4.6,93.58695652173914,4.6,4.651385390428212,4.766153846153847,9.745901639344261,1.2666666666666684,4.253333333333334,4.96,4.959999999999999,24.85,4.956363636363637,29.333333333333236,4.96,326.66666666666515,4.96,8.155555555555555,9.639999999999986,22.171428571428542,4.626666666666668,4.925333333333334
