chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.16263080496666665,0.0,2906.51953125,93.58932291666667,1024.0,0.0,0.0,0.0,0.5402018229166666,35.270930989583334,2024-11-16 01:58:15
0.8092256479409204,0.0,2907.13671875,0.01210453318672531,1024.0,0.0,0.0,0.0,0.6427442044015728,35.37725534786086,2024-11-16 01:59:15
0.777944944533192,0.0,2906.71875,3.2451822916666666,1024.0,0.0,0.0,0.0,0.6437825520833333,42.21901041666667,2024-11-16 02:00:15
0.8130462688668065,0.0,2906.84375,3.2411458333333334,1024.0,0.0,0.0,0.0,0.49124348958333336,28.231412760416667,2024-11-16 02:01:15
0.8406409869666874,0.0,2907.5859375,0.016927083333333336,1024.0,0.0,0.0,0.0,0.26539713541666665,14.189290364583334,2024-11-16 02:02:16
0.9335887605667333,0.0,2907.76953125,0.005729166666666667,1024.0,0.0,0.0,0.0,0.5226236979166666,28.307779947916668,2024-11-16 02:03:16
0.7027083203666071,0.0,2907.765625,0.004557291666666667,1024.0,0.0,0.0,0.0,0.40615234375,21.293684895833334,2024-11-16 02:04:16
0.7715157272000643,0.0,2908.140625,93.64153645833333,1024.0,0.0,0.0,0.0,0.2841796875,14.225716145833333,2024-11-16 02:05:16
0.6963309356666324,0.0,2908.44140625,0.005859375,1024.0,0.0,0.0,0.0,0.549609375,35.25657552083333,2024-11-16 02:06:16
1.1837687509000063,0.0,2908.52734375,3.24921875,1024.0,0.0,0.0,0.0,0.33017578125,21.135904947916668,2024-11-16 02:07:17
0.8494693735332836,0.0,2909.046875,0.007161458333333333,1024.0,0.0,0.0,0.0,0.32639973958333335,21.113020833333334,2024-11-16 02:08:17
1.2404269676667647,0.0,2909.15234375,3.2583333333333333,1024.0,0.0,0.0,0.0,0.7176432291666667,42.34752604166667,2024-11-16 02:09:17
1.349143396499801,0.0,5956.43359375,93.675390625,3072.0,0.0,0.0,0.0,0.8722005208333333,43.70901692708333,2024-11-16 02:10:17
2.2117824504666084,0.0,11190.4453125,271.856640625,3072.0,0.0,0.0,0.0,72.06751302083333,92.16725260416666,2024-11-16 02:11:17
1.6630767903999788,0.0,11198.29296875,0.18255208333333334,3072.0,0.0,0.0,0.0,1.3623372395833333,0.0,2024-11-16 02:12:17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70934244791667,2024-11-16 02:12:18
1.58249870566654,0.0,11208.890625,93.97161458333332,3072.0,0.0,0.0,0.0,1.4325846354166667,82.20208333333333,2024-11-16 02:13:18
1.873038997500175,0.0,11213.2265625,0.0671875,3072.0,0.0,0.0,0.0,1.0507161458333334,62.8177734375,2024-11-16 02:14:18
1.6873180250000581,0.0,11217.32421875,93.80677083333333,3072.0,0.0,0.0,0.0,1.4208658854166667,83.8595703125,2024-11-16 02:15:18
1.1131167218333375,0.0,11220.5390625,93.76666666666668,3072.0,0.0,0.0,0.0,1.4142903645833333,82.01272786458334,2024-11-16 02:16:18
1.1450629002667325,0.0,11224.75390625,0.07083333333333333,3072.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:17:18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1372721354166666,69.61223958333333,2024-11-16 02:17:19
1.8074869965332994,0.0,11227.25,0.04348958333333333,3072.0,0.0,0.0,0.0,1.2082031249999998,69.71962890625,2024-11-16 02:18:19
0.779039590999806,0.0,11229.56640625,3.29609375,3072.0,0.0,0.0,0.0,1.306640625,83.71292317708333,2024-11-16 02:19:19
0.9414900216666569,0.0,11159.08984375,272.4829427083333,2048.0,0.0,0.0,0.0,1.1648111979166667,59.87744140625,2024-11-16 02:20:19
0.5329785625998221,0.0,7053.6171875,93.76549479166667,2048.0,0.0,0.0,0.0,0.7371744791666667,41.858561197916664,2024-11-16 02:21:19
0.7430017338666375,0.0,6983.6796875,229.42890625,1024.0,0.0,0.0,0.0,0.7013997395833333,31.124153645833335,2024-11-16 02:22:19
0.398108895400001,0.0,2912.50390625,3.277083333333333,1024.0,0.0,0.0,0.0,0.40309244791666665,21.257649739583332,2024-11-16 02:23:20
0.8300137356000487,0.0,2912.73828125,3.283203125,1024.0,0.0,0.0,0.0,0.4591796875,28.222005208333332,2024-11-16 02:24:20
0.9943895184332281,0.0,2913.17578125,0.012630208333333334,1024.0,0.0,0.0,0.0,0.5953776041666666,35.28177083333333,2024-11-16 02:25:20
0.8618039748000437,0.0,2913.41015625,0.009635416666666667,1024.0,0.0,0.0,0.0,0.4324544270833333,21.34228515625,2024-11-16 02:26:20
0.8076565070332672,0.0,2913.2734375,0.003125,1024.0,0.0,0.0,0.0,0.2884765625,14.235026041666666,2024-11-16 02:27:20
0.5078936012999975,0.0,2913.58203125,0.004036458333333334,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:28:20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56083984375,35.237630208333336,2024-11-16 02:28:21
1.0254023227664977,0.0,2913.69921875,93.80403645833333,1024.0,0.0,0.0,0.0,0.51259765625,28.29033203125,2024-11-16 02:29:21
1.8722773503685426,0.0,4771.1796875,0.0010417708437510417,2048.0,0.0,0.0,0.0,0.6651055730573057,36.57644410274361,2024-11-16 02:30:21
1.100693586199934,0.0,7058.4765625,6.312369791666667,2048.0,0.0,0.0,0.0,0.6142903645833333,36.62965494791666,2024-11-16 02:31:21
1.4430842568664544,0.0,9665.02734375,93.883984375,3072.0,0.0,0.0,0.0,1.14697265625,51.67171223958333,2024-11-16 02:32:21
1.8621844057332355,0.0,11145.171875,134.03385416666666,3072.0,0.0,0.0,0.0,36.558756510416664,83.44108072916666,2024-11-16 02:33:21
1.977275862494075,0.0,11149.37109375,3.344383206691995,3072.0,0.0,0.0,0.0,1.124254315803506,54.208396601929614,2024-11-16 02:34:22
1.7751421507000866,0.0,11101.40625,228.36588541666666,3072.0,0.0,0.0,0.0,1.2447916666666665,73.09397786458334,2024-11-16 02:35:22
1.7355583696667058,0.0,10878.90625,354.83984375,3072.0,0.0,0.0,0.0,1.2028971354166667,69.72200520833333,2024-11-16 02:36:22
1.4817618975001297,0.0,10888.3203125,0.07447916666666668,3072.0,0.0,0.0,0.0,1.3023111979166666,90.73180338541667,2024-11-16 02:37:22
1.5048369565667365,0.0,10892.7421875,2.2285156249999996,3072.0,0.0,0.0,0.0,1.38955078125,84.22060546875,2024-11-16 02:38:22
1.7320439845998312,0.0,10828.5078125,0.027473958333333333,2048.0,0.0,0.0,0.0,1.3449869791666667,67.34612630208333,2024-11-16 02:39:23
0.5732060233332312,0.0,6964.01171875,0.011197916666666669,2048.0,0.0,0.0,0.0,0.8445638020833334,55.995540364583334,2024-11-16 02:40:23
0.9287186589999407,0.0,6893.26171875,0.017447916666666667,1024.0,0.0,0.0,0.0,0.6700195312499999,37.72096354166666,2024-11-16 02:41:23
0.7760612451999227,0.0,2901.1015625,3.3384114583333333,1024.0,0.0,0.0,0.0,0.49700520833333334,28.254069010416668,2024-11-16 02:42:23
0.7568858739665567,0.0,2903.390625,0.009505208333333333,1024.0,0.0,0.0,0.0,0.4416015625,28.173079427083334,2024-11-16 02:43:23
0.0,0.0,2903.51171875,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:44:24
0.0,0.0,2903.7890625,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:45:24
0.0,0.0,2904.38671875,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:46:24
0.0,0.0,2904.54296875,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:47:24
0.0,0.0,2904.7109375,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,2024-11-16 02:48:24
1.6020361177333076,0.0,2904.95703125,0.004036458333333334,1024.0,0.0,0.0,0.0,0.5326497395833333,28.300651041666665,2024-11-16 02:49:24
2.71788228946572,0.0,21807.66015625,418.75321174479166,3072.0,0.0,0.0,0.0,59961.69844819825,767.2762972721353,2024-11-16 02:50:25
1.5178062841998388,0.0,13161.15625,99.84296875,3072.0,0.0,0.0,0.0,1.1130533854166667,57.47972005208333,2024-11-16 02:51:25
1.553779564700186,0.0,13168.43359375,0.094140625,3072.0,0.0,0.0,0.0,1.4236328125,78.55777994791667,2024-11-16 02:52:25
1.5880086763000378,0.0,9035.23828125,3.412369791666667,2048.0,0.0,0.0,0.0,1.2821940104166667,61.95732421875,2024-11-16 02:53:25
1.2684603579001048,0.0,9039.25390625,0.022916666666666665,2048.0,0.0,0.0,0.0,0.9085286458333334,48.95729166666667,2024-11-16 02:54:25
1.9438235582667325,0.0,9040.9140625,93.50234375,2048.0,0.0,0.0,0.0,0.8699869791666667,50.82389322916667,2024-11-16 02:55:26
1.2437836437333707,0.0,9043.13671875,0.039843750000000004,2048.0,0.0,0.0,0.0,0.8246093750000001,42.0330078125,2024-11-16 02:56:26
3.0024856875312045,0.0,13104.42578125,147.73749999999998,3072.0,0.0,0.0,0.0,14485.530794270833,203.16891276041665,2024-11-16 02:57:26
1.265686115966667,0.0,13194.875,93.54153645833333,3072.0,0.0,0.0,0.0,1.3233723958333334,76.55094401041667,2024-11-16 02:58:26
0.5756170266000993,0.0,13197.38671875,205.2360677083333,3072.0,0.0,0.0,0.0,1.1006184895833333,55.48733723958333,2024-11-16 02:59:26
1.026436230933299,0.0,9052.87109375,0.05416666666666667,2048.0,0.0,0.0,0.0,1.2732096354166667,61.47522786458333,2024-11-16 03:00:27
0.8430781074332515,0.0,2907.43359375,0.013802083333333333,1024.0,0.0,0.0,0.0,0.54130859375,29.590462239583335,2024-11-16 03:01:27
0.8276222585000407,0.0,2907.22265625,3.3393229166666663,1024.0,0.0,0.0,0.0,0.47223307291666666,28.219108072916665,2024-11-16 03:02:27
0.652572360266773,0.0,2907.703125,0.006640625,1024.0,0.0,0.0,0.0,0.5230143229166667,35.20146484375,2024-11-16 03:03:27
0.82304852989989,0.0,2907.88671875,0.0075520833333333325,1024.0,0.0,0.0,0.0,0.42994791666666665,28.134798177083333,2024-11-16 03:04:27
0.8288757029334552,0.0,2908.015625,0.0026041666666666665,1024.0,0.0,0.0,0.0,0.3604817708333333,21.19638671875,2024-11-16 03:05:27
0.8676871262950847,0.0,2908.3359375,0.0061163257487423794,1024.0,0.0,0.0,0.0,0.5672892131958557,35.22710828447213,2024-11-16 03:06:28
1.0012683858667817,0.0,2908.58984375,0.0013020833333333333,1024.0,0.0,0.0,0.0,0.6114908854166666,35.34361979166667,2024-11-16 03:07:28
0.8099698570000101,0.0,2908.66796875,0.004296875,1024.0,0.0,0.0,0.0,0.47581380208333335,28.251790364583332,2024-11-16 03:08:28
0.005220350966536102,0.0,2910.16015625,0.059375,1024.0,0.0,0.0,0.0,35.77216796875,48.766927083333336,2024-11-16 03:09:28
0.002465323000006947,0.0,2908.0625,3.3203125,1024.0,0.0,0.0,0.0,0.38115234375,28.094661458333334,2024-11-16 03:10:28
0.004087730366713534,0.0,2908.171875,3.323958333333333,1024.0,0.0,0.0,0.0,0.3974609375,28.11328125,2024-11-16 03:11:29
0.0030860430665351638,0.0,2908.1328125,96.88697916666666,1024.0,0.0,0.0,0.0,0.39375,28.11416015625,2024-11-16 03:12:29
0.003618177033331449,0.0,2908.62109375,0.014322916666666668,1024.0,0.0,0.0,0.0,0.40628255208333336,28.09765625,2024-11-16 03:13:29
