chatbot&cpu_usage,chatbot&cpu_limit,chatbot&mem_usage,chatbot&mem_usage_rate,chatbot&mem_limit,chatbot&fs_usage,chatbot&fs_write,chatbot&fs_read,chatbot&net_receive,chatbot&net_trainsmit,timestamp
0.0033602661000240158,0.0,3038.4296875,97.72174479166667,1024.0,0.0,0.0,0.0,0.4581705729166667,29.454427083333332,2024-11-17 17:47:11
0.810337049766531,0.0,3040.1484375,0.057291666666666664,1024.0,0.0,0.0,0.0,35.880794270833334,55.8455078125,2024-11-17 17:48:11
1.6339990040575314,0.0,8581.6484375,93.63802083333333,3072.0,0.0,0.0,0.0,62248.43379391167,777.07822668023,2024-11-17 17:49:11
1.3359364443333077,0.0,10858.8984375,8.474609375,3072.0,0.0,0.0,0.0,71.77395833333333,94.48896484375001,2024-11-17 17:50:11
0.5428816381331412,0.0,10865.6640625,0.14205729166666667,3072.0,0.0,0.0,0.0,1.1061197916666667,57.19202473958333,2024-11-17 17:51:12
0.6795167536001906,0.0,10869.5625,2.34609375,3072.0,0.0,0.0,0.0,1.1928385416666667,69.17161458333334,2024-11-17 17:52:12
0.7048844866335926,0.0,10874.125,97.50403645833335,3072.0,0.0,0.0,0.0,1.0285481770833333,54.946809895833326,2024-11-17 17:53:12
0.903146285766572,0.0,10877.46875,0.06236979166666666,3072.0,0.0,0.0,0.0,1.1487304687500002,62.28834635416666,2024-11-17 17:54:12
0.7591389771004571,0.0,10878.48828125,103.29856770833334,3072.0,0.0,0.0,0.0,1.4520833333333334,84.46936848958333,2024-11-17 17:55:12
0.8073663560666705,0.0,10881.69921875,0.06861979166666667,3072.0,0.0,0.0,0.0,1.3373372395833334,76.24736328125,2024-11-17 17:56:13
0.8337899736333596,0.0,10882.984375,256.996484375,3072.0,0.0,0.0,0.0,0.9678059895833333,56.91897786458333,2024-11-17 17:57:13
1.7734076035662891,0.0,10885.265625,0.05078125,3072.0,0.0,0.0,0.0,1.2215494791666666,64.37242838541667,2024-11-17 17:58:13
1.7324756645336072,0.0,10890.37890625,0.0703125,3072.0,0.0,0.0,0.0,1.5276367187500002,84.53024088541667,2024-11-17 17:59:13
1.4362279849331783,0.0,10893.859375,97.48294270833334,3072.0,0.0,0.0,0.0,1.2582356770833334,69.39007161458333,2024-11-17 18:00:13
1.9708799095999838,0.0,10898.6796875,127.43098958333333,3072.0,0.0,0.0,0.0,1.4653645833333333,86.74469401041667,2024-11-17 18:01:13
0.8427980723001944,0.0,10902.30078125,257.4678385416667,3072.0,0.0,0.0,0.0,1.28349609375,76.34417317708333,2024-11-17 18:02:14
1.0430354930002002,0.0,10904.88671875,3.619921875,3072.0,0.0,0.0,0.0,1.1665690104166666,76.84804687500001,2024-11-17 18:03:14
1.4292107263667102,0.0,10908.01953125,0.04440104166666667,3072.0,0.0,0.0,0.0,1.4069010416666667,84.0125,2024-11-17 18:04:14
1.5483643171664594,0.0,10909.36328125,257.64466145833336,3072.0,0.0,0.0,0.0,1.2758138020833334,83.73447265625,2024-11-17 18:05:14
1.6010829624330278,0.0,10910.67578125,129.795703125,3072.0,0.0,0.0,0.0,1.5002604166666667,97.70494791666665,2024-11-17 18:06:15
1.7588733410001174,0.0,10913.203125,0.05520833333333334,3072.0,0.0,0.0,0.0,1.269140625,83.61761067708333,2024-11-17 18:07:15
0.7909971193666836,0.0,10913.96875,99.82721354166665,3072.0,0.0,0.0,0.0,1.059765625,69.9234375,2024-11-17 18:08:15
0.9095196480330137,0.0,10915.109375,3.5322916666666666,3072.0,0.0,0.0,0.0,0.8236328125,55.672688802083336,2024-11-17 18:09:15
0.8144587346668154,0.0,10916.265625,130.30611979166665,3072.0,0.0,0.0,0.0,1.1695963541666667,83.58854166666666,2024-11-17 18:10:15
0.9561149837665627,0.0,10916.86328125,127.503515625,3072.0,0.0,0.0,0.0,0.7189453125,41.97737630208333,2024-11-17 18:11:16
0.548145796833349,0.0,10917.8984375,224.95,3072.0,0.0,0.0,0.0,1.1895833333333332,70.08317057291666,2024-11-17 18:12:16
0.8463763165000597,0.0,10919.73046875,130.33619791666663,3072.0,0.0,0.0,0.0,1.38232421875,90.58037109375,2024-11-17 18:13:16
0.8063050583664646,0.0,10920.109375,230.176171875,3072.0,0.0,0.0,0.0,1.2290364583333333,83.69208984375001,2024-11-17 18:14:16
0.8325028511665798,0.0,10921.109375,0.015625,3072.0,0.0,0.0,0.0,1.3984049479166667,90.71959635416667,2024-11-17 18:15:16
0.8055986490665491,0.0,10921.1796875,100.98502604166666,3072.0,0.0,0.0,0.0,1.2630208333333335,84.52483723958333,2024-11-17 18:16:17
0.8058754149003209,0.0,10922.3984375,227.81002604166667,3072.0,0.0,0.0,0.0,1.5532552083333333,104.48124999999999,2024-11-17 18:17:17
0.8524947950000825,0.0,10923.0625,225.00559895833334,3072.0,0.0,0.0,0.0,1.2075846354166666,70.73460286458334,2024-11-17 18:18:17
