timestamp,vCPU,memory
2025-01-04 03:58:05,0.07592032593329752,12.327864583333332
2025-01-04 03:59:06,0.7334341381666689,8.79609375
2025-01-04 04:00:06,0.694424369089257,16.162091770833328
2025-01-04 04:01:07,0.7147079441666557,13.810807291666665
2025-01-04 04:02:08,0.6921674126031034,17.80807483723958
2025-01-04 04:03:09,0.702488420433389,13.551171874999998
2025-01-04 04:04:09,0.7487790680667585,9.776171875
2025-01-04 04:05:10,0.7804714536091232,14.458647894965276
2025-01-04 04:06:11,0.7693305869666572,23.53033854166667
2025-01-04 04:07:12,0.6779811518665847,21.159895833333344
2025-01-04 04:08:12,0.6593573364000672,20.705338541666677
2025-01-04 04:09:13,2.1327671466544253,28.528182758246523
2025-01-04 04:10:14,2.135595844147275,23.83453460720486
2025-01-04 04:11:15,2.075838549533346,29.048567708333334
2025-01-04 04:12:16,2.1419961533666685,31.774869791666664
2025-01-04 04:13:17,2.244608957533316,32.848177083333326
2025-01-04 04:14:18,2.236610001333352,29.35559895833334
2025-01-04 04:15:19,2.3830388499582518,24.118749999999995
2025-01-04 04:16:20,2.350347982401658,36.657161458333356
2025-01-04 04:17:21,2.253544716366664,25.014322916666664
2025-01-04 04:18:22,2.280558151266592,35.46901041666666
2025-01-04 04:19:23,0.7853302748666635,35.915885416666676
2025-01-04 04:20:24,0.8112491888332921,27.45078125000001
2025-01-04 04:21:25,0.7851303377333584,30.56263020833335
2025-01-04 04:22:26,0.7700254087333441,31.55625000000001
2025-01-04 04:23:26,0.742678171666702,36.372526041666674
2025-01-04 04:24:27,0.5627026693333151,17.720052083333336
2025-01-04 04:25:28,0.7515224765666731,15.311718749999999
2025-01-04 04:26:29,0.7312326325000603,21.698307291666666
2025-01-04 04:27:30,0.7913733587666937,20.250000000000004
2025-01-04 04:28:30,0.7365942231000097,15.08359375
2025-01-04 04:29:31,2.021493249200013,22.76575520833333
2025-01-04 04:30:32,2.1757772688721873,24.915494791666664
2025-01-04 04:31:33,2.273613550299997,34.799088541666684
2025-01-04 04:32:34,2.253035440800041,26.995703125000006
2025-01-04 04:33:35,2.3401543101000413,21.11497395833333
2025-01-04 04:34:36,2.182715193499964,29.10130208333333
2025-01-04 04:35:37,2.3637745335999427,25.46523437500001
2025-01-04 04:36:38,2.4061761714000194,27.82630208333334
2025-01-04 04:37:38,2.0997372502999725,28.678645833333334
2025-01-04 04:38:39,1.811814498800017,36.06419270833333
2025-01-04 04:39:41,0.763352939266637,31.726562500000004
2025-01-04 04:40:41,0.728025456533343,29.047135416666666
2025-01-04 04:41:42,0.8055765759333362,22.063020833333336
2025-01-04 04:42:44,0.7773831025999756,38.458333333333336
2025-01-04 04:43:45,0.5821863561999079,17.942578124999997
2025-01-04 04:44:46,0.63685412736675,27.308984375000005
2025-01-04 04:45:47,0.7817865644666432,18.286328124999994
2025-01-04 04:46:47,0.697658311733403,19.189583333333335
2025-01-04 04:47:48,0.7780048349999589,16.101302083333334
2025-01-04 04:48:49,1.6595670949666568,15.894791666666666
2025-01-04 04:49:50,2.4359549086599084,25.729689049479163
2025-01-04 04:50:51,2.389880125399998,31.617187500000007
2025-01-04 04:51:52,2.4517311474850283,42.797395833333326
2025-01-04 04:52:53,2.160093205733365,27.164453124999994
2025-01-04 04:53:54,2.2098588000999753,19.001822916666672
2025-01-04 04:54:55,2.279983696366647,32.454296875000004
2025-01-04 04:55:56,2.205510010733357,27.023958333333333
2025-01-04 04:56:57,2.1674435509333105,28.322916666666668
2025-01-04 04:57:58,2.214857695780588,27.837189364149307
2025-01-04 04:58:59,1.0920406853333549,22.009635416666665
2025-01-04 05:00:00,0.7840897769333693,15.519661458333339
2025-01-04 05:01:01,0.7610446269667284,27.472265625
2025-01-04 05:02:02,0.7285861316333497,31.73776041666667
2025-01-04 05:03:03,0.7339292102667019,20.415625
2025-01-04 05:04:04,0.7446650004333311,32.07096354166668
2025-01-04 05:05:04,0.7490127236333204,13.086458333333331
2025-01-04 05:06:05,0.747040627399971,12.286067708333333
2025-01-04 05:07:06,0.6709671214000306,13.264192708333333
2025-01-04 05:08:07,0.716065874200068,14.435677083333333
2025-01-04 05:09:07,0.10237345906668739,8.5265625
