timestamp,vCPU,memory
2024-11-17 14:07:10,0.002516806166806873,3.5018229166666663
2024-11-17 14:08:10,0.8017373709334891,0.001171875
2024-11-17 14:09:10,3.8624414193002967,250.91380208333337
2024-11-17 14:10:10,0.6925441391999247,0.04739583333333333
2024-11-17 14:11:10,0.6266866842330677,3.5846354166666665
2024-11-17 14:12:10,0.8498897922331836,0.09296875000000002
2024-11-17 14:13:11,0.8091459142995382,3.519270833333333
2024-11-17 14:14:11,0.7867524932330491,133.3772135416667
2024-11-17 14:15:11,0.9706298271335866,0.04348958333333333
2024-11-17 14:16:11,0.8108148374337948,0.033984375000000004
2024-11-17 14:17:11,0.8533670322329183,0.05403645833333333
2024-11-17 14:18:12,1.4175179033668546,0.037369791666666666
2024-11-17 14:19:12,1.4936415172000261,130.28085937499998
2024-11-17 14:20:12,1.839137184666607,0.027213541666666664
2024-11-17 14:21:12,1.7378423912330088,136.08333333333334
2024-11-17 14:22:12,1.4215522181997622,0.03463541666666667
2024-11-17 14:23:12,1.3958042291666954,2.484765625
2024-11-17 14:24:13,1.1315295481333996,228.51536458333334
2024-11-17 14:25:13,1.9719252354667578,2.433984375
2024-11-17 14:26:13,1.4391187790665372,133.94531249999997
2024-11-17 14:27:13,2.041719313833478,0.018880208333333336
2024-11-17 14:28:13,0.7771041220534126,3.5232434572428737
2024-11-17 14:29:14,0.9791696718000606,130.355078125
2024-11-17 14:30:14,0.4646603814331676,98.17552083333334
2024-11-17 14:31:14,0.8005308325667903,101.67369791666667
2024-11-17 14:32:14,0.7721129073670353,0.03372395833333333
2024-11-17 14:33:14,0.7217777862333912,136.31302083333333
2024-11-17 14:34:15,0.5388234553999528,130.48450520833333
2024-11-17 14:35:15,0.8259135290667092,133.99635416666666
2024-11-17 14:36:15,0.5696674612667956,260.85273437499995
2024-11-17 14:37:15,0.6329023752335203,132.97903645833333
2024-11-17 14:38:15,1.5676445905002896,104.2109375
2024-11-17 14:39:16,2.0697008019001815,0.02786458333333333
2024-11-17 14:40:16,1.6194435628001689,132.9104166666667
2024-11-17 14:41:16,1.3245588634332832,130.52018229166666
2024-11-17 14:42:16,1.2714199867001381,130.52851562499998
2024-11-17 14:43:16,1.4351806914001544,228.7265625
2024-11-17 14:44:17,1.3412461529997592,232.25455729166666
2024-11-17 14:45:17,1.028650846566892,130.44179687499997
2024-11-17 14:46:17,1.837178629033592,133.96744791666666
2024-11-17 14:47:17,0.8847496148335671,228.80377604166665
2024-11-17 14:48:17,1.3371397811335932,100.83385416666667
2024-11-17 14:49:18,0.681184877599675,101.73841145833335
2024-11-17 14:50:18,0.8063565262668154,261.02864583333337
2024-11-17 14:51:18,0.8727210466667319,133.16588541666667
2024-11-17 14:52:18,0.9588599830001412,133.15846354166666
2024-11-17 14:53:18,0.7695123666332466,261.0473958333334
2024-11-17 14:54:18,0.6948836513666015,98.25091145833333
2024-11-17 14:55:19,0.8840485325331997,133.986328125
2024-11-17 14:56:19,0.5406717226996285,261.05859375
2024-11-17 14:57:19,0.7889058731667676,130.45989583333335
2024-11-17 14:58:19,1.6064067592002944,136.71380208333332
2024-11-17 14:59:19,0.655382806932923,2.62109375
2024-11-17 15:00:20,1.444483330799602,101.79661458333334
2024-11-17 15:01:20,1.7203537683334014,130.63684895833333
2024-11-17 15:02:20,1.7107414257998574,0.022265624999999997
2024-11-17 15:03:20,1.3567067874332324,3.5255208333333337
2024-11-17 15:04:20,1.3840338040667155,261.1180989583333
2024-11-17 15:05:21,1.7314146392667291,130.511328125
2024-11-17 15:06:21,1.575021558300073,0.029947916666666664
2024-11-17 15:07:21,1.5963213262331986,231.4772135416667
2024-11-17 15:08:21,1.2883009915343402,0.010285429790354298
2024-11-17 15:09:21,1.2056461509328935,130.51458333333335
2024-11-17 15:10:21,0.8293621317331009,101.82981770833334
2024-11-17 15:11:22,0.5423916196335923,130.51692708333331
2024-11-17 15:12:22,1.0240774901666643,228.841796875
2024-11-17 15:13:22,0.7557990008000366,100.99916241624162
2024-11-17 15:14:22,0.6407725465667412,6.19140625
2024-11-17 15:15:22,0.8080002175999709,134.01197916666663
2024-11-17 15:16:23,1.052113603433308,3.4934895833333335
2024-11-17 15:17:23,0.9978845861999989,133.21119791666666
2024-11-17 15:18:23,0.008319264799822257,130.64830729166667
2024-11-17 15:19:23,0.008864996733354799,130.6703125
2024-11-17 15:20:23,0.00822991473331065,0.0036458333333333334
