timestamp,vCPU,memory
2024-12-22 18:41:08,0.07349470386675185,14.464192708333332
2024-12-22 18:42:09,0.7787566624333211,15.490364583333333
2024-12-22 18:43:09,0.6668944618333521,26.539453125
2024-12-22 18:44:10,0.5718448113666303,16.365494791666666
2024-12-22 18:45:11,0.6056172808666086,22.681640624999996
2024-12-22 18:46:11,0.7032546003667068,21.209374999999998
2024-12-22 18:47:12,0.8185497517666495,20.856249999999996
2024-12-22 18:48:13,0.7377477033666497,11.349218749999999
2024-12-22 18:49:13,0.764878402566657,20.31145833333333
2024-12-22 18:50:14,0.7784617713333322,26.56145833333333
2024-12-22 18:51:15,0.7309759849333759,15.8015625
2024-12-22 18:52:15,1.5109019585000278,25.64596354166666
2024-12-22 18:53:16,1.6909328644049664,16.961197916666666
2024-12-22 18:54:17,1.9895380325727332,26.016015624999998
2024-12-22 18:55:18,1.8074084723999817,29.855078125
2024-12-22 18:56:18,2.0877842527999735,20.356770833333332
2024-12-22 18:57:19,2.053899605766677,15.430208333333333
2024-12-22 18:58:20,2.0602841372333507,22.037369791666666
2024-12-22 18:59:20,2.0732881171666513,25.72473958333333
2024-12-22 19:00:21,2.2136678900000177,31.236718749999998
2024-12-22 19:01:22,2.0970748133666444,24.7
2024-12-22 19:02:22,0.8179701889667041,36.66744791666666
2024-12-22 19:03:23,0.6401578394666037,26.72018229166667
2024-12-22 19:04:24,0.5872964284666885,23.883463541666668
2024-12-22 19:05:24,0.6039401111666791,10.284114583333333
2024-12-22 19:06:25,0.5608878596000334,19.752994791666666
2024-12-22 19:07:25,0.531846148966575,33.856119791666664
2024-12-22 19:08:26,0.5693597287334015,18.851432291666665
2024-12-22 19:09:27,0.5673722557999694,26.032552083333336
2024-12-22 19:10:27,0.54383993073334,28.245182291666673
2024-12-22 19:11:28,0.5678371480333098,15.487630208333334
2024-12-22 19:12:28,0.6745772697761689,16.311171061197918
2024-12-22 19:13:29,1.9432085955856695,26.870442708333336
2024-12-22 19:14:30,2.056342245385041,33.09973958333334
2024-12-22 19:15:30,1.826598407133293,23.92929687500001
2024-12-22 19:16:31,1.5361514333333477,31.10794270833333
2024-12-22 19:17:32,2.0770945617333596,25.907031250000006
2024-12-22 19:18:33,1.853184370866656,21.327473958333336
2024-12-22 19:19:33,1.9870116617000073,17.580078125
2024-12-22 19:20:34,1.9887246351999395,23.45703125
2024-12-22 19:21:35,1.6361967142667124,18.35026041666667
2024-12-22 19:22:35,0.6229666515333329,18.869921875000003
2024-12-22 19:23:36,0.6998732973666976,21.40533854166666
2024-12-22 19:24:37,0.7016894064999715,18.373307291666663
2024-12-22 19:25:37,0.8173742017000917,12.573828125
2024-12-22 19:26:38,0.6261043719666837,17.236328125
2024-12-22 19:27:39,0.6789337404666272,8.808203125
2024-12-22 19:28:39,0.7330592591000655,20.483984374999995
2024-12-22 19:29:40,0.7723619254000076,19.916406249999998
2024-12-22 19:30:41,0.7516127313332852,17.693359375
2024-12-22 19:31:41,1.0289081194999554,8.721744791666667
2024-12-22 19:32:42,1.3310049176000285,20.309244791666668
2024-12-22 19:33:43,2.150069479733345,23.709374999999998
2024-12-22 19:34:43,1.7954688582667044,17.00572916666667
2024-12-22 19:35:44,1.9499048308999836,21.56315104166667
2024-12-22 19:36:45,2.1004404901333205,21.933593750000004
2024-12-22 19:37:45,1.9894347805666552,13.794921875000002
2024-12-22 19:38:46,1.8597526813333012,30.534375
2024-12-22 19:39:47,2.160332447533365,15.723437499999998
2024-12-22 19:40:47,1.9686322580666042,18.06875
2024-12-22 19:41:48,0.9252741230666255,32.63307291666667
2024-12-22 19:42:49,0.6152397517000274,15.731770833333332
2024-12-22 19:43:49,0.7604687378332782,19.424088541666666
2024-12-22 19:44:50,0.6696576227334112,14.201302083333331
2024-12-22 19:45:51,0.7250272537999527,15.904687499999998
2024-12-22 19:46:51,0.7511956804000133,9.235286458333334
2024-12-22 19:47:52,0.7257658201333627,23.870703125000002
2024-12-22 19:48:53,0.7047494635666223,19.88098958333333
2024-12-22 19:49:53,0.6030878320332755,23.242578124999998
2024-12-22 19:50:54,0.6938127976667227,30.293880208333338
2024-12-22 19:51:55,0.33113105800009524,21.308333333333334
