timestamp,vCPU,memory
2024-11-17 16:33:23,0.4950209761667625,0.031510416666666666
2024-11-17 16:34:23,0.7268179990331437,0.013151041666666667
2024-11-17 16:35:23,3.7624756994508948,313.8106373741319
2024-11-17 16:36:23,0.5326760961999634,97.80533854166667
2024-11-17 16:37:23,0.7648483043665777,3.005859375
2024-11-17 16:43:25,0.6046140060997789,97.71549479166667
2024-11-17 16:44:25,1.8732520515331768,138.1721354166667
2024-11-17 16:45:25,1.8464695789667813,0.08359375
2024-11-17 16:46:25,1.1546791813997126,300.6069010416667
2024-11-17 16:47:25,1.3640491407329958,0.05390625
2024-11-17 16:48:25,2.1821359281668475,233.76484374999998
2024-11-17 16:49:26,1.831196609501837,300.84558363893984
2024-11-17 16:50:26,1.4377047461669918,168.24830729166666
2024-11-17 16:51:26,1.0446322777666084,101.20677083333332
2024-11-17 16:52:26,1.94181196629995,139.6466145833333
2024-11-17 16:53:26,1.280814631033348,3.517317708333333
2024-11-17 16:54:27,0.6044851234999534,164.75390625
2024-11-17 16:55:27,0.9029279585332105,101.22226562499999
2024-11-17 16:56:27,0.6371460721334576,97.715234375
2024-11-17 16:57:27,0.8131570201335271,0.027473958333333336
2024-11-17 16:58:27,0.9627418677329772,236.33072916666666
2024-11-17 16:59:28,0.8306525805335009,0.025390625
2024-11-17 17:00:28,0.8569552073335833,300.97369791666665
2024-11-17 17:01:28,1.0874644937333093,164.786328125
2024-11-17 17:02:28,0.49580428153306294,2.71015625
2024-11-17 17:03:28,0.7929067545331772,0.030208333333333337
2024-11-17 17:04:29,1.4845069723331354,6.291145833333333
2024-11-17 17:05:29,1.6461238506664213,97.76263020833332
2024-11-17 17:06:29,1.3523483263331117,265.0296875
2024-11-17 17:07:29,1.5326388514666351,304.56744791666665
2024-11-17 17:08:29,1.4676924822335522,136.281640625
2024-11-17 17:09:30,1.501275041666852,136.28750000000002
2024-11-17 17:10:30,1.5352334225000568,0.018359374999999997
2024-11-17 17:11:30,1.50766040466685,101.27356770833333
2024-11-17 17:12:30,1.254561101633118,262.60065104166665
2024-11-17 17:13:30,1.2633625702667486,136.34153645833337
2024-11-17 17:14:31,0.9939774642000446,136.33203125
2024-11-17 17:15:31,1.0802109456332614,136.33645833333335
2024-11-17 17:16:31,0.8469621035002212,0.02565104166666667
2024-11-17 17:17:31,0.8085452277662954,237.60768229166663
2024-11-17 17:18:31,0.7215435944662892,262.6221354166667
2024-11-17 17:19:31,0.9570581595334535,265.392578125
2024-11-17 17:20:32,0.6307096373334198,164.9234375
2024-11-17 17:21:32,1.0332709693336246,168.37799479166668
2024-11-17 17:22:32,0.8970803223333006,3.5373697916666664
2024-11-17 17:23:32,0.675042287366839,234.13033854166667
2024-11-17 17:24:32,1.498887711862191,167.45213499483387
2024-11-17 17:25:33,1.1437022611002998,301.20325520833336
2024-11-17 17:26:33,1.5251825202001106,97.81497395833334
2024-11-17 17:27:33,1.692754144866905,164.877734375
2024-11-17 17:28:33,1.7708300946000524,0.026041666666666664
2024-11-17 17:29:33,1.5610529060667973,0.03372395833333333
2024-11-17 17:30:34,1.7599775207334807,301.2545572916667
2024-11-17 17:31:34,1.400028852599917,402.6361979166667
2024-11-17 17:32:34,1.5491465370329744,2.879817708333334
2024-11-17 17:33:34,1.5351095006663342,2.855338541666667
2024-11-17 17:34:34,0.6148505300997659,167.71744791666666
2024-11-17 17:35:35,0.8228166615665516,97.84635416666666
2024-11-17 17:36:35,0.8120071157329097,164.89531250000002
2024-11-17 17:37:35,0.7005157714001309,301.2963541666667
2024-11-17 17:38:35,0.7566547491001847,262.720703125
2024-11-17 17:39:35,0.9942242367334871,139.25442708333333
2024-11-17 17:40:36,0.9685278188998265,0.006119791666666667
2024-11-17 17:41:36,0.8902327035333725,266.2562500000001
2024-11-17 17:42:36,1.0036295639333235,164.87513020833333
2024-11-17 17:43:36,0.6927907947004062,104.22395833333333
