timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-19 13:52:07,3.0,17.5,3.0,3.0,41.035353535353536,3.0,0.2625668449197861,3.7575757575757573,0.31,4.6,23.5,4.6,4.6,89.30000000000001,4.6,0.472620320855615,8.613636363636363,2.9333333333333353,4.959999999999999,24.849999999999998,4.96,4.960000000000001,214.9375000000001,4.959999999999999,4.627317073170734,77.24999999999976,4.793333333333334
2024-12-19 13:53:07,3.12220566318927,22.857142857142858,7.703862660944206,3.0,1521.390374331551,3.0,4.864077669902914,9.686234817813766,1.9090909090909092,4.829508196721312,44.00000000000001,20.743083003952577,4.6,2306.4171122994658,4.6,16.444108761329318,55.73529411764709,4.381818181818183,428.18181818181773,49.4,121.13043478261191,4.96,2483.0481283422464,4.96,219.76315789473716,211.23684210526298,4.938181818181818
2024-12-19 13:54:08,3.164341085271318,23.333333333333336,7.95808383233533,3.0,1523.6607142857142,3.0,5.149028801071668,10.0920245398773,2.216374269005848,4.895813953488372,49.54545454545455,22.038888888888888,4.6,2306.875,4.6,12.272590361445811,116.09756097560975,4.44327485380117,848.2608695652171,840.0000000000005,93.09333333333328,4.96,2483.0982142857147,4.960000000000001,130.41489361702145,413.9999999999997,4.944327485380117
2024-12-19 13:55:08,3.2027231467473523,22.5,8.096008629989212,3.0,1315.8747300215982,3.0,5.164594001463058,9.621212121212121,2.4239130434782608,4.964901664145234,47.5,26.585365853658523,4.6,2263.1749460043193,4.6,15.01285347043703,77.32142857142856,4.484782608695652,9.524242424242416,227.5,366.62162162162144,4.96,2476.317494600432,4.96,183.59756097560933,233.45833333333312,4.948478260869566
2024-12-19 13:56:09,3.123647604327666,24.423076923076923,8.470654627539503,3.0,1391.9753086419753,3.0,5.012653651482285,9.02014652014652,1.9933774834437088,4.827511591962906,125.00000000000006,22.85785123966942,4.6,2278.395061728395,4.6,13.463541666666671,67.03125,4.441059602649007,9.159756097560976,237.50000000000006,329.82758620689657,4.96,2477.8395061728397,4.96,199.79166666666666,224.0862068965515,4.991788079470199
2024-12-19 13:57:09,3.056100981767181,19.9,5.743006993006993,3.0,1073.2647814910026,3.0,4.341488277268093,9.662698412698413,1.3664122137404582,4.7009817671809255,39.6875,12.991379310344847,4.6,2214.6529562982005,4.6000000000000005,14.610795454545451,37.00000000000002,4.273282442748092,8.519444444444444,48.968749999999986,203.5000000000008,4.959999999999999,2471.46529562982,4.96,171.23943661971822,174.4000000000009,4.927328244274809
2024-12-19 13:58:10,3.014556040756914,19.473684210526315,7.294056308654848,3.0,1354.6025104602513,3.0,4.905339805825243,9.24074074074074,1.893939393939394,4.626200873362445,38.000000000000014,19.258620689655164,4.6,2270.9205020920504,4.6,11.054054054054076,75.28301886792453,4.403030303030303,4.988820960698689,48.8,177.59999999999678,4.96,2477.092050209205,4.96,203.2820512820511,217.91304347826053,4.967575757575757
2024-12-19 13:59:10,3.18989280245023,31.666666666666668,7.502522704339052,3.0,1515.9574468085107,2.9411764705882355,5.544554455445544,9.44015444015444,2.401069518716578,4.941807044410414,66.66666666666666,19.580000000000013,4.6,2303.191489361702,4.588235294117647,16.491315136476423,48.846153846153975,4.480213903743316,888.2812500000003,204.99999999999994,81.99999999999976,4.96,2480.31914893617,4.958823529411765,186.7176470588232,196.85714285714323,4.948021390374332
2024-12-19 14:00:11,3.0934306569343066,23.676470588235297,8.07865168539326,3.0,1463.888888888889,3.0,5.9953569355774805,8.629807692307692,2.0595238095238093,4.772846715328467,65.00000000000007,22.076363636363645,4.6,2292.7777777777783,4.6,14.217142857142843,23.025735294117645,4.411904761904761,9.032812499999984,203.50000000000028,185.50000000000148,4.96,2479.2777777777774,4.96,194.55999999999972,93.18333333333317,4.941190476190476
2024-12-19 14:01:11,3.062588904694168,21.911764705882355,7.5851466414380315,3.0,1428.3653846153845,3.0,4.812652068126521,9.022988505747126,2.28,4.726315789473684,43.25,19.746710526315784,4.6,2287.9807692307686,4.6,11.744408945686907,40.344827586206904,4.456,9.020454545454555,49.325,88.98214285714258,4.96,2481.3942307692305,4.96,171.33823529411785,214.8571428571425,4.945599999999999
2024-12-19 14:02:12,3.122448979591837,31.61764705882353,9.325902335456476,3.0,1385.653409090909,3.0,6.0449503794512545,10.0,2.48,4.820408163265307,72.14285714285717,47.261904761904695,4.6,2328.2670454545455,4.6,14.95608108108107,54.6428571428571,4.496,18.271428571428544,97.2142857142857,402.3717948717955,4.96,4078.3333333333258,4.960000000000001,203.83050847457625,219.1250000000002,4.9496
2024-12-19 14:03:12,3.0,17.5,2.9919839679358717,3.0,39.92718446601942,3.0,0.2856695869837297,5.78125,1.1428571428571423,4.6,23.5,4.598396793587174,4.6,87.30000000000001,4.6,1.8180180180180185,9.20625,4.228571428571429,4.96,24.85,4.959839679358717,4.96,207.7857142857141,4.96,4.779099099099098,9.976875,4.922857142857143
2024-12-19 14:04:13,3.0106951871657754,18.4375,2.983416252072969,3.0,39.77272727272727,3.0,0.27286401925391096,5.555555555555555,2.2857142857142856,4.619251336898396,55.000000000000036,4.596683250414594,4.6000000000000005,89.15094339622641,4.6,0.49115523465703975,9.11111111111111,4.457142857142857,4.981176470588235,95.5,4.959668325041459,4.96,215.83333333333331,4.96,4.718333333333338,9.911111111111111,4.945714285714287
2024-12-19 14:05:13,3.0,17.5,2.973025048169557,3.0,39.26767676767676,3.0,0.2782857142857143,6.391752577319588,1.8695652173913042,4.6,23.5,4.594605009633912,4.6,84.64912280701753,4.6,1.0673684210526333,9.278350515463917,4.373913043478261,4.96,24.85,4.959460500963391,4.96,147.4999999999996,4.959999999999999,4.758315789473693,9.927835051546392,4.937391304347826
2024-12-19 14:06:14,3.0,18.4375,2.995967741935484,3.0,38.53211009174312,3.0,0.3003048780487805,5.9638554216867465,2.84,4.6,27.500000000000018,4.599193548387097,4.6,82.85714285714286,4.6,2.6521739130434794,9.240963855421686,4.568,4.96,47.75,4.95991935483871,4.959999999999999,191.80000000000013,4.960000000000001,4.854658385093168,9.978313253012047,4.956799999999999
2024-12-19 14:07:14,3.010989010989011,17.5,2.9540229885057467,3.0,38.20754716981132,3.0,0.269845971563981,4.9411764705882355,1.5555555555555551,4.61978021978022,23.5,4.590804597701149,4.6,82.6086956521739,4.6,0.48572274881516586,8.984848484848484,4.311111111111112,4.981758241758241,24.85,4.959080459770115,4.960000000000001,175.0000000000005,4.96,4.562461538461534,9.898484848484848,4.931111111111111
2024-12-19 14:08:15,3.0,17.5,2.771309771309771,3.0,38.3177570093458,3.0,0.26297169811320753,6.836734693877551,1.4864864864864862,4.6,23.5,4.554261954261954,4.6,82.85714285714285,4.6,0.4733490566037736,9.36734693877551,4.297297297297297,4.96,24.85,4.9554261954261944,4.96,191.7999999999998,4.959999999999999,4.422439024390243,9.93673469387755,4.929729729729731
2024-12-19 14:09:15,2.90625,17.5,3.040650406504065,3.0,40.2122641509434,3.0,0.27601809954751133,4.35,1.4736842105263162,4.581250000000001,23.5,4.673170731707318,4.6,89.67391304347828,4.6,0.4968325791855204,8.830188679245284,4.294736842105264,4.958125,24.85,74.74999999999969,4.96,378.12499999999886,4.96,4.6149450549450535,9.967924528301886,4.929473684210526
2024-12-19 14:10:16,3.0,18.4375,2.9484126984126986,3.0,40.29255319148936,3.0,0.27125850340136054,3.857142857142857,0.4696969696969697,4.6,27.500000000000018,4.58968253968254,4.6,86.63934426229508,4.6,0.488265306122449,8.421052631578947,4.1448275862068975,4.959999999999999,47.75,4.958968253968253,4.96,173.8750000000001,4.959999999999999,4.738857142857141,9.960526315789474,4.914482758620689
2024-12-19 14:11:16,3.0,17.5,3.0,3.0,40.433673469387756,3.0,0.2861111111111111,5.582191780821917,2.458333333333333,4.6,23.5,4.6,4.6,86.69811320754718,4.6,1.8601769911504413,9.171232876712327,4.491666666666667,4.96,24.85,4.960000000000001,4.960000000000001,192.70000000000041,4.960000000000001,4.813451327433627,9.978767123287671,4.949166666666667
2024-12-19 14:12:17,3.018832391713748,21.25,3.6986899563318776,3.0,645.8333333333333,3.0,3.364021164021165,6.171875,2.2869565217391306,4.633898305084746,55.000000000000036,8.378440366972477,4.6,2032.4817518248174,4.6,9.86122047244095,9.942708333333332,4.457391304347826,4.99728813559322,95.5,18.67954545454544,4.960000000000001,2453.2481751824816,4.96,205.44531250000057,23.402941176470588,4.945739130434783
2024-12-19 14:13:17,3.1651917404129795,25.781250000000004,8.682559598494354,3.0,1553.1088082901554,3.0,6.014665757162347,11.27941176470588,1.8987341772151902,4.897345132743363,47.65625,21.58480325644505,4.6,2345.854922279793,4.6000000000000005,18.023887973640864,77.80701754385967,4.4202531645569625,9.344642857142855,223.7499999999999,103.90000000000154,4.96,3875.000000000004,4.96,171.1338028169014,221.4464285714285,4.987594936708861
2024-12-19 14:14:18,3.321192052980133,19.886363636363637,6.4216163583252195,3.0,1284.1409691629956,3.0,5.143781452192667,8.384146341463415,2.1446540880503147,67.50000000000013,45.5,12.907407407407424,4.6,2256.828193832599,4.6,13.771159874608161,28.75000000000003,4.428930817610063,925.2127659574473,92.74999999999997,322.59259259259403,4.96,2475.68281938326,4.96,150.61111111111086,226.46875000000026,4.942893081761007
2024-12-19 14:15:18,3.4395229982964226,23.392857142857146,10.166481687014427,3.0,1524.7302158273383,3.0,5.125102543068088,11.770833333333332,2.423312883435583,304.0540540540545,437.4999999999999,23.91120976692564,4.6,2315.7374100719426,4.6,18.02651515151515,116.3043478260869,4.54355828220859,916.2790697674411,937.5000000000002,400.7692307692305,4.96,2493.7140287769785,4.96,184.35625000000005,346.87499999999886,16.300000000000043
2024-12-19 14:16:19,3.5795053003533575,23.0,8.848607888631092,3.0,1566.9398907103825,3.0,5.6710025380710665,9.538626609442062,2.481081081081081,245.71428571428507,129.99999999999994,23.464444444444453,4.6,2365.846994535519,4.6,9.994606598984774,127.15517241379308,4.496216216216217,898.3333333333337,434.99999999999966,420.19841269841373,4.96,4238.54166666667,4.96,156.40566037735914,237.7155172413793,4.949621621621622
2024-12-19 14:17:19,3.183229813664596,24.464285714285715,7.737543453070684,3.0,1474.202626641651,3.0,5.7339449541284395,9.150943396226415,2.265060240963855,4.93975155279503,199.00000000000006,21.199468085106382,4.6,2303.846153846154,4.6,19.325714285714277,88.5,4.491566265060241,792.0588235294115,864.9999999999998,52.730769230769674,4.96,2490.515947467167,4.96,172.72857142857092,231.71428571428584,4.992530120481927
2024-12-19 14:18:20,3.0086455331412103,30.46875,7.736180904522613,3.0,1501.358695652174,3.0,5.3547915142648135,8.69649805447471,2.144736842105263,4.615561959654179,48.59375,20.257396449704153,4.6,2300.271739130435,4.6,16.086705202312142,39.68749999999997,4.428947368421053,4.977118155619596,92.74999999999997,86.14000000000024,4.96,2480.027173913044,4.96,174.44285714285738,239.36363636363643,4.942894736842105
2024-12-19 14:19:20,3.158139534883721,31.61764705882353,8.508508508508509,3.0,1476.6355140186915,2.9130434782608696,5.135285396590066,9.642857142857142,2.0625,4.884651162790698,48.67647058823529,24.743772241992882,4.6,2308.785046728972,4.5826086956521745,13.058558558558563,96.25,4.4125,9.493877551020411,854.9999999999993,376.39534883720853,4.96,2496.0186915887853,4.958260869565217,45.67727272727265,234.18999999999986,4.94125
2024-12-19 14:20:21,3.1603630862329806,22.69230769230769,8.25055187637969,3.0,1531.6780821917807,3.0,5.671798460461862,8.75,2.676190476190476,4.888653555219365,43.888888888888886,21.194871794871794,4.6,2312.5,4.6,20.26119402985075,28.958333333333293,4.565714285714286,9.326415094339625,49.388888888888886,114.49999999999912,4.96,2488.1849315068494,4.959999999999999,214.782608695652,189.76923076923097,4.990857142857143
2024-12-19 14:21:21,3.1669150521609537,22.65625,8.803945745992602,3.0,1550.4347826086955,3.0,6.132409793814433,11.971428571428572,2.428571428571429,4.900447093889717,48.05555555555556,22.508620689655167,4.6,2314.260869565217,4.6,21.995370370370363,66.85714285714283,4.485714285714286,9.350892857142854,209.49999999999994,320.7407407407405,4.96,2486.1217391304344,4.96,201.98684210526272,222.57142857142873,4.948571428571428
2024-12-19 14:22:22,3.0104986876640423,22.0,6.8999999999999995,3.0,1350.9174311926606,3.0,5.406976744186046,4.044444444444444,1.5333333333333332,4.618897637795276,49.44444444444444,19.79787234042552,4.6,2288.5321100917436,4.6,20.02814569536425,8.619565217391305,4.342222222222222,4.980787401574804,420.0000000000002,92.79999999999856,4.96,2499.4954128440368,4.96,214.6386138613862,9.959782608695651,4.974222222222222
2024-12-19 14:23:22,3.0,17.5,2.947089947089947,3.0,38.18807339449541,3.0,0.26908396946564883,3.860215053763441,1.1395348837209298,4.6,23.5,4.58941798941799,4.6,82.10000000000002,4.6,0.48435114503816795,8.3375,4.227906976744187,4.96,24.85,4.958941798941799,4.959999999999999,145.50000000000074,4.96,4.537058823529405,9.83375,4.922790697674419
2024-12-19 14:24:23,3.0,17.5,2.9915611814345993,3.0,39.90384615384615,3.0,0.261735807860262,6.7924528301886795,1.8484848484848484,4.6,23.5,4.59831223628692,4.6,87.67441860465112,4.6,0.47112445414847165,9.358490566037736,4.369696969696969,4.96,24.849999999999998,4.959831223628692,4.959999999999999,215.12499999999972,4.96,4.611891891891901,9.935849056603773,4.936969696969697
2024-12-19 14:25:23,3.0,17.5,2.946428571428571,3.0,39.923469387755105,3.0,0.26662777129521587,5.699999999999999,1.2857142857142856,4.6000000000000005,23.5,4.5892857142857135,4.6,90.8653846153846,4.6,0.4799299883313886,9.14,4.257142857142858,4.96,24.85,4.958928571428571,4.959999999999999,222.0454545454545,4.96,4.4807272727272744,9.914,4.925714285714286
2024-12-19 14:26:24,3.0,19.0,2.9740259740259742,3.0,38.325471698113205,3.0,0.2832125603864734,5.657894736842105,1.5789473684210527,4.6,70.00000000000003,4.594805194805195,4.6,84.33333333333334,4.6000000000000005,1.5944954128440358,9.131578947368421,4.315789473684211,4.96,97.0,4.95948051948052,4.96,199.74999999999994,4.96,4.69247706422018,9.913157894736841,4.931578947368422
2024-12-19 14:27:24,3.0,17.5,3.0,3.0,39.480198019801975,3.0,0.27994011976047906,4.830985915492958,2.2727272727272725,4.6,23.5,4.6,4.6000000000000005,84.13461538461542,4.6,1.2736842105263135,8.953846153846154,4.454545454545454,4.96,24.85,4.96,4.96,152.49999999999994,4.96,4.816842105263154,9.895384615384614,4.945454545454545
2024-12-19 14:28:24,3.0,25.0,2.9619450317124736,3.0,41.22340425531915,3.0,0.28731796116504854,5.949367088607595,1.6857142857142862,4.6,80.0,4.592389006342495,4.6,89.81481481481484,4.6000000000000005,1.9593220338983068,9.240506329113925,4.337142857142857,4.96,98.0,4.959238900634249,4.96,214.37499999999994,4.96,4.8484745762711885,9.981012658227849,4.933714285714285
2024-12-19 14:29:25,3.0,19.166666666666664,2.8802395209580838,3.0,40.22277227722772,3.0,0.2944099378881988,5.5,1.9333333333333331,4.6,47.499999999999986,4.576047904191617,4.6,88.50000000000001,4.6,2.377142857142859,9.100000000000001,4.386666666666667,4.96,233.50000000000006,4.957604790419161,4.960000000000001,213.43749999999977,4.96,4.814857142857145,9.91,4.938666666666666
2024-12-19 14:30:25,2.953488372093023,17.5,2.9765625,3.0,40.13157894736842,3.0,0.2822384428223844,5.746753246753246,2.583333333333333,4.590697674418605,23.5,4.5953125,4.6,86.0185185185185,4.6,1.517647058823527,9.14935064935065,4.516666666666667,4.959069767441861,24.85,4.9595312499999995,4.960000000000001,178.37500000000014,4.96,4.7929411764705865,9.914935064935065,4.951666666666666
2024-12-19 14:31:26,3.0,17.5,2.974405850091408,3.0,41.184210526315795,3.0,0.26707891637220255,3.6862745098039214,0.4166666666666667,4.6,23.5,4.594881170018281,4.6000000000000005,88.33333333333334,4.6,0.4807420494699646,8.042857142857144,4.0,4.96,24.849999999999998,4.959488117001827,4.96,201.74999999999972,4.959999999999999,4.6244444444444355,9.804285714285715,4.9
2024-12-19 14:32:26,3.5253012048192773,30.208333333333336,7.966558791801511,3.0,1504.5454545454545,3.0,2.7348484848484853,11.677018633540374,2.6752136752136755,296.8750000000007,650.0000000000007,22.322265625,4.6,2307.4545454545455,4.6,8.88050314465409,146.84931506849313,4.699145299145299,901.8518518518525,2035.0000000000027,430.7638888888896,4.959999999999999,2488.109090909091,4.959999999999999,43.4516129032257,239.6849315068494,75.9999999999999
2024-12-19 14:33:27,3.5110732538330494,28.125,8.139460154241645,3.0,1572.0562390158173,3.142857142857143,6.948832417582417,23.37264150943396,2.5384615384615388,149.2857142857134,599.9999999999999,21.348507462686563,4.6,2373.462214411248,4.857142857142858,23.583981337480555,236.97080291970804,4.573333333333334,839.7826086956516,2109.9999999999977,84.08333333333098,4.96,4321.428571428571,9.25,207.5730769230768,467.56249999999966,13.900000000000384
2024-12-19 14:34:27,3.0919540229885056,25.73529411764706,7.302631578947368,3.0,1493.0167597765362,3.0,4.670530811470409,10.049342105263156,2.344086021505376,4.76551724137931,46.32352941176471,19.522556390977453,4.6,2298.6033519553075,4.6,18.526315789473678,81.32352941176462,4.468817204301075,8.987096774193546,82.49999999999999,313.2407407407436,4.959999999999999,2479.8603351955308,4.96,90.85294117647084,230.35365853658547,4.946881720430108
2024-12-19 14:35:28,3.0369843527738265,24.5,7.073170731707317,3.0,1305.084745762712,3.0,4.58505298382599,8.856907894736842,2.2325581395348837,4.6665718349928875,44.82142857142857,18.490250696378837,4.6,2261.016949152542,4.6,9.984222389181067,40.448717948717956,4.483720930232558,7.920000000000009,49.482142857142854,221.20000000000104,4.96,2476.101694915254,4.96,129.29787234042536,190.11538461538402,4.990232558139535
2024-12-19 14:36:28,3.041899441340782,23.59375,7.916145181476846,3.0,1483.826247689464,3.0,5.715287517531557,9.598880597014926,2.6113744075829386,4.675418994413407,44.42307692307692,22.244781783681212,4.6,2296.765249537893,4.6,17.95945945945946,65.69767441860462,4.522274881516587,8.204166666666687,49.44230769230769,398.51063829787165,4.959999999999999,2479.6765249537893,4.96,158.89999999999952,215.7608695652172,4.952227488151658
2024-12-19 14:37:29,3.234375,28.125000000000004,8.745583038869258,3.0,1571.0526315789475,3.0,6.1421319796954315,12.13068181818182,2.3076923076923075,5.246478873239438,48.95833333333333,21.65052356020942,4.6,2343.684210526316,4.6,24.64935064935065,106.00000000000014,4.461538461538462,9.778169014084506,875.0000000000005,213.53846153846158,4.959999999999999,3689.2857142857165,4.96,221.8749999999999,459.5161290322585,4.946153846153846
2024-12-19 14:38:29,3.7080979284369118,22.857142857142858,7.416013437849944,3.0,1322.7848101265822,3.0,5.420928402832415,15.650684931506849,2.1029411764705888,322.3214285714294,190.0000000000006,20.55184331797235,4.6,2277.2151898734173,4.6,22.031496062992126,168.26086956521738,4.444117647058824,930.8653846153842,940.0,76.83333333333263,4.96,2491.9620253164553,4.96,208.5639097744362,407.8571428571422,4.970882352941176
2024-12-19 14:39:30,3.819085487077535,22.857142857142858,8.713434452871073,3.0,1519.53125,3.0,5.717592592592593,9.628712871287128,2.35195530726257,648.0198019801979,56.66666666666671,23.033039647577098,4.6,2314.3229166666665,4.6,15.440045248868769,79.25925925925928,4.4703910614525135,964.8019801980195,409.99999999999955,443.66847826086956,4.96,2493.151041666666,4.959999999999999,41.844594594594646,230.3333333333333,4.947039106145251
2024-12-19 14:40:30,4.495283018867925,46.25,9.04100529100529,3.2758620689655173,1616.637323943662,3.4615384615384612,5.010879025239338,14.370503597122301,2.748743718592965,609.9999999999999,764.2857142857144,24.039301310043662,5.875000000000003,2424.735915492958,7.333333333333332,17.357558139534884,143.57142857142856,4.742713567839196,961.0,976.4285714285712,276.1363636363597,9.587499999999995,4601.562500000002,9.733333333333334,162.52499999999878,288.74999999999864,9.32727272727273
2024-12-19 14:41:31,3.035767511177347,23.5,6.688815060908084,3.0,1284.0425531914893,3.0,4.519430760810071,11.259999999999998,2.693121693121693,4.664381520119225,48.25,18.599999999999994,4.6,2256.808510638298,4.6,20.704545454545453,138.52941176470597,4.640211640211639,7.154166666666643,229.74999999999997,95.5370370370371,4.96,2475.6808510638293,4.96,198.0913461538459,407.321428571428,19.249999999999947
2024-12-19 14:42:31,3.0,19.375,3.0,3.0,39.60526315789474,3.0,0.2650462962962963,6.820652173913043,1.9473684210526314,4.6,175.0,4.678195488721805,4.6,89.30000000000001,4.6,0.4770833333333333,19.03488372093023,4.389473684210526,4.96,242.49999999999994,130.42857142857014,4.959999999999999,231.81249999999974,4.96,4.5699999999999985,40.749999999999986,4.9389473684210525
2024-12-19 14:43:32,3.0,20.0,2.81140350877193,3.0,40.42553191489361,3.0,0.2630681818181818,5.445205479452055,1.7222222222222223,4.6,190.0,4.562280701754386,4.6,86.42857142857142,4.6,0.4735227272727273,9.143835616438356,4.344444444444445,4.959999999999999,244.00000000000003,4.956228070175438,4.959999999999999,177.9999999999997,4.960000000000001,4.339999999999998,9.976027397260275,4.934444444444445
2024-12-19 14:44:32,3.0,17.5,3.0,3.0,39.819587628865975,3.0,0.261150234741784,5.571428571428571,2.7199999999999998,4.6,23.5,4.6,4.6,84.0566037735849,4.6,0.4700704225352113,9.285714285714285,4.5440000000000005,4.96,24.85,4.96,4.96,108.25000000000011,4.96,4.233333333333341,22.75000000000004,4.9544
2024-12-19 14:45:33,2.9675675675675675,17.5,2.9880715705765413,3.0,39.84375000000001,3.0,0.2777777777777778,6.805555555555555,0.4696969696969698,4.593513513513513,23.5,4.597614314115309,4.6,88.00000000000001,4.6000000000000005,1.0000000000000047,9.36111111111111,4.1448275862068975,4.959351351351351,24.85,4.959761431411531,4.959999999999999,206.71428571428592,4.96,4.797802197802195,9.93611111111111,4.914482758620689
2024-12-19 14:46:33,3.0,19.0,3.0,3.0,40.56372549019608,3.0,0.27679623085983507,6.205882352941177,1.9714285714285718,4.6,70.00000000000003,4.6,4.6,85.58823529411768,4.6,0.49823321554770317,9.33529411764706,4.485714285714286,4.959999999999999,97.0,4.96,4.96,179.8750000000009,4.96,4.84,66.75000000000033,36.25000000000006
2024-12-19 14:47:34,3.0,17.5,2.9926470588235294,3.0,40.55555555555556,3.0,0.29343629343629346,6.692708333333333,0.38414634146341464,4.6,23.5,4.598529411764706,4.6000000000000005,86.5079365079365,4.6,2.307462686567164,9.338541666666666,3.854545454545455,4.96,24.85,4.959852941176471,4.96,150.00000000000088,4.959999999999999,4.757611940298507,9.933854166666666,4.885454545454547
2024-12-19 14:48:34,3.0786516853932584,18.4375,2.9176470588235297,3.0,42.69662921348315,3.0,0.2806414662084765,4.333333333333333,0.4236111111111111,4.741573033707866,55.000000000000036,4.583529411764706,4.6,97.16981132075473,4.6,1.3428571428571479,8.75,4.023999999999999,86.7857142857143,95.5,4.958352941176471,4.960000000000001,232.18749999999997,4.959999999999999,4.702857142857145,9.875,4.9024
2024-12-19 14:49:35,3.0,17.5,3.0,3.0,39.09313725490196,3.0,0.2655367231638418,5.316901408450704,2.148936170212766,4.6,23.5,4.6,4.6,82.63636363636364,4.6,0.4779661016949153,9.119718309859154,4.4297872340425535,4.96,24.85,4.959999999999999,4.959999999999999,99.08181818181818,4.960000000000001,4.507692307692313,9.975352112676056,4.942978723404255
2024-12-19 14:50:35,2.9898477157360404,17.5,2.9742647058823533,3.0,40.38461538461539,3.0,0.2688356164383562,4.942857142857142,1.4,4.597969543147208,23.5,4.594852941176471,4.6,90.17241379310346,4.6,0.48390410958904106,9.106060606060606,4.280000000000001,4.9597969543147205,24.85,4.959485294117647,4.959999999999999,216.00000000000017,4.960000000000001,4.970526315789483,32.749999999999844,4.928
