timestamp,vCPU,memory
2025-01-03 14:36:41,0.0590390780999659,10.594270833333335
2025-01-03 14:37:42,0.6453008549666529,20.083984375
2025-01-03 14:38:42,0.5836202155106882,29.579036458333338
2025-01-03 14:39:43,0.6005963802333707,20.12473958333333
2025-01-03 14:40:44,0.6241345012000686,21.165104166666666
2025-01-03 14:41:44,0.5976489698999653,19.179036458333332
2025-01-03 14:42:45,0.597815334533321,13.420052083333335
2025-01-03 14:43:45,0.5044616915333234,17.343229166666664
2025-01-03 14:44:46,0.5975631683666933,17.51575520833334
2025-01-03 14:45:47,0.5525475177665634,20.204817708333334
2025-01-03 14:46:47,0.6084079386999763,23.666406250000005
2025-01-03 14:47:48,1.8851410004316482,30.940729042968755
2025-01-03 14:48:48,2.0437119638315955,27.847403309461807
2025-01-03 14:49:49,2.0618305482243255,22.02669270833333
2025-01-03 14:50:50,2.068183576499964,17.75833333333333
2025-01-03 14:51:51,2.183774503399991,21.147265625
2025-01-03 14:52:51,2.019465219866628,29.00768229166667
2025-01-03 14:53:52,2.258289016185547,25.1532955186632
2025-01-03 14:54:53,2.1368434932478015,31.350130208333336
2025-01-03 14:55:54,2.204550177733335,21.343229166666664
2025-01-03 14:56:55,2.139659138933292,35.07708333333335
2025-01-03 14:57:56,0.7397285823001055,24.129296875000005
2025-01-03 14:58:56,0.7896986842666867,31.261979166666666
2025-01-03 14:59:57,0.7635920904333958,26.90026041666667
2025-01-03 15:00:58,0.7553386003666309,27.87148437499999
2025-01-03 15:01:59,0.7881315293666982,35.10247395833335
2025-01-03 15:02:59,0.5908046355000619,32.46380208333334
2025-01-03 15:04:00,0.6629682922333483,18.615755208333333
2025-01-03 15:05:01,0.24563716666660423,14.318489583333335
2025-01-03 15:06:01,0.6419392326999326,21.515755208333335
2025-01-03 15:07:02,1.1372014339667726,20.019010416666667
2025-01-03 15:08:02,2.05332041800692,24.320899563802083
2025-01-03 15:09:03,2.138551541006692,21.931640625
2025-01-03 15:10:04,1.9572356997999634,19.037630208333336
2025-01-03 15:11:04,2.165290726466626,26.225781250000004
2025-01-03 15:12:05,2.2535037252667305,28.472265625000002
2025-01-03 15:13:06,2.1817928021000763,20.834895833333327
2025-01-03 15:14:06,2.1704933236333446,21.20013020833333
2025-01-03 15:15:07,2.3213922608577477,38.96417865017363
2025-01-03 15:16:08,2.236469092933322,22.796614583333334
2025-01-03 15:17:09,2.0215141795000275,30.001562499999995
2025-01-03 15:18:10,0.7549795662000166,22.51041666666666
2025-01-03 15:19:11,0.7696981578333838,38.35221354166669
2025-01-03 15:20:12,0.7552447707666265,25.0765625
2025-01-03 15:21:13,0.7992703964334081,21.092057291666663
2025-01-03 15:22:14,0.7278127428667306,25.154557291666666
2025-01-03 15:23:15,0.7506674326333855,17.451953125
2025-01-03 15:24:15,0.7020311935333071,24.56471354166667
2025-01-03 15:25:16,0.7262837606999567,22.04700520833333
2025-01-03 15:26:17,0.7011953154333845,23.8515625
2025-01-03 15:27:18,1.3551262842666267,16.088671875
2025-01-03 15:28:18,2.097885781376678,36.033300488281235
2025-01-03 15:29:19,2.1665740556361053,26.08919270833333
2025-01-03 15:30:20,2.1081168490999476,30.085937500000004
2025-01-03 15:31:21,2.140699688433325,30.17760416666667
2025-01-03 15:32:22,2.23970221326671,22.880729166666676
2025-01-03 15:33:23,2.3326103621000422,30.626432291666664
2025-01-03 15:34:24,2.1641321170466425,33.433951347656254
2025-01-03 15:35:25,2.2605013068000526,35.184375
2025-01-03 15:36:26,2.135336983966651,28.52122395833333
2025-01-03 15:37:26,1.4181452260666136,27.189062500000006
2025-01-03 15:38:27,0.8274704305666356,16.544401041666664
2025-01-03 15:39:28,0.7459041677666497,24.879296875000005
2025-01-03 15:40:29,0.7363481336333033,32.08749999999999
2025-01-03 15:41:30,0.7753320753666165,32.84166666666666
2025-01-03 15:42:31,0.3827539333333292,19.36080729166667
2025-01-03 15:43:31,0.6446557765333694,24.049869791666666
2025-01-03 15:44:32,0.6340618345000402,19.974999999999998
2025-01-03 15:45:33,0.6536750726333729,24.942447916666673
2025-01-03 15:46:33,0.6714541716666446,21.521744791666663
2025-01-03 15:47:34,0.13134165813344412,21.68893229166667
