timestamp,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,frontend&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,frontend&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,frontend&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2024-12-19 10:01:41,3.0,18.4375,2.9869281045751634,3.0,40.30612244897959,3.0,0.2620446533490012,3.2542372881355934,1.896551724137931,4.6,27.500000000000018,4.597385620915032,4.6,86.60377358490568,4.6,0.4716803760282021,5.607142857142861,4.379310344827587,4.96,47.75,4.959738562091504,4.960000000000001,192.40000000000003,4.96,4.208000000000001,9.882142857142856,4.937931034482759
2024-12-19 10:02:42,3.0100502512562812,17.5,2.829493087557604,3.0,38.970588235294116,3.0,0.2641700404858299,4.264367816091954,0.41666666666666663,4.618090452261306,23.5,4.565898617511521,4.6000000000000005,83.95833333333334,4.6,0.4755060728744938,8.709090909090909,4.0,4.9798994974874375,24.85,4.9565898617511515,4.96,177.25000000000026,4.959999999999999,4.313454545454542,9.870909090909091,4.8999999999999995
2024-12-19 10:03:43,2.988950276243094,17.5,2.956175298804781,3.0,37.840909090909086,3.0,0.25709606986899564,3.509433962264151,1.4615384615384615,4.597790055248619,23.5,4.591235059760956,4.6,79.62499999999997,4.6,0.46277292576419216,7.634615384615385,4.292307692307692,4.959779005524862,24.85,4.959123505976096,4.96,153.49999999999898,4.960000000000001,3.7633333333333328,9.936538461538461,4.929230769230768
2024-12-19 10:04:43,3.0,17.5,2.918803418803419,3.0,39.18269230769231,3.0,0.2621228448275862,6.0,2.1219512195121952,4.6,23.5,4.5837606837606835,4.6,84.08163265306123,4.6000000000000005,0.47182112068965515,9.2,4.424390243902439,4.96,24.85,4.958376068376069,4.96,176.50000000000034,4.96,4.2809302325581235,9.919999999999998,4.942439024390244
2024-12-19 10:05:44,3.0,17.5,2.987903225806452,3.0,39.09313725490196,3.0,0.25711275026343516,3.413793103448276,2.418181818181818,4.6,23.5,4.59758064516129,4.6,85.9,4.6,0.4628029504741833,7.173913043478261,4.483636363636363,4.96,24.85,4.959758064516128,4.96,199.74999999999994,4.960000000000001,3.8733333333333126,9.913043478260867,4.948363636363636
2024-12-19 10:06:44,3.0112359550561796,17.5,3.0,3.0,40.71782178217821,3.0,0.2706953642384106,3.360655737704918,2.2972972972972974,4.620224719101124,23.5,4.6,4.6,87.35294117647058,4.6,0.48725165562913914,6.809523809523813,4.45945945945946,4.982247191011236,24.85,4.96,4.96,202.75000000000026,4.959999999999999,4.672676056338042,9.895238095238094,4.945945945945946
2024-12-19 10:07:44,3.0,17.5,2.9792531120331955,3.0,40.88541666666667,3.0,0.30467720685111993,5.607142857142857,2.441860465116279,4.6,23.5,4.635684647302905,4.6,91.02040816326533,4.6,2.8490566037735867,9.121428571428572,4.488372093023255,4.96,24.85,62.62500000000082,4.96,265.00000000000466,4.960000000000001,4.943396226415095,9.912142857142857,4.948837209302325
2024-12-19 10:08:45,3.408988764044944,17.5,3.5151515151515156,3.0,726.2931034482758,3.0,3.39696106362773,5.666666666666666,2.5238095238095237,304.16666666666663,23.5,9.619047619047628,4.6,2083.128834355828,4.6,9.24914675767918,112.6315789473683,4.5961904761904755,923.1428571428575,24.85,23.345161290322586,4.959999999999999,2458.312883435583,4.959999999999999,159.21052631579053,236.26315789473688,22.299999999999887
2024-12-19 10:09:45,3.1795665634674926,23.333333333333336,6.947592067988669,3.0,1309.9571734475376,3.0,4.645585472761427,9.319066147859923,2.393258426966292,4.923219814241486,45.76923076923076,19.339344262295093,4.6,2261.9914346895075,4.6,13.034201954397387,75.00000000000006,4.478651685393258,846.956521739131,84.00000000000004,388.77659574468015,4.96,2476.1991434689508,4.96,91.0892857142852,401.923076923076,4.947865168539326
2024-12-19 10:10:46,3.151702786377709,23.636363636363637,6.510745891276865,3.0,1229.4520547945206,3.0,5.380936675461742,11.57185628742515,1.8920863309352518,4.878018575851392,46.875,20.148148148148152,4.6,2245.890410958904,4.6,13.685897435897452,84.16666666666674,4.378417266187051,9.482291666666665,449.99999999999966,321.48148148148016,4.96,2474.5890410958905,4.96,180.79113924050594,233.30263157894757,4.937841726618705
2024-12-19 10:11:46,3.024423337856174,32.5,5.443078913324709,3.0,1312.5,3.0,4.403601694915254,13.774509803921571,1.5935483870967744,4.652645861601085,75.00000000000017,12.992346938775514,4.6,2262.5,4.6,11.488679245283041,150.96153846153854,4.3187096774193545,6.590909090909095,924.9999999999994,92.0500000000003,4.96,2476.25,4.96,168.54347826087027,245.28846153846152,4.931870967741935
2024-12-19 10:12:47,3.0254596888260257,24.166666666666664,6.922875131164743,3.0,1490.072202166065,3.413793103448276,5.003949447077409,9.761904761904763,2.566037735849057,4.650353606789251,229.9999999999999,19.070754716981142,4.6,2298.014440433213,7.083333333333334,16.11062906724512,161.76470588235298,4.513207547169811,6.410000000000008,829.9999999999982,64.70833333333341,4.96,2479.8014440433208,9.708333333333332,68.83870967741903,439.28571428571365,4.951320754716981
2024-12-19 10:13:47,3.6083788706739526,26.13636363636364,8.579411764705881,3.0,1477.638640429338,3.0,6.222413793103447,15.574324324324323,2.457286432160804,415.21739130434776,537.5,22.549727520435965,4.6000000000000005,2295.5277280858677,4.6,22.121323529411764,207.2881355932203,4.491457286432161,936.0714285714284,953.7500000000001,425.7291666666671,4.96,2479.5527728085867,4.959999999999999,209.20229007633563,769.0909090909081,4.949145728643217
2024-12-19 10:14:48,3.038727524204703,25.0,8.224118942731277,3.0,1518.5497470489038,3.0,6.688684663986214,9.50943396226415,2.322751322751323,4.669709543568465,57.50000000000001,22.38944723618091,4.6,2305.733558178752,4.6,19.527240773286465,46.59999999999995,4.464550264550265,7.549999999999999,95.74999999999997,311.2037037037061,4.960000000000001,2482.8499156829675,4.96,205.4112903225805,210.69999999999982,4.946455026455027
2024-12-19 10:15:48,3.099397590361446,34.65909090909091,9.100741656365885,3.0,1562.5,3.0,6.663150492264417,13.076036866359448,2.321637426900585,4.778915662650602,49.65909090909091,22.42723880597015,4.6,2326.315789473684,4.6,20.676077265973255,61.15384615384618,4.464327485380117,8.943939393939395,94.49999999999994,45.69907407407419,4.96,2498.1743421052633,4.96,171.13636363636377,96.80769230769235,4.946432748538012
2024-12-19 10:16:49,3.2056074766355143,31.25,7.592155009451796,3.0,1534.7349177330896,3.0,5.1737381126554505,15.098039215686274,2.3772455089820363,4.970093457943926,49.107142857142854,20.548749999999995,4.6,2317.915904936015,4.6,13.797872340425537,224.57627118644075,4.513772455089821,557.4999999999972,875.0000000000005,171.96052631578868,4.96,2494.131627056673,4.96,171.4850746268664,800.0,4.994491017964072
2024-12-19 10:17:49,3.297744360902256,41.911764705882355,7.6193058568329715,3.0,1469.6261682242991,3.3125,4.957528957528957,9.7165991902834,2.4123222748815163,7.456521739130439,562.4999999999998,21.663484486873514,4.6,2305.140186915888,6.3000000000000025,15.783018867924527,79.11764705882348,4.482464454976303,868.2758620689665,956.2499999999998,424.1269841269845,4.96,2493.130841121495,9.63,105.48684210526193,229.39473684210532,4.948246445497631
2024-12-19 10:18:50,3.2459546925566345,38.75,6.606813996316759,3.0,975.9036144578314,3.0,3.3450479233226833,3.1759999999999997,2.137614678899083,66.50000000000014,550.0,19.9,4.6,2220.6008583690987,4.6,16.659722222222232,4.9168,4.574311926605505,876.0714285714289,955.0,186.62499999999937,4.959999999999999,2579.9999999999914,4.96,199.3805970149255,9.381818181818176,8.34
2024-12-19 10:19:50,3.0,17.5,2.9605263157894735,3.0,37.37864077669903,3.0,0.3113854595336077,3.358974358974359,0.4268292682926829,4.6,23.5,4.592105263157895,4.6,81.27272727272728,4.6,3.004545454545454,6.7142857142857135,4.0344827586206895,4.960000000000001,24.85,4.95921052631579,4.96,98.94545454545454,4.96,4.86181818181818,9.671428571428569,4.903448275862068
2024-12-19 10:20:51,2.9523809523809526,18.57142857142857,3.0,3.0,38.63636363636364,3.0,0.3005284015852047,4.54054054054054,0.35526315789473684,4.59047619047619,59.999999999999986,4.6000000000000005,4.6,82.50000000000003,4.6,2.6423841059602653,8.919642857142858,3.6500000000000004,4.9590476190476185,96.00000000000003,4.96,4.959999999999999,193.0,4.960000000000001,4.8119205298013235,9.972321428571428,4.865
2024-12-19 10:21:51,3.0,17.5,2.996101364522417,3.0,40.29255319148936,3.0,0.25878155872667397,3.7526881720430105,0.40972222222222227,4.6,23.5,4.599220272904484,4.6,86.46551724137933,4.6000000000000005,0.46580680570801314,8.17142857142857,3.973913043478262,4.96,24.849999999999998,4.959922027290448,4.96,176.1249999999999,4.96,4.113103448275865,9.817142857142859,4.897391304347826
2024-12-19 10:22:52,2.9894736842105263,17.5,2.935897435897436,3.0,39.5,3.0,0.2904732254047323,5.9567901234567895,1.8292682926829267,4.597894736842106,23.5,4.587179487179487,4.6000000000000005,84.23076923076924,4.6,2.165079365079368,9.191358024691358,4.365853658536586,4.959789473684211,24.85,4.958717948717949,4.96,153.00000000000054,4.96,4.8307936507936535,9.919135802469135,4.936585365853659
2024-12-19 10:23:52,3.0,17.5,3.0,3.0,37.828947368421055,3.0,0.2703321878579611,3.5714285714285716,0.425,4.6,23.5,4.6,4.6,79.83870967741939,4.6,0.48659793814433,7.749999999999999,4.0285714285714285,4.96,24.85,4.959999999999999,4.96,345.83333333333314,4.960000000000001,4.621176470588237,9.775,4.902857142857144
2024-12-19 10:24:53,2.9898989898989896,17.5,2.9370629370629375,3.0,39.42307692307692,3.0,0.27045454545454545,4.808219178082192,0.3584905660377358,4.597979797979798,23.5,4.587412587412588,4.6,84.18181818181819,4.6,0.48681818181818187,9.00769230769231,3.678260869565217,4.95979797979798,24.85,4.958741258741259,4.96,172.00000000000034,4.96,4.730149253731339,9.970000000000002,4.867826086956523
2024-12-19 10:25:53,3.0,17.5,2.974169741697417,3.0,38.288288288288285,3.0,0.27673325499412454,4.74025974025974,1.952380952380952,4.6,23.5,4.594833948339484,4.6,81.00000000000003,4.6,0.4981198589894242,8.984848484848484,4.390476190476191,4.96,24.85,4.959483394833948,4.96,178.00000000000017,4.959999999999999,4.79441860465116,9.966666666666667,4.939047619047619
2024-12-19 10:26:54,2.9902912621359223,17.5,2.9999999999999996,3.0,39.19270833333333,3.0,0.26251331203407885,4.238095238095238,1.4090909090909094,4.598058252427185,23.5,4.664646464646464,4.6,86.87500000000003,4.6,0.4725239616613419,8.692307692307693,4.281818181818182,4.959805825242718,24.85,96.24999999999807,4.96,198.25000000000034,4.959999999999999,4.376363636363631,9.869230769230768,4.928181818181818
2024-12-19 10:27:54,3.0,17.5,3.0,3.0,40.077319587628864,3.0,0.2688413948256468,4.2439024390243905,1.7027027027027024,4.6000000000000005,23.5,4.6,4.6,85.43103448275862,4.6000000000000005,0.48391451068616426,8.696078431372548,4.34054054054054,4.96,24.85,4.96,4.960000000000001,150.4999999999993,4.96,4.534769230769239,9.869607843137254,4.934054054054054
2024-12-19 10:28:55,3.0185528756957325,29.16666666666667,3.641562064156206,3.0,641.705069124424,3.0,3.3654916512059363,9.129999999999999,2.1891891891891895,4.633395176252319,1562.5,9.528125000000003,4.6,1644.6428571428573,4.6,9.879343629343632,51.20689655172414,4.437837837837838,4.99673469387755,2406.25,326.6071428571416,4.96,2414.464285714286,4.96,96.41304347826134,215.70454545454555,4.9437837837837835
2024-12-19 10:29:55,3.0420757363253856,25.781250000000004,7.524271844660194,3.0,1479.7794117647059,3.0,5.55301296720061,10.20718232044199,2.375,4.675736325385694,46.40625,20.375838926174495,4.6,2295.9558823529414,4.6,20.910662824207506,66.50943396226418,4.493181818181817,7.573333333333316,83.49999999999987,97.75757575757561,4.959999999999999,2479.5955882352937,4.96,221.0923913043478,201.7187500000001,4.969772727272726
2024-12-19 10:30:56,3.0508221225710015,23.333333333333336,7.351439182915505,3.0,1424.8554913294797,3.0,5.491132332878581,9.785714285714285,2.2435897435897436,4.691479820627803,49.54545454545455,18.809585492227974,4.6,2284.971098265896,4.6,16.286689419795223,77.1250000000001,4.448717948717949,8.38000000000001,420.0000000000002,138.1562499999998,4.96,2478.4971098265896,4.959999999999999,196.882352941176,226.6818181818183,4.944871794871795
2024-12-19 10:31:56,3.0839580209895057,29.807692307692307,8.872387238723874,3.0,1578.264758497317,3.0,5.597144846796658,13.10344827586207,2.341463414634146,4.7559220389805095,45.96153846153847,23.634423897581797,4.6,2405.813953488372,4.6,17.876569037656935,81.32075471698113,4.46829268292683,8.933928571428583,49.59615384615385,374.40476190476244,4.96,4541.071428571427,4.96,218.5993975903615,224.39285714285728,4.946829268292683
2024-12-19 10:32:57,3.12206572769953,23.392857142857146,7.494617868675995,3.0,1271.3133640552996,3.0,5.746614397719174,9.572243346007603,2.289940828402367,4.819718309859155,583.3333333333335,19.92331932773109,4.6,2254.26267281106,4.6,17.573818897637803,145.93750000000003,4.457988165680473,379.58333333333337,958.3333333333335,103.67500000000047,4.96,2475.4262672811055,4.96,160.86065573770583,426.0294117647063,4.945798816568047
2024-12-19 10:33:57,3.3036303630363038,23.421052631578945,8.424971363115692,3.0,1398.7523992322458,3.0,5.672942817294282,11.169354838709678,2.0694444444444446,7.7073170731707386,47.30769230769231,22.68459302325581,4.6,2291.2667946257197,4.6,15.848806366047754,56.73913043478263,4.41388888888889,865.7692307692313,414.9999999999991,327.258064516129,4.96,2492.0825335892514,4.959999999999999,183.269230769231,225.0499999999999,4.9413888888888895
2024-12-19 10:34:58,3.098613251155624,23.392857142857146,8.463822894168466,3.0,1536.6056572379368,3.0,6.3549094898518925,9.568273092369477,2.2846715328467155,4.777503852080123,44.31818181818181,21.841304347826085,4.6,2315.307820299501,4.6,16.621710526315802,56.632653061224495,4.456934306569343,8.935937499999998,49.43181818181819,105.78571428571448,4.960000000000001,2490.515806988353,4.96,204.2749999999998,143.9285714285724,4.9456934306569345
2024-12-19 10:35:58,3.0512048192771086,21.029411764705884,8.026315789473685,2.928571428571429,1382.5,3.0,4.293503480278422,9.943181818181817,2.294797687861272,4.706626506024097,44.64285714285714,22.119800332778702,4.585714285714285,2278.9,4.6,13.325144508670528,99.87499999999997,4.458959537572254,8.455263157894755,437.5000000000002,385.5681818181814,4.958571428571428,2480.59,4.96,92.93243243243231,234.96999999999986,4.945895953757225
2024-12-19 10:36:59,3.3171521035598706,47.22222222222222,7.734030837004405,3.1764705882352944,1450.2952755905512,3.424242424242424,7.14319248826291,45.10869565217391,2.374358974358974,168.57142857142927,1712.5000000000005,21.691094619666046,4.91764705882353,2360.9251968503936,7.1428571428571415,89.61864406779662,231.7434210526315,4.4912820512820515,923.0000000000005,2421.25,235.0833333333354,9.383333333333336,4357.499999999996,9.714285714285712,245.02293577981635,460.546875,4.967589743589743
2024-12-19 10:37:59,3.451178451178451,31.818181818181817,8.598101265822784,3.055555555555556,1492.4098671726756,3.25,5.4579316389132355,12.220394736842108,2.8181818181818183,23.909090909090885,750.0,23.048435171385982,4.700000000000001,2330.3605313092985,5.500000000000001,21.460116731517523,186.1764705882354,4.578181818181818,929.9999999999993,975.0,423.7499999999993,8.15000000000001,3685.7142857142835,9.55,206.4268292682927,456.9166666666664,4.974181818181818
2024-12-19 10:39:00,3.0,19.0,2.8945054945054944,3.0,40.30612244897959,3.0,0.2689732142857143,3.729166666666666,0.39473684210526316,4.6,35.000000000000014,4.635164835164835,4.6,91.33333333333331,4.6,0.48415178571428574,8.220588235294116,3.9090909090909096,4.96,48.5,50.83333333333259,4.960000000000001,264.9999999999984,4.96,4.536969696969687,9.954411764705881,4.890909090909091
2024-12-19 10:40:00,3.0,17.5,2.9417879417879416,3.0,40.25,3.0,0.30000000000000004,3.64,2.2857142857142856,4.6,23.5,4.588357588357588,4.6,86.2745098039216,4.6,2.6657534246575376,8.032258064516132,4.457142857142857,4.959999999999999,24.85,4.958835758835759,4.960000000000001,193.0,4.96,4.914520547945206,9.948387096774194,4.945714285714287
2024-12-19 10:41:01,2.9690721649484537,17.5,2.9955654101995566,3.0,39.30288461538461,3.0,0.27318763326226014,3.1,2.041666666666667,4.59381443298969,23.5,4.599113082039912,4.6,85.81632653061223,4.6,0.49173773987206826,4.779999999999999,4.408333333333333,4.959381443298969,24.85,4.959911308203991,4.959999999999999,200.24999999999963,4.96,4.698795180722888,9.608333333333341,4.940833333333334
2024-12-19 10:42:01,3.0,17.5,2.7701149425287355,3.0,40.94387755102041,3.0,0.282744874715262,3.857142857142857,1.75,4.6,23.5,4.612873563218391,4.6,91.60377358490565,4.6,1.5607142857142895,8.414634146341463,4.35,4.96,24.849999999999998,87.37499999999918,4.96,334.1666666666655,4.96,4.752499999999998,9.95121951219512,4.9350000000000005
2024-12-19 10:43:02,2.9895833333333335,17.5,2.8981132075471696,3.0,41.56976744186047,3.0,0.29284750337381915,3.4150943396226414,2.1707317073170733,4.597916666666666,23.5,4.579622641509434,4.6000000000000005,90.47619047619048,4.6,2.2967741935483836,7.09090909090909,4.434146341463414,4.959791666666666,24.85,4.957962264150943,4.96,212.5000000000001,4.959999999999999,4.816774193548383,9.70909090909091,4.943414634146341
2024-12-19 10:44:02,2.989010989010989,17.5,2.979879275653924,3.0,39.72772277227723,3.0,0.28653381642512077,3.528301886792453,0.5,4.5978021978021975,23.5,4.595975855130785,4.6,87.9787234042553,4.6,1.8923076923076927,7.607142857142859,4.2,4.959780219780219,24.85,4.9595975855130785,4.96,213.81249999999974,4.960000000000001,4.812307692307693,9.760714285714283,4.92
2024-12-19 10:45:03,3.0,17.5,2.911290322580645,3.0,40.48913043478261,3.0,0.2775061124694377,3.7422680412371134,2.6521739130434785,4.6,23.5,4.582258064516129,4.6,85.50000000000001,4.6,0.4995110024449878,8.242857142857144,4.530434782608696,4.96,24.85,4.958225806451613,4.96,104.50000000000146,4.96,4.853333333333337,9.952857142857141,4.95304347826087
2024-12-19 10:46:03,3.0118343195266273,17.5,2.8967495219885278,3.0,39.25,3.0,0.2706508135168961,4.095238095238095,2.6969696969696972,4.621301775147929,23.5,4.579349904397706,4.6,88.37209302325583,4.6,0.4871714643304131,8.666666666666668,4.539393939393939,4.9834319526627215,24.85,4.957934990439771,4.960000000000001,218.33333333333326,4.960000000000001,4.6412698412698425,9.966666666666669,4.953939393939394
