timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2025-01-03 22:53:53,2.4285714285714284,2.8688524590163933,16.25,2.5000000000000004,2.923076923076923,2.764705882352941,40.2122641509434,3.0,1.180722891566265,2.0961538461538463,8.571428571428571,0.36363636363636365,2.375,4.485714285714286,4.573770491803279,23.25,4.9,4.7446153846153845,4.552941176470588,91.70588235294116,4.6,4.358232931726909,4.511538461538462,21.10000000000001,3.7199999999999998,4.4750000000000005,4.948571428571428,4.9573770491803275,24.825000000000003,9.4,10.300000000000368,4.955294117647059,219.89285714285677,4.960000000000001,9.140909090909076,7.383333333333347,38.833333333333286,4.872000000000001,4.9475
2025-01-03 22:54:54,3.304347826086957,3.625,22.083333333333336,2.928571428571429,2.693243243243243,3.0,50.0,2.931034482758621,0.46801968019680207,1.6115107913669058,7.544802867383512,0.35000000000000003,0.49719101123595505,47.50000000000005,62.81609195402298,104.99999999999994,4.814285714285715,4.731081081081081,4.6,164.8387096774194,4.586206896551724,4.280117820324008,4.402877697841726,19.31858407079645,3.6000000000000005,4.195454545454545,94.75000000000003,96.28160919540228,235.49999999999994,9.174999999999994,17.612499999999976,4.960000000000001,248.01612903225808,4.958620689655172,8.43720930232561,6.791666666666642,40.91666666666619,4.860000000000001,4.919545454545455
2025-01-03 22:55:55,2.488372093023256,2.864516129032258,18.653846153846153,2.92,3.0620767494356658,3.0,41.40879478827361,2.75,0.46569230769230774,1.513409961685824,7.093425605536332,0.3823529411764706,1.9217391304347826,4.497674418604651,4.572903225806451,33.33333333333333,4.584,4.856207674943566,4.6,97.04326923076925,4.550000000000001,4.269293680297398,4.4252873563218404,17.459459459459453,3.8444444444444446,4.384347826086957,4.949767441860465,4.957290322580645,204.99999999999994,4.958399999999999,32.82499999999982,4.96,232.0714285714285,4.955,8.612162162162223,7.916666666666654,43.50000000000003,4.884444444444444,4.938434782608695
2025-01-03 22:56:56,2.614035087719298,2.8154362416107377,18.57142857142857,3.137931034482759,3.040983606557377,2.878787878787879,39.38906752411575,2.891891891891892,0.4891156462585033,1.676363636363636,7.639802631578948,0.37999999999999995,1.4536082474226806,4.52280701754386,4.563087248322148,33.0,4.958620689655173,4.833021077283372,4.575757575757576,89.63963963963963,4.578378378378378,4.2942562592047135,4.370181818181819,18.744318181818194,3.83076923076923,4.290721649484537,4.952280701754386,4.9563087248322155,48.29999999999998,20.04999999999996,19.155769230769238,4.957575757575757,216.49999999999997,4.957837837837838,7.672222222222194,4.97629090909091,42.825000000000266,4.883076923076924,4.929072164948454
2025-01-03 22:57:57,2.476923076923077,2.766447368421052,18.863636363636363,3.0624999999999996,2.839520958083832,3.0,39.60244648318043,3.0,0.49242424242424254,1.8037383177570092,7.311475409836065,0.36574074074074076,1.8000000000000003,4.495384615384615,4.558552631578947,35.50000000000002,4.9125,4.759520958083833,4.6000000000000005,89.29824561403508,4.6,4.290322580645162,4.430529595015576,17.724137931034477,3.7360000000000007,4.360000000000001,4.94953846153846,4.961776315789473,191.49999999999963,81.49999999999997,24.219999999999693,4.959999999999999,210.59999999999968,4.959999999999999,7.083333333333359,7.883333333333264,39.93749999999979,4.873599999999999,4.936
2025-01-03 22:58:58,2.8611111111111107,2.8096774193548386,20.178571428571427,3.214285714285715,3.00709219858156,3.0,42.726480836236924,2.9444444444444446,0.4773266152934202,1.8875000000000006,7.3323170731707314,0.37254901960784315,2.054263565891473,4.572222222222222,4.567096774193548,42.222222222222214,8.833333333333341,4.871867612293144,4.6,94.22178988326847,4.588888888888889,4.315731874145005,4.467500000000002,16.220588235294116,3.7839999999999994,4.435658914728684,4.957222222222223,4.962516129032258,810.0000000000002,815.0000000000009,95.49999999999739,4.959999999999999,451.87499999999966,4.95888888888889,9.060204081632598,8.840000000000083,38.45454545454541,4.878400000000001,4.971472868217056
2025-01-03 22:59:59,2.517241379310345,2.734006734006734,18.671875,2.7142857142857144,2.829324169530355,3.0,39.35150385224342,3.0,0.49243399871217003,1.9473684210526319,7.140625,0.4114583333333333,1.7407407407407405,4.50344827586207,4.546801346801347,33.75000000000001,4.542857142857143,4.725315005727376,4.6,89.7170405402428,4.6,4.272256305385142,4.508359133126936,14.26315789473683,3.980645161290323,4.348148148148148,4.950344827586207,4.954680134680134,48.374999999999986,4.954285714285715,9.48040540540541,4.96,211.34936695355267,4.96,6.6173076923077225,9.878571428571433,36.16666666666651,4.898064516129031,4.934814814814814
2025-01-03 23:01:00,2.568627450980392,2.7766666666666664,18.365384615384613,2.9230769230769234,2.9259259259259256,3.0,38.11162079510704,2.857142857142857,1.0898379970544918,1.969924812030075,6.757575757575758,0.4666666666666667,1.737704918032787,4.513725490196078,4.5553333333333335,25.833333333333325,4.707692307692309,4.748853615520281,4.6,87.07943925233644,4.571428571428571,4.298085419734903,4.454135338345864,9.92121212121212,4.13846153846154,4.373770491803279,4.951372549019608,4.955533333333333,47.58333333333332,85.49999999999997,9.695833333333303,4.96,197.29545454545462,4.957142857142857,6.253703703703649,7.175000000000002,33.687499999999986,4.913846153846154,4.966885245901639
2025-01-03 23:02:01,2.2,2.768976897689769,18.4375,2.7,2.7389192471159687,2.857142857142857,36.96581196581196,2.473684210526316,0.4260506465517242,1.0751879699248117,6.716772151898734,0.3194444444444445,1.0430107526881724,4.44,4.553795379537954,28.750000000000004,4.859999999999999,4.65853066180935,4.571428571428571,84.66292134831457,4.494736842105263,4.115408805031446,4.299248120300751,11.583333333333343,3.160000000000001,4.208602150537635,4.943999999999999,4.955379537953795,86.49999999999999,9.325,9.137777777777814,4.957142857142857,197.77272727272697,4.949473684210526,5.648076923076951,6.639999999999896,24.90833333333331,4.815999999999999,4.920860215053763
2025-01-03 23:03:02,2.8378378378378377,2.8684210526315788,18.275862068965516,3.0000000000000004,2.9185098952270083,3.0,39.92537313432835,2.7714285714285714,0.46407710280373826,1.7302631578947367,7.07492795389049,0.3305084745762712,1.3157894736842104,4.5675675675675675,4.5736842105263165,24.89655172413793,4.733333333333334,4.719674039580909,4.6,89.18269230769234,4.554285714285715,4.220757363253856,4.388157894736842,13.738461538461546,3.3578947368421073,4.2631578947368425,4.956756756756756,4.957368421052632,47.33333333333335,21.09999999999999,9.39836065573772,4.96,211.72413793103465,4.9554285714285715,6.417241379310346,4.986184210526316,27.166666666666657,4.835789473684208,4.9263157894736835
2025-01-03 23:04:02,3.0,2.926829268292683,18.571428571428573,3.0,3.051178451178451,3.0,38.963414634146346,3.0,1.567676767676767,2.1799999999999997,7.413043478260869,0.5,2.63265306122449,4.6000000000000005,4.585365853658537,30.00000000000003,4.846153846153847,4.873131313131314,4.6,88.36283185840706,4.6,4.439595959595959,4.516,16.586956521739125,4.2,4.526530612244898,4.96,4.958536585365854,48.0,9.25,14.018421052631652,4.96,213.08333333333337,4.96,9.422916666666604,7.599999999999989,42.24999999999999,4.92,4.95265306122449
2025-01-03 23:05:03,3.0,3.0,17.5,3.0,3.087759815242494,3.0,40.55232558139535,3.0,1.6131078224101474,2.5593220338983054,7.6415094339622645,1.4444444444444444,2.5555555555555554,4.6,4.6,23.5,4.6,4.839260969976905,4.6,85.84745762711867,4.6,4.4038054968287526,4.511864406779662,13.600000000000012,4.288888888888889,4.511111111111111,4.960000000000001,4.959999999999999,24.85,4.96,9.45000000000002,4.959999999999999,109.75000000000183,4.960000000000001,6.704545454545452,4.951186440677966,33.24999999999979,4.928888888888889,4.951111111111111
2025-01-03 23:06:04,2.931034482758621,2.955056179775281,21.785714285714285,3.1999999999999997,2.9229122055674512,3.0,37.936046511627914,2.8181818181818183,1.3665158371040727,2.4423076923076925,7.476851851851852,0.325,2.255813953488372,4.586206896551724,4.591011235955056,49.16666666666666,4.96,4.749036402569592,4.6,85.60344827586208,4.563636363636364,4.389140271493213,4.580769230769231,9.902777777777779,3.72,4.451162790697675,4.958620689655172,4.959101123595506,233.50000000000006,9.450000000000003,9.24318181818181,4.96,172.37499999999977,4.956363636363637,8.825,9.02500000000007,33.624999999999915,210.99999999999977,4.945116279069767
2025-01-03 23:07:05,2.857142857142857,2.953488372093023,19.642857142857142,3.0,2.8365591397849457,3.0,35.27777777777777,3.0,0.48744019138755984,1.9999999999999996,7.096774193548388,0.46875,2.421052631578948,4.571428571428571,4.590697674418605,38.75000000000001,4.6000000000000005,4.7255913978494615,4.6,79.34782608695653,4.6,4.219387755102041,4.437209302325581,9.892473118279572,4.142857142857143,4.48421052631579,4.957142857142857,4.959069767441861,48.875,4.96,9.86388888888887,4.959999999999999,98.91304347826087,4.960000000000001,4.967857142857142,4.985581395348837,23.22727272727274,4.914285714285715,4.948421052631579
2025-01-03 23:08:06,3.0,2.8509316770186337,22.5,3.0,2.982378854625551,3.0,39.76061603507229,3.0,1.9106029106029103,2.564356435643564,7.157894736842106,0.36363636363636365,2.090909090909091,4.6,4.5701863354037275,43.75,4.6,4.751541850220264,4.6,84.4545128297147,4.6,4.455301455301454,4.607920792079208,9.936842105263157,3.7199999999999998,4.418181818181818,4.96,4.957018633540372,49.375,4.96,9.994117647058816,4.96,106.74599893304853,4.960000000000001,6.861111111111072,7.8499999999999845,23.349999999999984,4.872000000000001,4.941818181818181
2025-01-03 23:09:07,2.8947368421052633,2.9415204678362574,19.642857142857142,3.4000000000000004,2.991130820399113,3.0,39.680232558139544,3.0,1.8133802816901405,2.482758620689655,7.5,0.3214285714285714,2.0697674418604652,4.578947368421053,4.588304093567251,38.75000000000001,7.0000000000000036,4.775609756097561,4.6000000000000005,86.45454545454548,4.6000000000000005,4.424647887323944,4.551724137931034,14.500000000000004,3.2000000000000015,4.413953488372093,4.957894736842105,4.958830409356725,48.875,9.7,15.568750000000032,4.96,179.1250000000005,4.96,6.081249999999994,6.25,24.625,4.82,4.94139534883721
2025-01-03 23:10:08,0.5,2.901840490797546,17.5,2.5555555555555554,2.9859894921190895,3.0,45.03424657534246,3.0,1.1157024793388428,2.167883211678832,7.462962962962963,0.3,2.071428571428571,4.199999999999999,4.580368098159509,29.999999999999993,4.511111111111111,4.854991243432574,4.6,93.3838383838384,4.6000000000000005,4.291900826446282,4.456934306569343,15.370967741935486,2.600000000000002,4.414285714285715,4.92,4.958036809815951,48.000000000000014,4.9511111111111115,19.32999999999989,4.959999999999999,218.62500000000023,4.96,5.550000000000013,4.971970802919708,24.037096774193543,4.76,4.941428571428571
2025-01-03 23:11:09,2.2,2.9640718562874246,18.75,3.0,3.141809290953545,3.0,50.252525252525245,3.0,1.2901785714285712,2.159090909090909,8.25,0.5,2.7142857142857144,4.44,4.592814371257486,32.50000000000001,4.6,4.902200488997556,4.6,92.07070707070707,4.6,4.336607142857142,4.540909090909092,20.39285714285715,4.200000000000001,4.542857142857143,4.943999999999999,4.959281437125748,48.25,4.96,18.749999999999936,4.959999999999999,187.89999999999984,4.96,6.372222222222195,7.816666666666674,43.19999999999996,4.92,4.954285714285714
2025-01-03 23:12:10,2.5555555555555554,2.8742138364779874,19.0,3.0,2.8411214953271027,3.0,51.98863636363637,3.0,1.3177570093457942,1.9629629629629632,8.651315789473685,1.25,2.611111111111111,4.866666666666667,4.574842767295598,35.00000000000001,5.999999999999998,4.672897196261681,4.6,94.03409090909093,4.6,4.3532710280373825,4.5506172839506185,22.576923076923077,4.25,4.522222222222222,9.349999999999998,4.957484276729559,48.5,9.600000000000001,10.749999999999321,4.96,231.78571428571436,4.960000000000001,6.93999999999998,8.362500000000002,45.25,4.925,4.952222222222222
2025-01-03 23:13:10,2.5384615384615383,2.905325443786982,17.5,2.75,2.8288100208768263,3.0,42.24999999999999,2.7142857142857144,0.4969059405940594,1.8915662650602414,7.9411764705882355,0.5,2.2972972972972974,4.507692307692308,4.581065088757397,23.5,4.550000000000001,4.786221294363257,4.6000000000000005,91.13333333333333,4.542857142857143,4.30259067357513,4.378313253012048,18.25,4.199999999999999,4.545945945945945,4.950769230769231,4.95810650887574,24.85,4.955,9.52333333333332,4.96,201.74999999999972,4.954285714285715,9.969999999999963,4.937831325301205,24.325000000000003,4.92,36.99999999999997
2025-01-03 23:14:11,2.333333333333333,2.4517374517374515,19.166666666666668,2.578947368421052,2.532002752924983,2.9333333333333336,41.09756097560976,2.7777777777777777,0.48635329795299465,1.2568807339449541,7.738515901060071,0.37499999999999994,0.46428571428571436,4.466666666666667,4.515057915057914,39.16666666666667,4.852631578947368,4.669373709566415,4.586666666666668,96.26556016597512,4.555555555555555,4.2659521846661175,4.368807339449541,19.781512605042014,3.8000000000000007,4.133333333333333,4.946666666666666,4.97930501930502,48.91666666666666,9.325,9.626271186440665,4.958666666666668,240.1923076923077,4.955555555555556,6.737499999999985,8.13333333333331,37.14999999999997,4.88,4.913333333333332
2025-01-03 23:15:12,2.0,2.25879917184265,19.0,3.060606060606061,2.9394356503785266,2.9333333333333336,49.07407407407407,2.7777777777777777,0.47534165181224003,1.2509505703422057,8.025830258302584,0.3846153846153846,1.4494382022471912,4.3999999999999995,4.458385093167702,45.000000000000014,4.806060606060607,4.973296627666896,4.586666666666668,144.55445544554453,4.555555555555555,4.259360108917631,4.384030418250951,22.348214285714292,3.857142857142857,4.289887640449439,4.9399999999999995,4.953291925465837,93.00000000000003,196.00000000000048,73.82499999999935,4.958666666666668,243.4653465346534,4.955555555555556,6.951219512195104,9.17857142857148,48.1666666666667,4.885714285714286,4.928988764044943
2025-01-03 23:16:13,2.0256410256410255,2.4723404255319146,19.545454545454547,2.8,2.856774193548387,3.0,35.337552742616026,2.8000000000000003,0.4248346361996392,1.446280991735538,6.477695167286246,0.38750000000000007,1.3181818181818183,4.4051282051282055,4.508085106382978,41.666666666666664,4.666666666666666,4.7860645161290325,4.6,87.26368159203977,4.5600000000000005,4.116460176991149,4.39504132231405,9.934944237918216,4.009523809523812,4.3,4.94051282051282,4.966127659574468,84.99999999999997,19.74999999999996,25.96874999999952,4.96,198.42857142857127,4.9559999999999995,5.987499999999834,8.540000000000022,23.377906976744192,34.50000000000019,4.970909090909091
2025-01-03 23:17:13,2.545454545454545,2.720136518771331,18.804347826086957,2.9090909090909087,2.8813660874775313,3.0,36.83431952662721,2.75,0.44032082653616095,1.2198581560283692,6.802884615384615,0.34615384615384615,1.5945945945945943,4.50909090909091,4.571331058020478,39.50000000000002,4.872727272727273,4.7584182144997005,4.6,83.0,4.550000000000001,4.176678966789668,4.368794326241136,10.79787234042552,3.5600000000000005,4.318918918918919,4.950909090909091,4.987849829351536,84.50000000000009,9.325,9.543373493975922,4.96,164.38461538461533,4.955,6.910606060606064,8.406250000000046,29.749999999999908,4.856,4.931891891891892
2025-01-03 23:18:14,2.2727272727272725,2.5667870036101084,18.942307692307693,2.724137931034483,2.752299202942979,3.0,36.713576158940405,2.931034482758621,0.46251458576429405,1.4381625441696118,6.6,0.4189189189189189,1.2828282828282829,4.454545454545454,4.513357400722022,24.322580645161292,4.544827586206896,4.756468424279582,4.6,85.49065420560753,4.6,4.240653873489695,4.3554770318021205,11.358490566037737,4.008000000000001,4.256565656565657,4.945454545454545,4.951335740072202,45.74999999999997,4.95448275862069,15.141999999999854,4.959999999999999,176.78125000000017,4.96,7.4716216216216305,6.05000000000006,24.654716981132076,4.898571428571428,4.930093457943926
2025-01-03 23:19:15,2.6842105263157894,2.7960526315789473,19.0625,2.9259259259259265,2.8565869927737637,3.0,38.75418060200669,2.851851851851852,1.0303830911492735,1.6728971962616819,6.803571428571428,0.3295454545454546,0.46238938053097345,4.536842105263158,4.559210526315789,38.12499999999999,4.703703703703704,4.761645358532519,4.6,88.6322869955157,4.57037037037037,4.34557463672391,4.414330218068535,14.238095238095227,3.523076923076924,4.129166666666667,4.9536842105263155,4.955921052631579,85.49999999999993,8.500000000000004,13.615789473684384,4.960000000000001,205.7499999999999,4.957037037037036,8.764130434782603,6.785714285714253,24.780952380952343,35.49999999999997,4.912916666666667
2025-01-03 23:20:16,2.75,2.8471337579617835,18.602941176470587,3.0625,2.9942163100057835,3.0,40.29552715654952,2.947368421052632,0.45951585976627707,0.4872262773722628,6.66955017301038,0.3584905660377358,1.1443298969072164,4.550000000000001,4.569426751592356,31.875000000000036,5.1666666666666705,4.867206477732794,4.6,89.45999999999998,4.589473684210526,4.272651356993738,4.318875502008032,14.47656249999999,3.678260869565217,4.228865979381444,4.955,4.956942675159235,191.49999999999963,19.150000000000027,15.379999999999967,4.96,205.72222222222175,4.958947368421052,8.458653846153851,8.144444444444431,34.678571428571416,4.867826086956523,4.922886597938144
2025-01-03 23:21:17,2.884615384615385,2.911392405063291,21.842105263157897,3.16,3.030048076923077,3.0,45.11070110701108,3.0,0.4953762755102041,2.0658307210031346,7.552710843373493,0.41666666666666663,2.0545454545454547,4.576923076923077,4.60253164556962,47.22222222222223,4.888000000000001,4.886778846153846,4.6,145.45454545454555,4.6,4.306325706594885,4.613793103448275,17.69480519480519,3.9999999999999996,4.410909090909091,4.957692307692308,4.983037974683544,204.99999999999994,9.325,41.02083333333337,4.96,247.7272727272727,4.96,7.741249999999989,9.973333333333336,41.56250000000009,4.9,4.941090909090908
2025-01-03 23:22:18,2.909090909090909,2.8074324324324325,19.782608695652172,2.931034482758621,2.9315068493150687,3.0,39.15094339622641,3.0,0.46033584250144755,1.534722222222222,7.153846153846153,0.37142857142857144,1.1162790697674414,4.581818181818182,4.561486486486487,45.0,4.586206896551724,4.7853881278538815,4.6,88.82352941176471,4.6,4.188202247191011,4.4625,14.423728813559325,3.776470588235294,4.223255813953488,4.958181818181818,4.956148648648648,227.5,4.958620689655172,17.326923076923237,4.960000000000001,212.5555555555555,4.96,4.992134831460675,11.82499999999984,35.94444444444447,4.877647058823529,4.9223255813953495
2025-01-03 23:23:19,2.764705882352941,2.762541806020067,19.166666666666668,3.230769230769231,2.8698906160046054,3.0,38.36336336336337,2.8181818181818183,0.46720588235294125,1.577464788732395,7.227138643067847,0.4285714285714286,1.3076923076923084,4.552941176470588,4.552508361204014,36.25000000000001,6.125000000000002,4.7305699481865275,4.6,87.8391959798995,4.563636363636364,4.202486187845304,4.371830985915494,14.864864864864881,4.040000000000001,4.360000000000001,4.955294117647059,4.955250836120402,48.624999999999986,9.6125,9.378378378378368,4.959999999999999,209.0714285714288,4.956363636363637,4.992348066298343,5.050000000000061,24.533783783783797,4.904,8.800000000000129
2025-01-03 23:24:20,3.0,2.9886363636363638,17.5,3.0,2.9726651480637813,3.0,39.97395833333333,3.0,1.5431578947368423,2.146067415730337,7.326732673267326,0.4375,2.45,4.6,4.597727272727273,23.5,4.6,4.7184510250569485,4.6,84.43548387096773,4.6,4.369263157894737,4.573033707865169,11.200000000000001,4.066666666666667,4.49,4.96,4.9597727272727266,24.85,4.96,9.360714285714284,4.959999999999999,99.16935483870967,4.960000000000001,5.381250000000001,8.312500000000007,23.61999999999999,4.906666666666667,4.949
2025-01-03 23:25:21,3.0,2.9640718562874246,16.25,3.0,2.928853754940712,3.0,38.372093023255815,3.0,1.5981735159817352,2.155555555555555,7.25,0.3571428571428571,2.526315789473684,4.6,4.592814371257486,23.25,4.6,4.705928853754942,4.6,85.91836734693878,4.6,4.414611872146119,4.466666666666667,9.983333333333334,3.6666666666666665,4.589473684210526,4.96,4.959281437125748,24.825000000000003,4.960000000000001,8.93529411764705,4.959999999999999,193.5999999999999,4.96,7.404545454545435,4.986666666666666,23.462499999999984,4.866666666666665,37.74999999999997
2025-01-03 23:26:22,3.1818181818181817,3.2285714285714286,21.25,2.8,2.9557739557739557,3.0,37.999999999999986,3.0,1.3160173160173156,2.3199999999999994,7.052631578947368,1.222222222222222,2.1052631578947367,65.00000000000001,40.00000000000004,85.0,4.5600000000000005,4.764127764127764,4.6,94.87804878048777,4.6,4.318614718614718,4.528,9.957894736842105,4.244444444444445,4.421052631578947,96.5,94.625,98.5,4.956,9.833333333333336,4.959999999999999,230.49999999999983,4.959999999999999,4.994199134199134,8.099999999999936,23.4076923076923,4.924444444444443,4.942105263157895
