timestamp,vCPU,memory
2024-11-15 03:26:53,0.003427873066666365,135.94023437500002
2024-11-15 03:33:55,0.49568494229999005,135.95989583333335
2024-11-15 03:34:55,0.9887029329000153,138.771484375
2024-11-15 03:35:55,1.0159517341666526,135.95494791666667
2024-11-15 03:36:55,0.8366425164333404,2.840234375
2024-11-15 03:37:55,1.1584106490333186,2.8186197916666664
2024-11-15 03:38:55,1.3330120189666674,0.008984375
2024-11-15 03:39:56,1.3340542508000042,2.828385416666667
2024-11-15 03:40:56,1.5682980655666852,0.03333333333333333
2024-11-15 03:41:56,1.0820614516333298,2.845703125
2024-11-15 03:42:56,1.5621413888333338,0.009635416666666667
2024-11-15 03:43:56,1.0906435216854926,0.005859960996099609
2024-11-15 03:44:56,1.204932671100011,0.04375
2024-11-15 03:45:57,0.8588146293247011,0.018878949736684223
2024-11-15 03:46:57,0.909702754666655,0.0069010416666666664
2024-11-15 03:47:57,0.8140477106333304,0.02513020833333333
2024-11-15 03:48:57,1.1951503985000111,0.02200520833333333
2024-11-15 03:49:57,0.3232720738630518,0.0023425787106446778
2024-11-15 03:50:57,0.7260224802666515,0.006640625000000001
2024-11-15 03:51:58,0.364620059066664,2.863932291666667
2024-11-15 03:52:58,0.8235334061666478,136.22044270833334
2024-11-15 03:53:58,0.8548478547999928,0.005078125
2024-11-15 03:54:58,0.7644721272666417,136.24778645833334
2024-11-15 03:55:58,0.8954782063999646,2.844401041666667
2024-11-15 03:56:58,0.8057389516999746,139.073828125
2024-11-15 03:57:59,1.364987922999979,136.26575520833333
2024-11-15 03:58:59,0.9205945445000391,0.08151041666666667
2024-11-15 03:59:59,1.3297330697333234,2.8627604166666667
2024-11-15 04:00:59,1.6406163847999813,0.005078125
2024-11-15 04:01:59,1.1743759722666942,0.00390625
2024-11-15 04:02:59,0.9164761511666681,2.855729166666667
2024-11-15 04:03:59,1.1929015387999964,2.849609375
2024-11-15 04:05:00,1.5102834362333595,0.00546875
2024-11-15 04:06:00,0.7629059883666615,136.33046875
2024-11-15 04:07:00,1.638520054166658,0.018619791666666666
2024-11-15 04:08:00,0.6440254486333291,0.024739583333333332
2024-11-15 04:09:00,0.9058805392332808,0.026171874999999997
2024-11-15 04:10:00,0.802929135700042,2.8828125
2024-11-15 04:11:01,0.937257342366637,0.0022135416666666666
2024-11-15 04:12:01,0.842733528666686,0.009895833333333333
2024-11-15 04:13:01,0.34935483863332106,139.26015625
2024-11-15 04:14:01,1.0763503890666812,2.855729166666667
2024-11-15 04:15:01,0.5367695064333577,0.0022135416666666666
2024-11-15 04:16:01,0.8938515802333448,0.0005208333333333333
2024-11-15 04:17:02,0.8138635607878713,0.019266979937345864
2024-11-15 04:18:02,1.9871813889666539,136.459765625
2024-11-15 04:19:02,1.307582752200002,0.011328125
2024-11-15 04:20:02,1.7318004211666773,136.45833333333331
2024-11-15 04:21:02,1.0530544103333213,0.001953125
2024-11-15 04:22:02,1.5916334575333273,136.47369791666668
2024-11-15 04:23:02,1.3445570156333215,0.03177083333333333
2024-11-15 04:24:03,1.2288180001999605,2.8897135416666666
2024-11-15 04:25:03,1.221121285133373,0.004557291666666667
2024-11-15 04:26:03,1.0857630731000012,139.42434895833335
2024-11-15 04:27:03,1.416265665766661,0.014713541666666666
2024-11-15 04:28:03,0.8111597459999996,2.8740885416666666
2024-11-15 04:29:03,0.9554999934999585,0.007682291666666666
2024-11-15 04:30:04,0.7496404575333485,0.0016927083333333334
2024-11-15 04:31:04,0.988358806766623,2.8434895833333336
2024-11-15 04:32:04,0.7389466979000201,0.002864583333333333
2024-11-15 04:33:04,0.8048127941999803,0.009375
2024-11-15 04:34:04,0.43406591443328146,136.65572916666667
2024-11-15 04:35:04,0.8093939803999807,0.00625
2024-11-15 04:36:04,0.8540145739666559,0.008203125
2024-11-15 04:37:05,0.9820064990999643,0.003515625
2024-11-15 04:38:05,0.002939226166721317,0.005208333333333334
2024-11-15 04:39:05,0.002343791766648806,0.003125
2024-11-15 04:40:05,0.003316169866682254,2.8658854166666665
