timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-23 06:03:10,2.9230769230769234,2.9907120743034055,17.5,2.9333333333333336,2.9880564603691635,3.0,74.03100775193799,3.0,1.4485154769425141,1.6080586080586081,6.151785714285714,0.38372093023255816,1.597938144329897,4.584615384615384,4.598142414860681,23.5,4.586666666666668,4.769598262757872,4.6,419.2307692307694,4.6,4.467593177511056,4.473992673992674,9.6875,3.8521739130434787,4.583505154639175,4.958461538461538,4.959814241486068,24.85,4.958666666666668,40.60416666666631,4.96,922.5000000000002,4.96,10.108333333333379,13.329999999999961,23.52500000000001,4.885217391304346,195.7000000000001
2024-12-23 06:04:11,3.0,2.987692307692308,18.671875,3.0,2.9475655430711614,3.076923076923077,39.87179487179487,3.0,0.4065934065934066,0.4280821917808219,4.638888888888889,0.2717391304347826,1.0975609756097564,4.6,4.602461538461538,41.25000000000004,4.728,4.661423220973783,4.7384615384615385,110.97560975609771,4.6,4.071750433275563,4.257731958762886,9.191780821917808,0.48913043478260865,4.258536585365855,4.96,4.9657846153846155,194.50000000000028,20.949999999999996,76.14285714285701,43.24999999999999,236.09756097560972,4.959999999999999,7.055172413793039,16.428571428571267,22.59999999999993,4.500000000000002,4.9697560975609765
2024-12-23 06:05:11,2.9076923076923076,2.972434915773354,18.5,2.9375,2.8305263157894736,3.0,40.19670050761421,3.0,0.40430190623390005,0.4307432432432433,4.641577060931899,0.3090909090909091,0.29838709677419356,4.581538461538462,4.59448698315467,39.999999999999964,4.5875,4.572842105263158,4.6,151.57142857142873,4.6,4.053886010362694,4.18048780487805,9.013513513513514,2.907692307692309,2.533333333333335,4.958153846153846,4.959448698315468,224.49999999999983,4.958749999999999,4.964863157894737,4.959999999999999,259.68750000000176,4.960000000000001,6.722000000000047,8.249999999999986,15.759999999999964,4.790769230769229,4.753333333333334
2024-12-23 06:06:12,3.0,2.9727685325264748,18.214285714285715,2.8095238095238093,2.9611440906637885,3.0,40.41450777202073,3.0,0.43129139072847683,0.49427480916030525,4.189873417721519,0.2888888888888889,0.38461538461538464,4.6,4.594553706505295,24.78571428571429,4.561904761904762,4.6440366972477065,4.6,128.80000000000024,4.6,4.15153422501967,4.347540983606557,8.931428571428572,2.0285714285714294,3.8571428571428568,4.96,4.959455370650529,47.124999999999986,4.956190476190476,45.86111111111224,4.96,386.25000000000045,4.96,6.834375000000034,9.262499999999962,19.950000000000074,4.702857142857141,4.885714285714286
2024-12-23 06:07:13,3.0,2.9939209726443767,18.035714285714285,2.8461538461538463,2.7819634703196345,3.0,40.609137055837564,3.230769230769231,0.40578947368421053,0.45894160583941596,4.377483443708609,0.2965116279069767,0.3333333333333333,4.6,4.598784194528875,24.464285714285715,4.569230769230769,4.572831050228311,4.6,139.0909090909092,11.499999999999986,4.066900175131349,4.205381165919283,8.984771573604062,2.45,3.4000000000000004,4.960000000000001,4.959878419452888,46.25,4.956923076923077,4.975776255707762,4.96,243.0,206.49999999999977,6.924137931034478,6.212500000000021,18.849999999999977,4.745000000000001,4.84
2024-12-23 06:08:13,3.0,2.9309262166405023,17.727272727272727,2.8857142857142857,2.8670329670329666,3.0,38.79716981132076,3.0,0.4003807106598984,0.452846975088968,4.42,0.35714285714285715,0.3938053097345133,4.6,4.586185243328101,23.909090909090907,4.577142857142857,4.576923076923077,4.6,93.65079365079364,4.6,4.032258064516128,4.176681614349777,8.924757281553399,3.666666666666666,3.950000000000001,4.959999999999999,4.9586185243328105,41.49999999999991,4.957714285714285,4.961648351648351,4.96,243.05555555555537,4.96,6.112068965517183,4.998385650224215,14.007142857142941,4.866666666666667,4.95125
2024-12-23 06:09:14,2.8775510204081636,2.9697885196374623,17.840909090909093,3.0,3.0168865435356196,3.0,38.696172248803826,3.0,0.42064343163538875,0.43939393939393934,4.026865671641791,0.2926829268292683,0.3314393939393939,4.575510204081633,4.593957703927493,24.113636363636367,4.6,4.682744063324538,4.6,116.6666666666666,4.6,4.094193548387096,4.170642201834863,8.675757575757574,2.257142857142859,3.372093023255814,4.957551020408163,4.959395770392749,215.4999999999999,4.96,91.97058823529335,4.96,359.3749999999975,4.96,5.368181818181728,6.780000000000031,15.789999999999804,4.725714285714286,4.837209302325581
2024-12-23 06:10:15,2.8636363636363638,2.9524564183835182,17.5,3.0,2.9090444557996933,3.0,39.79007633587786,3.0,0.4193681318681319,0.4709737827715356,4.875,0.3035714285714286,0.3672566371681416,4.572727272727272,4.590491283676704,23.5,4.6,4.588349514563107,4.6,131.90140845070425,4.6,4.056672158154862,4.201724137931036,9.269058295964127,2.7333333333333347,3.747169811320756,4.957272727272727,4.9590491283676705,24.85,4.96,4.966193152784875,4.96,452.29166666666634,4.96,4.96200988467875,4.982241379310347,26.00000000000128,4.773333333333335,4.8747169811320745
2024-12-23 06:11:15,3.0,2.9943661971830986,17.8,3.0,2.9478638667632153,3.0,38.881401617250674,3.0,0.33446115288220546,0.36139455782312935,4.813229571984436,0.25961538461538464,0.4545454545454546,4.6,4.59887323943662,24.04,4.6,4.603475742215785,4.6,137.70270270270257,4.6,3.4635400907715588,3.8095238095238115,9.279069767441861,0.4673076923076923,4.111111111111111,4.96,4.959887323943662,86.99999999999993,4.96,4.975988414192614,4.96,336.49999999999943,4.96,4.9171558245083204,6.875000000000034,22.281249999999975,3.9199999999999986,4.911111111111111
2024-12-23 06:12:16,2.333333333333333,2.9515151515151516,17.5,2.0,2.979550102249489,3.0,38.8986013986014,3.0,1.7280832095096583,2.4685314685314683,6.411764705882352,0.2857142857142857,1.967741935483871,4.466666666666667,4.59030303030303,23.5,4.4,4.595910020449898,4.6,84.38775510204081,4.6,4.402674591381873,4.538461538461538,9.423529411764704,1.7999999999999987,4.393548387096774,4.946666666666667,4.959030303030303,24.85,4.9399999999999995,4.95959100204499,4.960000000000001,209.5000000000001,4.96,5.625000000000133,5.749999999999987,18.600000000000016,4.6800000000000015,4.9393548387096775
2024-12-23 06:13:17,3.2857142857142856,3.2133333333333334,19.642857142857142,3.0,3.0,3.0,46.785714285714285,3.0,2.9786381842456606,3.0813008130081303,7.642276422764227,0.27272727272727276,0.48611111111111116,34.999999999999986,10.000000000000133,115.0000000000001,4.6,4.6000000000000005,4.6,124.78260869565237,4.6,4.664085447263018,4.746341463414634,9.821138211382113,0.490909090909091,4.1764705882352935,92.00000000000006,91.50000000000003,236.5,4.96,4.96,4.960000000000001,237.47826086956522,4.96,8.379166666666649,15.400000000000023,24.36249999999997,9.4,4.91764705882353
2024-12-23 06:14:17,3.0,3.0,17.5,3.0,2.9305856832971804,3.0,42.02127659574468,3.0,2.973652694610778,3.0425531914893615,7.48015873015873,0.25,0.3269230769230769,4.6,4.6,23.5,4.6,4.5861171366594355,4.6,86.61538461538461,4.6,4.6522155688622755,4.699290780141844,9.718253968253968,0.44999999999999996,3.3000000000000003,4.96,4.96,24.85,4.959999999999999,4.9586117136659436,4.96,104.49999999999952,4.96,7.399999999999981,9.233333333333327,23.975000000000016,0.495,4.830000000000001
2024-12-23 06:15:18,3.0,3.0,17.5,3.0,2.996086105675147,3.0,42.70833333333333,3.0,2.96271637816245,3.031496062992126,7.476851851851852,0.2777777777777778,2.7894736842105265,4.6,4.6,23.5,4.6,4.59921722113503,4.6,88.69230769230768,4.6,4.660719041278295,4.681889763779527,9.791666666666668,0.5,4.557894736842106,4.959999999999999,4.96,24.85,4.960000000000001,4.959921722113503,4.959999999999999,179.875,4.959999999999999,8.345833333333303,7.816666666666655,24.46428571428569,4.599999999999998,4.95578947368421
2024-12-23 06:16:19,3.0,3.0,17.5,3.0,2.815384615384615,3.0,43.22289156626506,3.0,2.9571788413098234,3.015384615384615,7.5,0.29411764705882354,2.4545454545454546,4.6,4.6,23.5,4.6,4.563076923076923,4.6,93.25757575757575,4.6,4.64382871536524,4.676923076923076,9.599173553719009,2.333333333333333,4.490909090909091,4.959999999999999,4.96,24.85,4.959999999999999,4.956307692307693,4.959999999999999,222.86363636363623,4.959999999999999,7.893749999999978,9.124999999999993,18.64999999999994,4.733333333333332,4.949090909090909
2024-12-23 06:17:19,3.0,3.0,17.5,3.0,2.919028340080972,3.0,43.4375,3.0,2.975155279503105,3.061068702290076,7.584745762711865,0.37499999999999994,2.166666666666667,4.6,4.6,23.5,4.6,4.583805668016195,4.6,89.86301369863014,4.6,4.638757763975155,4.734351145038168,9.822033898305087,3.8000000000000007,4.433333333333334,4.96,4.96,24.849999999999998,4.96,4.958380566801619,4.959999999999999,190.60000000000025,4.96,6.643749999999949,8.629999999999999,24.400000000000016,4.88,4.943333333333333
2024-12-23 06:18:20,3.5882352941176467,3.857142857142857,19.642857142857142,3.0,2.9838383838383837,3.0,51.875,3.0,2.8585298196948683,2.8699186991869916,7.600806451612902,0.36666666666666664,1.962962962962963,48.33333333333332,46.73913043478262,115.0000000000001,4.6,4.6614141414141415,4.6,132.85714285714283,4.6,4.682662968099861,4.6,9.713709677419354,3.742857142857142,4.392592592592592,94.50000000000003,93.92857142857143,236.5,4.960000000000001,90.0833333333329,4.96,495.0000000000005,4.960000000000001,8.995238095238085,4.989268292682927,21.72499999999998,4.874285714285715,4.939259259259259
2024-12-23 06:19:21,3.0,2.8227848101265822,17.5,2.666666666666667,2.9099804305283756,3.0,43.83116883116883,3.0,2.945130315500686,3.032520325203252,7.563559322033898,0.2692307692307692,1.2400000000000002,4.6,4.564556962025316,23.5,4.533333333333333,4.581996086105674,4.6,89.60526315789474,4.6,4.637311385459533,4.658536585365854,9.716101694915254,0.48461538461538467,4.247999999999999,4.96,4.956455696202532,24.85,4.953333333333333,4.958199608610567,4.96,175.7500000000004,4.96,6.827777777777757,6.875000000000009,21.82499999999999,4.440000000000001,4.924799999999999
2024-12-23 06:20:21,3.0,3.0,17.5,3.0,2.8471337579617835,3.0,43.05555555555556,3.0,2.9610570236439497,3.016666666666667,7.543103448275863,0.25,0.3142857142857142,4.6,4.6,23.5,4.6,4.569426751592356,4.6,87.86764705882354,4.6,4.650069541029207,4.683333333333334,9.71551724137931,0.45,3.0444444444444425,4.96,4.960000000000001,24.849999999999998,4.960000000000001,4.956942675159235,4.96,111.2499999999998,4.96,7.254166666666676,7.9166666666666625,21.850000000000016,0.49500000000000005,4.804444444444445
2024-12-23 06:21:22,3.0,3.0177383592017737,18.333333333333336,3.0,3.8171091445427727,3.0,669.4915254237287,3.0,7.059841740850642,4.08296943231441,17.386363636363637,0.3333333333333333,1.4074074074074074,4.6000000000000005,4.631929046563193,25.0,4.890909090909091,9.044230769230769,4.6000000000000005,2031.654676258993,4.6,18.65778251599147,10.308823529411766,42.40384615384616,3.4000000000000012,4.281481481481482,4.96,4.995121951219511,47.499999999999986,9.349999999999998,22.3259615384615,4.96,2453.1654676258986,4.96,24.883901918976537,24.7220588235294,87.10000000000005,4.84,4.928148148148148
2024-12-23 06:22:23,2.6,2.9779527559055117,24.60526315789474,2.875,6.858536585365854,2.916666666666667,1263.157894736842,2.916666666666667,8.045423262216104,4.138686131386861,16.273764258555133,0.4051724137931034,2.664429530201342,4.5200000000000005,4.625826771653543,46.029411764705884,6.1666666666666705,17.368421052631586,4.583333333333333,2252.6315789473683,4.583333333333333,20.72105263157895,9.782945736434108,38.961038961038945,3.9555555555555553,4.554362416107382,4.952,4.996598425196851,81.5000000000001,9.616666666666665,137.22222222222365,4.958333333333334,2475.2631578947367,4.958333333333334,44.31395348837198,36.000000000000156,88.8461538461537,4.895555555555555,4.979597315436241
2024-12-23 06:23:23,2.903225806451613,2.947611710323575,17.5,3.0000000000000004,2.915478077126255,3.0,39.458955223880594,2.942857142857143,1.1089987325728774,1.4912280701754386,5.653310104529616,0.3953488372093023,2.1824817518248176,4.580645161290323,4.589522342064715,23.5,4.691428571428572,4.593238246170101,4.6,99.3884892086331,4.588571428571429,4.308998732572878,4.399298245614034,9.28397212543554,3.9120000000000004,4.436496350364964,4.958064516129033,4.958952234206471,24.85,19.450000000000028,4.9707342842049655,4.96,238.34931506849315,4.958857142857143,6.906666666666652,8.183333333333294,17.89545454545459,4.8911999999999995,4.943649635036496
2024-12-23 06:24:24,3.0,2.996965098634295,17.5,2.931034482758621,2.9286089238845143,3.0,39.321608040201006,3.0,1.1451509312780983,0.49803149606299213,5.051652892561982,0.32608695652173914,2.0406504065040654,4.6,4.599393019726859,23.5,4.586206896551724,4.59748031496063,4.6,99.45736434108527,4.6,4.33795761078998,4.399156118143461,9.258264462809919,3.2857142857142856,4.460162601626016,4.96,4.959939301972686,24.85,4.958620689655172,4.972976377952756,4.96,234.7123287671232,4.96,7.963513513513489,17.349999999999948,21.434615384615334,4.828571428571428,26.749999999999815
2024-12-23 06:25:25,2.963636363636364,2.9720062208398135,17.5,2.76,2.9043784599899345,3.0,41.72207446808511,3.0,1.2244094488188972,1.5928571428571425,5.762081784386617,0.32608695652173914,1.0454545454545459,4.592727272727274,4.594401244167964,23.5,4.5520000000000005,4.590538500251636,4.6,189.87500000000006,4.6,4.406561679790027,4.432857142857142,9.479553903345726,3.461538461538462,4.281818181818183,4.959272727272728,4.959440124416796,24.849999999999998,4.9552,4.969924509310518,4.96,428.7500000000001,4.96,9.863541666666666,10.150000000000182,23.421052631578952,70.00000000000007,30.5000000000006
2024-12-23 06:26:25,2.968253968253968,3.015503875968992,18.365384615384613,2.95,2.9063180827886717,3.0,41.071428571428584,3.1538461538461537,1.3869801084990954,1.5161290322580647,5.46,0.3854166666666667,2.0,4.593650793650793,4.672558139534884,54.99999999999995,4.59,4.661437908496733,4.6,167.14953271028062,4.876923076923077,4.4027727546714885,4.4179211469534065,9.540000000000001,3.861538461538462,4.4,4.95936507936508,7.614285714285721,228.2499999999999,4.959,84.30000000000084,4.959999999999999,483.1249999999996,208.0000000000001,9.21624999999994,7.744444444444444,64.99999999999912,4.886153846153846,4.940000000000001
2024-12-23 06:27:26,2.9701492537313428,3.0,18.18181818181818,2.9393939393939394,2.9093750000000003,3.0,40.17857142857143,3.0,0.4914320685434516,1.2417582417582413,4.8796992481203,0.35227272727272735,1.288659793814433,4.594029850746269,4.6,24.727272727272727,4.587878787878788,4.581875,4.6,141.7857142857142,4.6,4.262297209604153,4.342124542124541,9.133333333333333,3.6222222222222236,4.290721649484537,4.959402985074627,4.960000000000001,46.99999999999999,4.958787878787879,4.958187500000001,4.960000000000001,380.3124999999999,4.96,6.060869565217319,7.710000000000046,20.371428571428414,4.862222222222222,4.966185567010308
2024-12-23 06:28:27,2.9333333333333336,2.9470404984423677,17.5,3.3157894736842106,2.9956733369388857,3.0,39.86666666666666,3.0,0.47872670807453416,1.52014652014652,5.51556420233463,0.2962962962962963,0.49725274725274726,4.586666666666668,4.589408099688473,23.5,21.99999999999998,4.7185505678745265,4.6,128.94117647058826,4.6,4.251081646894626,4.4212454212454215,9.352140077821012,2.4399999999999986,4.231460674157303,4.958666666666668,4.958940809968848,24.85,890.0000000000005,144.78571428570532,4.96,241.0705882352941,4.96,6.637499999999996,8.156250000000028,21.860714285714216,4.7440000000000015,4.9635955056179775
2024-12-23 06:29:28,3.0350877192982457,3.059375,18.79310344827586,2.9393939393939394,2.9504388229220444,3.0,41.65419161676647,3.0,1.067532467532467,1.1428571428571432,5.764925373134328,0.4827586206896552,1.9915966386554622,4.719298245614035,4.7318750000000005,44.99999999999997,4.587878787878788,4.614868353123386,4.6,163.18181818181836,4.6,4.3298701298701285,4.41904761904762,9.600746268656716,4.170370370370371,4.398319327731093,70.00000000000007,74.2692307692309,94.33333333333329,4.958787878787879,4.989364997418688,4.96,465.8333333333361,4.96,8.967741935483845,9.472727272727308,23.317857142857143,4.917037037037037,4.939831932773109
2024-12-23 06:30:28,2.8305084745762716,2.928792569659443,17.714285714285715,3.0,2.9731182795698925,3.0,40.24798927613941,3.0,1.1703470031545742,1.2846441947565541,6.031879194630873,0.32653061224489793,0.4846938775510204,4.566101694915254,4.585758513931888,23.885714285714286,4.6,4.60494623655914,4.6,162.58620689655163,4.6,4.322902208201893,4.376779026217228,9.461409395973156,3.293333333333333,4.173913043478262,4.956610169491526,4.958575851393189,81.99999999999991,4.960000000000001,4.97210752688172,4.959999999999999,419.89130434782544,4.960000000000001,7.364814814814828,13.149999999999864,22.2558823529413,4.829333333333334,4.9173913043478255
2024-12-23 06:31:29,2.888888888888889,2.902439024390244,17.5,3.0,2.862857142857143,2.888888888888889,37.25961538461539,3.0,1.1412066752246472,1.6853146853146852,6.2218045112781954,0.3142857142857142,1.6774193548387097,4.5777777777777775,4.580487804878048,23.5,4.6,4.572571428571429,4.5777777777777775,81.00000000000004,4.6,4.326829268292683,4.516083916083917,9.545112781954886,3.0444444444444425,4.387096774193548,4.957777777777778,4.958048780487805,24.85,4.960000000000001,4.957257142857143,4.957777777777778,218.375,4.960000000000001,8.032142857142858,12.350000000000174,21.68499999999998,4.804444444444445,4.9967741935483865
2024-12-23 06:32:30,3.0,3.0,17.5,3.0,3.0210526315789474,3.0,40.06211180124224,3.0,1.9811320754716983,2.273972602739726,7.3584905660377355,0.25,0.356060606060606,4.6,4.6,23.5,4.6,4.6581052631578945,4.6,90.00000000000001,4.6,4.4686792452830195,4.520547945205479,9.735849056603774,0.45,3.657142857142856,4.96,4.96,24.85,4.96,53.49999999999896,4.96,247.00000000000063,4.96,7.169230769230813,6.58333333333332,24.350000000000005,0.495,4.865714285714285
2024-12-23 06:33:30,2.8461538461538463,2.9638554216867465,17.5,3.0,2.9017857142857144,3.0,48.67424242424242,3.0,3.0050825921219824,3.0763358778625958,7.577519379844961,0.29166666666666663,2.3333333333333335,4.569230769230769,4.5927710843373495,23.5,4.6,4.580357142857142,4.6,90.51136363636365,4.6,4.678271918678526,4.737404580152672,9.63953488372093,2.200000000000001,4.466666666666667,4.956923076923077,4.959277108433735,24.85,4.959999999999999,4.958035714285714,4.96,109.75000000000183,4.959999999999999,7.991666666666663,9.549999999999985,20.012500000000017,4.720000000000001,4.946666666666667
2024-12-23 06:34:31,3.2857142857142856,3.485294117647059,20.5,3.0,2.948207171314741,3.0,56.03448275862069,3.0,2.9947159841479523,3.0305343511450387,7.539370078740157,0.4444444444444445,2.6410256410256414,15.99999999999999,36.3888888888889,65.00000000000001,4.6,4.589641434262948,4.6,99.94252873563221,4.6,4.700396301188904,4.654961832061069,9.60236220472441,4.085714285714285,4.528205128205128,92.00000000000006,92.95833333333329,96.5,4.96,4.958964143426295,4.960000000000001,234.92105263157907,4.96,9.19210526315786,6.675000000000033,18.449999999999967,4.908571428571429,4.952820512820512
2024-12-23 06:35:32,3.0,3.0,17.5,3.0,3.0353634577603144,3.0,43.42948717948718,3.0,2.8380681818181825,2.863247863247863,7.571942446043165,0.5,2.0555555555555554,4.6,4.6,23.5,4.6,4.669941060903733,4.6,94.56521739130434,4.6,4.622159090909092,4.6,9.68705035971223,4.199999999999999,4.411111111111111,4.960000000000001,4.96,24.85,4.96,80.0,4.960000000000001,329.166666666666,4.96,6.886363636363662,4.990769230769231,21.324999999999974,4.92,4.941111111111111
