timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2024-12-19 08:27:24,3.0,3.0,18.4375,3.0,2.94263862332696,3.0,39.04761904761905,3.0,0.25548112058465283,0.2948717948717949,3.305084745762712,0.3333333333333333,2.3499999999999996,4.6000000000000005,4.6,27.500000000000018,4.6000000000000005,4.588527724665392,4.6000000000000005,81.76470588235294,4.6000000000000005,0.4598660170523751,2.3714285714285706,6.375000000000002,3.4,4.470000000000001,4.96,4.96,47.75,4.96,4.958852772466539,4.96,99.05882352941177,4.96,3.745714285714271,4.737142857142855,19.599999999999774,4.839999999999999,4.946999999999999
2024-12-19 08:28:25,3.076923076923077,3.168965517241379,24.16666666666667,3.7,8.992663656884876,3.0,1330.9782608695652,3.0,6.054478609625669,1.2543859649122808,9.84375,0.453125,2.6148148148148147,4.7384615384615385,4.904137931034482,190.0000000000008,8.583333333333334,22.437660668380467,4.6,2266.195652173913,4.6,11.663907284768223,4.756140350877193,81.11111111111119,4.107692307692307,4.522962962962962,730.0000000000006,790.3333333333329,943.333333333333,864.9999999999998,705.8571428571424,4.96,2476.619565217391,4.96,36.62500000000025,22.005999999999982,229.48648648648648,4.9107692307692306,4.952296296296296
2024-12-19 08:29:25,3.032786885245902,3.049230769230769,19.886363636363637,3.2962962962962963,7.879041248606465,3.0,1377.1929824561403,3.0,5.306078767123289,2.0924369747899156,9.70524017467249,1.7499999999999998,2.5735294117647056,4.659016393442624,4.688615384615384,39.642857142857146,6.125000000000004,20.954787234042552,4.6,2275.438596491228,4.6,15.83496332518338,9.099999999999993,95.15625000000009,4.350000000000001,4.514705882352941,6.9000000000000385,7.918749999999981,48.96428571428571,9.6125,222.84999999999476,4.96,2477.543859649123,4.959999999999999,163.99056603773656,24.647500000000008,236.88297872340453,4.9350000000000005,4.951470588235294
2024-12-19 08:30:26,3.0869565217391304,3.440677966101695,40.625,3.9000000000000004,8.83587786259542,3.0,1524.402390438247,3.0,5.22377938517179,1.3392857142857144,15.496575342465754,0.44230769230769235,2.6307692307692307,4.756521739130434,306.45161290322596,1375.0,8.38888888888889,23.426153846153845,4.6,2386.155378486056,4.6,16.915730337078656,4.767857142857142,187.94117647058823,4.08,4.526153846153846,380.0000000000002,920.7317073170725,2387.5,9.838888888888889,670.3448275862089,4.96,4469.852941176473,4.959999999999999,210.1486486486485,64.99999999999973,453.9000000000002,4.9079999999999995,4.952615384615385
2024-12-19 08:31:26,2.9622641509433967,3.2010221465076665,25.0,3.0,7.201086956521738,3.0,1433.2386363636365,3.0,5.976154992548436,2.247148288973384,13.324742268041234,1.1481481481481481,2.7027027027027026,4.592452830188679,4.9618398637137995,45.0,4.714285714285714,19.179166666666667,4.6,2298.011363636364,4.6,16.719999999999988,13.226415094339647,85.74999999999996,4.229629629629629,4.54054054054054,4.959245283018868,13.300000000000137,49.5,84.99999999999997,267.50000000000296,4.96,2492.585227272727,4.96,196.28571428571405,88.00000000000128,230.50000000000014,4.922962962962963,4.954054054054054
2024-12-19 08:32:27,3.0,3.0221518987341773,25.0,3.3448275862068964,7.360442733397496,3.0,1452.857142857143,3.0,6.66608635097493,1.648401826484018,12.375000000000002,0.43939393939393934,2.397058823529412,4.6,4.639873417721519,362.49999999999983,8.999999999999995,21.659937888198755,4.6,2295.142857142857,4.6,20.813144329896893,8.847826086956516,155.38461538461547,4.071999999999999,4.502941176470589,4.96,5.508333333333335,840.0000000000005,94.33333333333329,422.031249999999,4.96,2484.6571428571424,4.96,209.65652173913014,77.61111111111104,429.44444444444423,4.9072,4.976764705882353
2024-12-19 08:33:27,3.0,3.2546689303904923,21.73913043478261,3.3448275862068964,8.51508120649652,3.0,1420.345489443378,3.0,5.027343749999999,0.49034749034749037,13.77551020408163,0.3877551020408163,2.6258992805755392,4.6,5.581081081081085,43.07692307692308,7.666666666666668,23.006451612903234,4.6,2284.0690978886755,4.6,9.896093749999999,4.886274509803922,136.39344262295074,3.874074074074074,4.640287769784172,4.960000000000001,9.618918918918915,49.30769230769231,22.44999999999998,632.5925925925959,4.96,2478.406909788868,4.96,183.228571428571,141.142857142857,282.4999999999999,4.887407407407408,56.249999999999666
2024-12-19 08:34:28,3.0655737704918034,3.8583690987124464,31.25,3.3333333333333335,9.287383177570092,3.137931034482759,1732.2485207100592,3.0,6.94921875,1.971014492753623,17.532467532467532,1.842105263157895,2.698630136986301,4.718032786885246,8.4559585492228,432.1428571428571,9.250000000000007,27.132867132867098,4.8482758620689665,3728.9915966386566,4.6,23.028716216216218,4.9855072463768115,170.71428571428567,4.36842105263158,4.53972602739726,8.425000000000011,11.01999999999996,854.9999999999993,23.27499999999999,96.1186440677964,9.225000000000003,7907.8947368420995,4.96,217.83443708609258,179.09090909090975,423.61111111111074,4.936842105263158,4.953972602739726
2024-12-19 08:35:28,3.0,3.0610932475884245,21.05263157894737,3.0,6.802383316782523,3.0,1437.9770992366412,3.0,5.315315315315315,1.5781249999999996,8.70777027027027,0.3372093023255814,1.6095238095238098,4.6,4.709967845659164,44.37500000000001,4.828571428571428,20.987951807228924,4.6,2287.5954198473282,4.6,10.959999999999992,4.815624999999999,23.703571428571436,3.453333333333333,4.321904761904762,4.96,8.313157894736827,86.00000000000003,202.0000000000001,208.96610169491498,4.96,2478.759541984733,4.96,89.65217391304333,24.90689655172408,122.2500000000029,4.845333333333333,4.932190476190477
2024-12-19 08:36:28,3.0,3.039453717754173,23.214285714285715,3.3448275862068964,6.5087829360100375,3.0,1297.7223427331887,3.0,5.032188841201717,1.9358490566037734,9.143109540636043,0.46341463414634143,2.59493670886076,4.6000000000000005,4.671016691957512,46.964285714285715,7.666666666666668,19.566964285714292,4.6,2259.544468546638,4.6,15.454081632653061,8.571428571428571,34.89130434782608,4.223529411764705,4.539240506329115,4.959999999999999,7.415384615384614,90.75000000000003,45.74999999999997,166.1153846153849,4.959999999999999,2475.9544468546637,4.96,151.21874999999915,190.0000000000005,183.87500000000023,6.2000000000000055,4.976708860759494
2024-12-19 08:37:29,3.0,3.050473186119874,19.0,3.1666666666666665,5.737179487179487,3.0,825.0,2.875,3.8134517766497464,0.4914634146341464,8.19047619047619,0.4090909090909091,2.5151515151515147,4.6000000000000005,4.690851735015773,40.000000000000014,7.5,17.328193832599112,4.6,2053.0864197530864,4.575,9.356915739268683,11.306451612903224,24.20000000000001,3.9714285714285724,4.527272727272727,4.96,8.392857142857126,222.99999999999997,22.75,105.89999999999975,4.960000000000001,2455.3086419753085,4.9575,46.03676470588247,49.906249999999886,95.10000000000039,4.897142857142857,4.98
2024-12-19 08:38:29,3.0,3.0,18.75,3.4000000000000004,3.018867924528302,3.0,40.4639175257732,3.0,0.26869158878504673,0.32749999999999996,3.7199999999999998,0.2692307692307692,2.0,4.6,4.6,65.00000000000001,350.00000000000017,4.640000000000001,4.6,85.0,4.6,0.48364485981308414,3.309677419354838,8.11111111111111,0.48461538461538467,4.4,4.96,4.96,96.5,485.0,40.749999999999815,4.96,104.49999999999952,4.96,4.551851851851849,4.830967741935483,9.81111111111111,4.440000000000001,4.9399999999999995
2024-12-19 08:39:30,3.0,3.0,17.5,3.0,2.9667896678966788,3.0,39.66836734693878,3.0,0.2673102529960053,0.2823275862068965,3.476190476190476,0.2647058823529412,2.3939393939393936,4.6,4.6,23.5,4.6000000000000005,4.599261992619926,4.6000000000000005,89.08163265306126,4.6,0.48115845539280955,1.584615384615382,7.608695652173912,0.47647058823529415,4.4787878787878785,4.959999999999999,4.96,24.85,4.96,4.966568265682657,4.96,217.16666666666657,4.96,4.742127659574461,33.624999999999915,42.50000000000013,4.279999999999999,4.947878787878787
2024-12-19 08:40:30,3.0,3.0,17.5,3.0,3.0127388535031847,3.0,42.3780487804878,3.0,0.26496010638297873,0.28728070175438597,4.113924050632911,0.3214285714285714,2.4761904761904763,4.6000000000000005,4.6,23.5,4.6000000000000005,4.629723991507431,4.6000000000000005,118.74999999999994,4.6,0.4769281914893617,1.917647058823529,8.602272727272728,3.2000000000000015,4.495238095238095,4.96,4.96,24.85,4.96,4.993545647558387,4.96,500.00000000000665,4.96,4.526666666666666,4.691764705882353,9.860227272727272,4.82,4.949523809523809
2024-12-19 08:41:31,3.0,3.0,17.5,3.0,2.973282442748091,3.0,40.94387755102041,3.0,0.2624508519003932,0.29464285714285715,4.057471264367816,0.29166666666666663,2.2727272727272725,4.6,4.6,23.5,4.6,4.600763358778625,4.6,90.09803921568627,4.6000000000000005,0.47241153342070774,2.4315789473684246,8.633333333333333,2.200000000000001,4.454545454545455,4.96,4.96,24.85,4.96,4.966946564885496,4.96,218.1666666666668,4.96,4.528235294117647,4.932631578947371,9.963333333333333,4.720000000000001,4.945454545454545
2024-12-19 08:42:31,3.0,3.0,17.5,3.0,2.974311926605505,3.0,38.86138613861387,3.0,0.2863636363636364,0.2891304347826087,3.3636363636363638,0.25,1.3200000000000003,4.6000000000000005,4.6000000000000005,23.5,4.6,4.606605504587157,4.6000000000000005,82.74509803921569,4.6,1.8666666666666678,2.0444444444444447,6.750000000000001,0.45,4.264,4.96,4.960000000000001,24.849999999999998,4.96,4.973871559633029,4.96,102.99999999999967,4.96,4.757254901960785,4.704444444444444,9.675000000000002,0.49500000000000005,4.926399999999999
2024-12-19 08:43:32,3.0,2.976878612716763,19.0,3.0,2.813278008298755,3.0,39.66836734693878,3.0,0.28680758017492713,0.2962962962962963,3.1724137931034484,0.3333333333333333,2.3,4.6,4.595375722543353,70.00000000000003,4.6,4.5825726141078835,4.6,88.30000000000004,4.6,1.9102040816326564,2.4399999999999986,4.910344827586207,3.3999999999999995,4.459999999999999,4.959999999999999,4.959537572254336,97.0,4.96,4.980663900414937,4.959999999999999,213.06249999999994,4.959999999999999,4.801224489795919,4.7440000000000015,9.855555555555558,4.840000000000001,4.946
2024-12-19 08:44:32,3.0,3.0,17.5,3.0,2.992079207920792,3.0,39.35643564356435,3.0,0.25927152317880797,0.30140186915887845,5.326086956521739,0.2857142857142857,2.6097560975609757,4.6,4.6,23.5,4.6,4.598415841584158,4.6,82.35294117647061,4.6,0.4666887417218543,2.6545454545454548,9.065217391304348,1.7999999999999987,4.521951219512195,4.960000000000001,4.960000000000001,24.849999999999998,4.959999999999999,4.959841584158416,4.960000000000001,99.11764705882352,4.959999999999999,3.9881481481481575,4.765454545454545,9.906521739130435,4.6800000000000015,4.9521951219512195
2024-12-19 08:45:33,3.0,3.0,17.5,3.0,2.9770114942528734,3.0,39.320388349514566,3.0,0.2596418732782369,0.2965686274509804,3.4,0.2857142857142857,0.47826086956521735,4.6,4.6,23.5,4.6,4.5954022988505745,4.6,81.83673469387755,4.6,0.4673553719008265,2.533333333333333,7.100000000000001,1.7999999999999987,4.161904761904761,4.96,4.96,24.85,4.960000000000001,4.959540229885057,4.96,99.10204081632652,4.96,4.031111111111098,4.953333333333333,9.935,4.6800000000000015,4.916190476190477
2024-12-19 08:46:33,3.0,3.0,17.5,3.0,2.9276190476190473,3.0,39.75,3.0,0.257372654155496,0.2980769230769231,3.260869565217391,0.30000000000000004,1.8888888888888888,4.6,4.6000000000000005,23.5,4.6,4.58552380952381,4.6,85.531914893617,4.6,0.4632707774798928,2.6000000000000045,5.666666666666665,2.6000000000000028,4.377777777777778,4.959999999999999,4.96,24.85,4.96,4.958552380952381,4.959999999999999,194.19999999999953,4.960000000000001,4.01473684210527,4.949473684210532,9.56666666666667,4.76,4.937777777777778
2024-12-19 08:47:34,3.0,3.016042780748663,17.5,3.0,3.3426443202979517,3.0,43.55263157894737,3.0,0.49351145038167943,0.34677419354838707,8.434959349593496,0.3823529411764706,1.2978723404255321,4.6,4.628877005347594,23.5,4.6,6.73655913978495,4.6,201.24999999999997,4.6000000000000005,6.969798657718119,3.851851851851852,31.38888888888891,3.8444444444444446,4.259574468085106,4.96,4.991764705882352,24.85,4.960000000000001,9.818817204301077,4.96,878.3333333333326,4.96,35.6184210526318,32.08333333333351,218.2857142857144,4.884444444444444,4.9259574468085106
2024-12-19 08:48:34,3.0,3.102893890675241,18.4375,3.111111111111111,7.17741935483871,3.0,1308.3511777301928,3.0,4.737913486005089,1.6790697674418609,9.618320610687022,0.4444444444444445,2.6060606060606064,4.6,4.785209003215434,27.500000000000018,4.8,17.520134228187917,4.6,2261.6702355460384,4.6,9.777970511708588,11.038461538461558,47.00000000000001,4.085714285714286,4.56969696969697,4.96,9.106451612903232,47.75,9.050000000000004,144.68965517241165,4.96,2476.1670235546035,4.960000000000001,181.5454545454543,105.1000000000014,220.00000000000023,4.908571428571428,6.900000000000064
2024-12-19 08:49:35,3.0,3.1824440619621344,23.0,3.181818181818182,6.4221556886227535,3.0,1259.4235033259424,3.0,4.838303512259775,0.47064393939393934,15.833333333333332,0.35294117647058826,2.2,4.6,4.928399311531841,46.0,4.927272727272728,19.279411764705877,4.6,2251.8847006651886,4.6,21.149253731343286,10.98571428571428,161.96428571428578,3.6285714285714294,4.523478260869565,4.96,735.8333333333337,86.99999999999993,9.4,168.04166666666748,4.96,2475.1884700665187,4.96,98.39999999999809,77.94444444444419,241.19642857142847,4.862857142857143,16.650000000000023
2024-12-19 08:50:35,3.0,3.0643185298621747,28.409090909090914,3.3000000000000003,7.6875,3.0,1215.047393364929,3.0,5.3961649782923296,1.276497695852534,9.010791366906474,0.4354838709677419,2.5686274509803924,4.6,4.7157733537519135,49.31818181818183,8.500000000000014,23.48651685393258,4.6,2243.009478672986,4.6,9.811505065123011,4.904147465437788,42.391304347826164,4.060869565217391,4.513725490196078,4.96,9.753333333333316,232.74999999999991,47.124999999999986,132.56249999999926,4.96,2474.3009478672984,4.96,150.51086956521766,176.19999999999908,227.94117647058812,4.906086956521738,4.951372549019608
2024-12-19 08:51:36,3.1971830985915495,3.1715210355987056,26.041666666666668,3.2399999999999998,8.442906574394463,3.1052631578947367,1458.955223880597,3.0,5.298828125,1.415584415584416,12.771739130434785,1.1142857142857148,2.3170731707317076,4.954929577464789,4.90873786407767,52.49999999999997,6.000000000000007,22.613636363636367,4.7894736842105265,2291.7910447761196,4.6,14.629310344827605,4.864935064935066,190.88235294117663,4.314285714285715,4.463414634146342,921.9999999999993,802.6470588235295,427.49999999999966,208.0000000000001,90.96153846153857,8.999999999999993,2479.179104477612,4.96,49.78201219512193,187.7500000000002,458.7903225806456,14.50000000000006,4.946341463414635
2024-12-19 08:52:36,3.0,3.076804915514593,23.026315789473685,3.4615384615384612,7.653217568947905,3.0,1400.7056451612902,3.0,5.5375096674400615,1.5405405405405403,9.363117870722434,0.4523809523809524,2.5714285714285716,4.6,4.738248847926267,49.31818181818183,9.499999999999996,20.69549763033175,4.6,2280.1411290322585,4.6,16.767123287671243,4.765250965250964,72.65625,4.105882352941176,4.514285714285714,4.96,8.647999999999993,225.24999999999972,224.49999999999983,174.96052631578902,4.96,2478.0141129032254,4.959999999999999,77.42857142857287,24.886206896551695,227.49999999999994,4.910588235294118,4.951428571428572
2024-12-19 08:53:37,3.0,3.06832298136646,22.5,3.736842105263158,7.474593495934959,3.0,1254.088785046729,3.0,5.498830865159782,1.0669856459330147,9.989583333333334,0.3857142857142857,2.45985401459854,4.6,4.722981366459628,45.83333333333333,8.666666666666668,19.346153846153847,4.6,2250.8177570093458,4.6,21.926229508196684,4.9789473684210535,74.0625000000001,3.8631578947368426,4.491970802919708,4.96,8.652380952380934,87.50000000000004,21.09999999999998,232.69230769230637,4.96,2475.0817757009345,4.96,52.49999999999924,180.3181818181825,232.17045454545456,4.886315789473684,4.949197080291971
2024-12-19 08:54:37,3.048780487804878,3.1599999999999997,21.71875,3.2222222222222228,6.005291005291006,3.0,1080.7692307692305,3.0,4.53764705882353,1.789272030651341,9.776785714285714,1.7142857142857146,2.710691823899371,4.68780487804878,4.888,91.66666666666664,9.0,19.041095890410965,4.6,2216.1538461538457,4.6,22.04285714285715,4.958620689655174,232.53731343283573,4.457142857142857,4.562264150943397,789.9999999999991,449.7727272727265,875.0000000000005,43.499999999999964,207.27272727272742,4.96,2471.6153846153848,4.96,194.99411764705894,185.37499999999997,470.56818181818153,17.800000000000015,4.978867924528302
2024-12-19 08:55:38,3.3396226415094343,3.6107784431137726,24.53125,3.1538461538461537,7.607615894039736,3.0,1406.060606060606,3.0,4.941785252263907,1.574074074074074,15.44921875,1.9756097560975612,2.7368421052631575,35.00000000000015,455.555555555556,47.884615384615394,4.876923076923077,20.55848623853211,4.6,2286.060606060606,4.6,23.539473684210535,16.659999999999997,237.21052631578948,4.3951219512195125,4.589473684210526,690.0000000000039,944.5762711864406,203.50000000000028,9.300000000000002,143.211538461539,4.96,2484.060606060606,4.96,199.14673913043495,201.43749999999943,470.3977272727275,4.939512195121951,11.800000000000008
2024-12-19 08:56:38,3.0,3.0251572327044025,23.421052631578945,3.5000000000000004,6.176470588235294,3.0,1103.8461538461538,3.0,4.954248366013072,2.024390243902439,9.409448818897637,1.4571428571428573,2.2283464566929134,4.6,4.645283018867925,47.30769230769231,36.500000000000014,17.278260869565237,4.6,2220.769230769231,4.6,23.476000000000006,14.591836734693878,40.365853658536565,4.291428571428572,4.445669291338582,4.959999999999999,6.1142857142857014,91.49999999999994,48.65,225.9142857142864,4.960000000000001,2472.076923076923,4.96,202.13775510204087,49.791666666666636,176.79999999999978,4.929142857142857,4.94456692913386
2024-12-19 08:57:39,3.0444444444444447,3.1069767441860465,19.0,3.2399999999999998,7.413116591928251,3.0,1363.1422924901185,3.0,4.513636363636364,0.4722222222222222,5.9868421052631575,0.34722222222222227,2.533333333333333,4.68,4.792558139534884,35.000000000000014,10.0,21.109929078014183,4.6,2296.343873517787,4.6,21.540094339622648,11.041666666666673,19.571428571428577,3.571428571428571,4.506666666666667,769.9999999999994,773.4999999999995,48.5,462.5,231.31818181817792,4.96,3032.4999999999864,4.96,203.653409090909,44.7916666666665,95.22222222222217,4.857142857142858,4.950666666666667
2024-12-19 08:58:39,3.0,3.0,17.5,3.0,2.948936170212766,3.0,41.015625,3.0,0.2608830845771144,0.2920168067226891,3.2131147540983607,0.3888888888888889,1.6875,4.6,4.6,23.5,4.6000000000000005,4.589787234042554,4.6,86.81034482758622,4.6000000000000005,0.46958955223880594,2.355555555555561,4.983606557377049,3.880000000000001,4.3375,4.96,4.96,24.849999999999998,4.96,4.958978723404256,4.96,177.62499999999972,4.96,4.433548387096769,19.150000000000425,9.480769230769232,4.888,4.93375
2024-12-19 08:59:40,3.0,3.0,17.5,3.0,2.991416309012876,3.0,40.44117647058823,3.0,0.26227959697733,0.2807377049180328,3.4629629629629632,0.3333333333333333,2.212121212121212,4.6,4.6,23.5,4.6,4.598283261802575,4.6000000000000005,84.8076923076923,4.6,0.47210327455919393,1.3466666666666711,7.34,3.3999999999999995,4.442424242424242,4.960000000000001,4.96,24.85,4.96,4.959828326180258,4.96,156.0000000000002,4.96,4.608235294117634,4.634666666666668,9.734,4.840000000000001,4.944242424242423
2024-12-19 09:00:40,3.0,2.988095238095238,17.5,3.0,2.9619771863117865,3.0,39.66346153846153,3.0,0.2585659898477158,0.41875,6.079545454545454,0.3888888888888889,1.620689655172414,4.6,4.597619047619048,23.5,4.6,4.592395437262358,4.6,83.80000000000001,4.6,0.4654187817258884,4.007407407407408,9.21590909090909,3.880000000000001,4.324137931034483,4.96,4.959761904761905,24.85,4.96,4.959239543726236,4.96,153.99999999999957,4.959999999999999,4.015999999999994,4.90074074074074,9.92159090909091,4.888,4.932413793103448
2024-12-19 09:01:41,3.0,3.0,18.333333333333336,3.0,2.9722222222222223,3.0,41.440217391304344,3.0,0.2569193742478941,0.2771317829457364,3.4070796460176993,0.25,0.3970588235294118,4.6,4.6,25.0,4.6,4.600793650793651,4.6,89.43548387096772,4.6,0.46245487364620935,0.4988372093023256,7.043478260869566,0.45,3.9200000000000004,4.959999999999999,4.96,47.499999999999986,4.96,4.967222222222222,4.959999999999999,206.92857142857116,4.96,3.8919999999999906,4.591428571428574,9.704347826086954,0.49499999999999994,4.8919999999999995
2024-12-19 09:02:41,3.0,3.0,17.5,3.0,2.979381443298969,3.0,39.898989898989896,3.0,0.28229166666666666,0.32281553398058255,3.7959183673469385,0.265625,1.5185185185185186,4.6,4.6,23.5,4.6,4.595876288659794,4.6000000000000005,86.92307692307693,4.6,1.5318181818181826,3.2266666666666675,8.243589743589745,0.478125,4.303703703703704,4.96,4.96,24.85,4.960000000000001,4.959587628865979,4.96,201.0000000000001,4.960000000000001,4.857727272727273,4.822666666666667,9.824358974358976,4.319999999999995,4.930370370370371
