timestamp,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
2025-01-04 05:32:25,2.4693877551020407,2.749163879598662,21.666666666666664,3.0833333333333335,2.8809106830122593,3.0,38.761829652996845,3.0,0.43063038793103453,1.279411764705882,6.636212624584718,0.4765625,1.4761904761904765,4.493877551020408,4.549832775919732,47.22222222222223,4.883333333333333,4.809690601284297,4.6,91.34210526315792,4.6,4.166821705426356,4.314705882352941,9.911960132890366,4.2714285714285705,4.295238095238096,4.949387755102041,4.954983277591973,204.99999999999994,86.49999999999994,35.46875000000117,4.960000000000001,229.4125000000004,4.96,7.798529411764649,4.997647058823528,25.34999999999989,15.849999999999977,4.929523809523809
2025-01-04 05:33:26,2.2222222222222223,2.7048611111111107,19.583333333333336,2.8461538461538463,2.9187757504414362,3.0,38.266871165644176,3.0625,0.45942408376963345,1.5172413793103448,6.945364238410596,0.37500000000000006,1.8095238095238095,4.444444444444444,4.552083333333334,39.58333333333333,4.569230769230769,4.775868157739847,4.6,87.48717948717952,4.7125,4.198008534850638,4.380689655172414,14.634328358208974,3.8000000000000007,4.387301587301588,4.944444444444445,4.9677083333333325,48.958333333333336,4.956923076923077,22.27999999999966,4.96,206.8461538461542,20.04999999999996,5.481999999999888,6.508333333333317,24.97089552238807,4.879999999999999,4.967301587301587
2025-01-04 05:34:27,2.571428571428571,2.8267973856209148,18.5,2.8620689655172415,2.9416666666666664,3.0,39.27083333333333,3.0,0.47621212121212125,1.8847352024922124,7.13235294117647,0.3918918918918919,2.2558139534883717,4.514285714285714,4.565359477124183,28.750000000000004,4.682758620689656,4.778809523809524,4.6,87.52450980392153,4.6,4.235964310226494,4.476635514018693,13.1551724137931,3.895238095238095,4.4511627906976745,4.951428571428571,4.956535947712418,47.874999999999986,8.349999999999987,16.876315789473594,4.960000000000001,214.43749999999955,4.96,6.038636363636445,9.000000000000107,28.416666666666412,4.8895238095238085,4.945116279069767
2025-01-04 05:35:27,2.7142857142857144,2.7372013651877136,19.285714285714285,2.583333333333333,2.8649842271293373,2.9411764705882355,38.25757575757575,3.0,0.4291436464088398,1.524822695035461,6.876923076923077,0.41025641025641024,2.056910569105691,4.542857142857143,4.56382252559727,41.000000000000014,4.65,4.789022082018928,4.588235294117647,86.1574074074074,4.6,4.153637090327738,4.407092198581561,12.578947368421066,3.9759999999999995,4.411382113821138,4.954285714285715,4.974812286689421,86.00000000000003,8.45,9.940449438202235,4.958823529411765,188.02631578947364,4.960000000000001,7.073611111111104,7.449999999999973,27.83333333333365,4.897600000000001,4.941138211382114
2025-01-04 05:36:28,2.391304347826087,2.7986577181208054,21.25,2.4285714285714284,2.811168681635003,2.9444444444444446,37.90650406504064,3.0,0.43393351800554014,1.3868613138686137,6.728070175438596,0.4024390243902439,2.2283464566929134,4.478260869565219,4.56510067114094,44.44444444444444,4.6,4.731721358664364,4.588888888888889,85.16509433962263,4.6,4.148797517455391,4.3591240875912405,14.474999999999989,4.066666666666668,4.496062992125984,4.947826086956521,4.962550335570469,84.99999999999997,19.300000000000008,9.873287671232848,4.95888888888889,185.34210526315792,4.960000000000001,6.533999999999884,6.3642857142857014,37.156249999999915,66.99999999999996,5.999999999999893
2025-01-04 05:37:29,2.7333333333333334,2.814029363784665,18.5,2.8620689655172415,2.954128440366972,3.0,39.04411764705882,3.0,0.44253192670738484,1.3649635036496341,7.013201320132013,0.3232758620689655,1.3571428571428568,4.546666666666667,4.5628058727569325,28.750000000000004,4.682758620689656,4.7853211009174315,4.6,85.85365853658536,4.6,4.215048908954103,4.331386861313867,14.93846153846155,3.235294117647059,4.271428571428572,4.954666666666666,4.956280587275693,47.874999999999986,8.349999999999987,9.77999999999999,4.96,180.6249999999999,4.960000000000001,8.43684210526321,4.99883211678832,31.928571428571495,4.8235294117647065,4.927142857142858
2025-01-04 05:38:30,2.9574468085106385,2.751677852348993,18.951612903225804,2.916666666666667,2.9048185603807264,3.0,40.329391891891895,3.0,0.4424126637554585,1.053030303030304,6.895695364238411,0.45945945945945943,1.873015873015873,4.591489361702128,4.550335570469798,34.583333333333336,4.716666666666667,4.799881023200477,4.6,89.54148471615721,4.6,4.17717629846379,4.307575757575759,15.085937500000004,4.122580645161291,4.374603174603175,4.959148936170212,4.9550335570469795,48.458333333333336,8.649999999999999,16.053999999999952,4.96,207.36538461538464,4.960000000000001,6.653124999999994,7.630000000000049,38.24999999999988,4.912258064516129,4.937460317460317
2025-01-04 05:39:31,2.757575757575758,2.5274725274725274,20.227272727272727,2.909090909090909,2.8439393939393938,2.931034482758621,39.99999999999999,3.0,0.46699741156169117,1.8434782608695652,6.819105691056912,0.3518518518518518,2.081967213114754,4.551515151515152,4.5054945054945055,40.625,4.7272727272727275,4.733636363636364,4.586206896551724,90.36144578313252,4.6,4.2257405515832485,4.438260869565218,13.619565217391328,3.6181818181818173,4.416393442622952,4.955151515151515,4.950549450549451,49.0625,8.750000000000004,9.597368421052652,4.958620689655172,213.1818181818183,4.960000000000001,6.273809523809578,7.116666666666596,35.03571428571433,4.861818181818182,4.9416393442622955
2025-01-04 05:40:32,2.2,2.8633540372670803,17.5,3.25,2.862745098039216,3.0,36.666666666666664,3.0,1.5631929046563193,2.3255813953488373,7.011494252873563,0.3125,2.25,4.44,4.572670807453417,32.50000000000001,5.5000000000000036,4.6478431372549025,4.6,79.52380952380953,4.6,4.376496674057648,4.613953488372093,9.862068965517242,3.0,4.45,4.943999999999999,4.957267080745342,48.25,9.55,8.505555555555569,4.96,99.0238095238095,4.959999999999999,5.764285714285667,9.616666666666642,23.140000000000004,4.799999999999999,4.945000000000001
2025-01-04 05:41:33,2.0,2.925,19.0,3.0,2.9367588932806328,3.0,39.24418604651163,3.0,1.323185011709602,2.35632183908046,7.160493827160494,2.142857142857143,2.225806451612903,4.4,4.605,35.000000000000014,4.6,4.694861660079052,4.6,85.24590163934425,4.6,4.347072599531616,4.544827586206897,14.999999999999996,4.428571428571429,4.445161290322581,4.9399999999999995,4.983,48.5,4.960000000000001,9.085714285714275,4.960000000000001,100.0,4.959999999999999,7.092857142857104,9.049999999999981,24.750000000000007,4.942857142857143,4.944516129032259
2025-01-04 05:42:34,3.0,2.9404761904761907,31.25,3.0,3.0,3.0,39.58333333333333,3.0,1.4787472035794185,2.3763440860215055,7.25,2.090909090909091,2.4634146341463414,4.6000000000000005,4.607142857142858,46.25,4.6,4.783606557377049,4.6,90.17543859649123,4.6,4.317225950782998,4.509677419354839,9.93888888888889,4.418181818181818,4.492682926829268,4.96,4.982142857142857,49.625,4.96,154.85714285714116,4.960000000000001,249.5714285714286,4.96,4.9558836689038035,4.989677419354839,23.35,4.941818181818182,4.949268292682927
2025-01-04 05:43:35,3.0,2.951807228915663,19.375,3.0,3.0482456140350878,3.0,38.34269662921348,3.0,1.5813449023861166,2.2808988764044944,7.473118279569892,0.3333333333333333,2.4193548387096775,4.6,4.590361445783133,37.5,4.6,4.827192982456141,4.6,84.25531914893614,4.6,4.3718004338394785,4.456179775280899,13.64285714285714,3.3999999999999995,4.483870967741936,4.959999999999999,4.959036144578313,48.749999999999986,4.96,9.630357142857147,4.960000000000001,179.49999999999952,4.960000000000001,4.999652928416486,4.945617977528089,34.250000000000014,4.840000000000001,4.948387096774193
2025-01-04 05:44:36,2.4,2.8809523809523805,18.25,2.6363636363636367,2.88394584139265,3.0,38.736263736263744,3.0,1.4122137404580153,2.0873786407766985,6.944444444444444,1.3333333333333333,2.0,4.48,4.576190476190477,33.75000000000001,4.527272727272727,4.682011605415861,4.6,83.83333333333336,4.6,4.331297709923664,4.448543689320388,10.681818181818162,4.266666666666666,4.3999999999999995,4.947999999999999,4.957619047619048,48.37499999999999,4.952727272727273,10.950000000000115,4.96,99.13333333333333,4.96,4.9880916030534355,4.979805825242718,34.37499999999983,4.926666666666667,4.9399999999999995
2025-01-04 05:45:37,2.230769230769231,2.889570552147239,18.4375,3.0,2.8594104308390023,3.0,51.78571428571428,3.0,1.401408450704225,2.2931034482758617,7.721774193548386,0.3846153846153846,1.727272727272727,4.446153846153846,4.5779141104294485,27.500000000000018,5.0,4.695238095238095,4.6,91.98979591836735,4.6,4.381690140845071,4.59655172413793,17.9375,3.857142857142857,4.345454545454546,4.944615384615385,4.957791411042945,47.75,9.499999999999996,9.264285714285727,4.960000000000001,176.12499999999937,4.959999999999999,7.473333333333336,14.950000000000072,42.79166666666663,4.885714285714284,4.934545454545455
2025-01-04 05:46:37,2.6,2.884393063583815,18.035714285714285,2.1428571428571432,2.8568421052631576,2.8333333333333335,59.23423423423423,3.0,1.2869757174392937,2.139784946236559,8.27127659574468,0.32,1.7222222222222219,4.52,4.576878612716763,24.464285714285715,4.428571428571429,4.658947368421053,4.566666666666666,93.64864864864865,4.6,4.278587196467991,4.531182795698925,19.958333333333336,3.171428571428571,4.344444444444445,4.952,4.957687861271676,46.25,4.942857142857143,9.249999999999973,4.956666666666667,192.7000000000001,4.960000000000001,4.951699779249449,14.575000000000014,32.37500000000005,4.8171428571428585,4.934444444444445
2025-01-04 05:47:38,3.0,2.988439306358382,20.0,3.1818181818181817,2.852173913043478,3.0,54.47368421052632,3.0,1.152019002375297,2.2666666666666666,8.176470588235293,1.9411764705882355,2.8,4.6,4.597687861271677,40.00000000000001,4.927272727272728,4.786086956521739,4.6,93.42105263157896,4.6,4.298812351543944,4.595555555555556,20.821428571428577,4.3882352941176475,4.56,4.96,4.959768786127167,49.0,9.399999999999999,9.542857142857137,4.959999999999999,203.7500000000001,4.96,5.5142857142858075,9.483333333333366,43.60000000000005,4.938823529411765,4.9559999999999995
2025-01-04 05:48:38,3.0,2.9306358381502893,22.5,3.0,2.932367149758454,3.0,49.29245283018869,3.0,0.4756787330316742,1.8705882352941177,7.945205479452055,1.8888888888888888,2.512195121951219,4.6,4.586127167630058,43.75,4.6,4.764251207729469,4.6,92.01086956521742,4.6,4.196954314720813,4.411764705882352,20.3125,4.377777777777778,4.5024390243902435,4.959999999999999,4.958612716763006,49.375,4.96,17.100000000000044,4.959999999999999,190.90000000000015,4.96,4.965380710659897,4.983529411764706,39.166666666666714,4.937777777777777,4.950243902439025
2025-01-04 05:49:39,2.3793103448275863,2.6008146639511196,18.125,3.3157894736842106,2.84896265560166,2.891891891891892,48.007246376811594,3.0,0.36849390919158365,0.44190871369294604,8.362068965517242,0.3425925925925926,0.43597560975609756,4.531034482758621,4.5462321792260685,24.625000000000004,8.000000000000004,4.798174273858921,4.578378378378378,128.51648351648342,4.6000000000000005,3.8561743341404373,4.2363636363636346,21.777027027027035,3.5200000000000005,4.062295081967213,6.09999999999995,4.983951120162932,191.49999999999963,21.09999999999999,22.884210526315897,4.957837837837838,237.85164835164824,4.96,5.768181818181917,8.949999999999957,44.65,4.852,4.906229508196722
2025-01-04 05:50:40,2.25,2.627737226277372,17.96875,2.5999999999999996,2.7298892988929886,3.0,48.706896551724135,3.0,0.44526901669758817,1.4076433121019107,8.88121546961326,0.37037037037037035,0.4516129032258064,4.45,4.525547445255475,47.50000000000003,4.84,4.732546125461255,4.6,121.23076923076934,4.6,4.225806451612904,4.424203821656052,23.02755905511811,3.769230769230769,4.104000000000001,4.945000000000001,4.952554744525547,218.49999999999997,22.900000000000006,9.846874999999995,4.96,335.4999999999982,4.96,8.360000000000003,10.600000000000703,47.6710526315789,4.876923076923076,4.9104
2025-01-04 05:51:40,2.8499999999999996,3.3617021276595738,21.911764705882355,3.125,3.0296296296296292,3.0,41.37931034482759,2.925925925925926,0.45085324232081914,1.4583333333333335,7.179487179487179,0.48214285714285715,1.6823529411764706,4.970000000000001,52.03703703703701,148.75,5.499999999999995,4.949629629629629,4.6,98.46153846153845,4.5851851851851855,4.2028070175438605,4.345000000000001,17.081967213114734,4.1692307692307695,4.3364705882352945,91.16666666666663,95.20370370370367,239.87499999999997,90.50000000000006,34.230769230769106,4.960000000000001,233.3728813559322,4.9585185185185185,6.82413793103444,4.9945,39.21428571428544,4.9169230769230765,4.93364705882353
2025-01-04 05:52:41,2.836734693877551,2.8491171749598716,19.75,3.0,2.966981132075472,3.0,39.52095808383234,2.9230769230769234,0.4658687943262411,1.282442748091603,6.916118421052632,0.4310344827586207,1.9345794392523366,4.56734693877551,4.569823434991974,42.500000000000014,4.846153846153847,4.819811320754717,4.6,91.12676056338032,4.584615384615384,4.271092077087795,4.41526717557252,15.760869565217394,4.0476190476190474,4.386915887850467,4.956734693877551,4.956982343499197,86.00000000000003,20.500000000000007,19.215999999999802,4.96,227.38461538461564,4.958461538461538,8.094565217391303,8.57727272727275,37.84090909090891,4.904761904761905,4.938691588785046
2025-01-04 05:53:42,2.4,2.7558528428093645,18.863636363636363,2.739130434782609,2.847156398104265,2.857142857142857,38.13813813813814,2.333333333333333,0.45699079401611054,1.482758620689655,6.872990353697749,0.33333333333333326,1.5,4.48,4.551170568561874,36.66666666666668,4.547826086956522,4.740047393364929,4.571428571428571,86.06060606060606,4.466666666666667,4.1809929078014205,4.362758620689655,13.828358208955228,3.3999999999999986,4.300000000000001,4.947999999999999,4.955117056856187,86.99999999999993,4.954782608695652,10.028124999999735,4.957142857142857,193.5999999999999,4.946666666666666,4.992141843971634,5.974999999999996,24.48731343283584,4.840000000000001,4.93
2025-01-04 05:54:43,2.688888888888889,2.7877280265339968,18.863636363636363,3.0000000000000004,2.8618654073199528,3.0,38.213213213213216,3.0,0.4487728310502284,1.7766990291262137,6.9495412844036695,0.4189189189189189,2.0086956521739134,4.537777777777778,4.5575456053067995,33.75000000000001,4.745454545454546,4.749940968122786,4.6,87.03883495145632,4.6,4.153508771929825,4.5106796116504855,12.169642857142854,4.008000000000001,4.401739130434782,4.953777777777777,4.955754560530679,48.37499999999999,8.800000000000002,12.655882352941337,4.96,201.62500000000023,4.96,4.981140350877194,9.418181818181829,24.681249999999984,4.9008,4.940173913043479
2025-01-04 05:55:43,2.578947368421052,2.79,19.583333333333336,2.928571428571429,2.9475446428571432,3.0,39.95535714285714,2.8181818181818183,0.46282582938388617,1.6423841059602649,7.046178343949045,0.390625,2.073170731707317,4.515789473684211,4.558,38.50000000000001,4.700000000000001,4.7484375000000005,4.6,88.94495412844037,4.563636363636364,4.172073342736248,4.3920529801324495,13.60576923076923,3.8888888888888884,4.466666666666667,4.951578947368421,4.9558,48.849999999999994,8.45000000000001,9.847183098591579,4.96,209.17857142857122,4.956363636363637,4.965444287729195,6.012499999999909,38.444444444444265,4.888888888888889,29.00000000000024
2025-01-04 05:56:44,2.52,2.792642140468227,18.61111111111111,2.9259297673729443,2.871826704372138,2.8333333333333335,42.687908496732035,2.875,0.46662657847263983,2.0455927051671736,7.055921052631579,0.3695652173913043,1.5869565217391306,4.5040000000000004,4.558528428093646,30.62500000000002,4.703698325677879,4.812924875196656,4.566666666666666,98.51931330472105,4.575,4.223378474697077,4.516109422492401,15.619718309859167,3.7636363636363637,4.317391304347826,4.9504,4.955852842809365,48.0625,8.499929985997207,18.027697907425832,4.956666666666667,241.4191176470587,4.9575,6.449999999999938,8.288888888888913,31.642857142857242,4.876363636363635,4.931739130434782
2025-01-04 05:57:45,2.5813953488372094,2.658450704225352,19.0625,3.0689655172413794,2.839041095890411,3.0,37.61194029850746,3.0,0.4352691218130312,1.4295774647887327,7.003257328990228,0.375,1.168421052631579,4.516279069767442,4.531690140845071,35.49999999999999,4.724137931034483,4.755936073059361,4.6,88.3050847457627,4.6,4.139450980392157,4.364788732394366,13.999999999999984,3.8000000000000007,4.233684210526317,4.951627906976745,4.953169014084507,48.55,8.500000000000004,23.57857142857142,4.96,220.27272727272714,4.96,5.4934782608695345,7.237500000000078,39.70833333333338,4.88,4.923368421052631
2025-01-04 05:58:46,2.583333333333333,2.618374558303887,19.80769230769231,3.0000000000000004,2.7671568627450984,3.0,36.135057471264375,3.0,0.43350349274583566,1.472602739726027,6.4311594202898545,0.42857142857142855,1.2616822429906542,4.516666666666667,4.523674911660777,44.16666666666667,4.856000000000001,4.669117647058824,4.6,81.51315789473686,4.718518518518518,4.151963746223567,4.360273972602739,13.098360655737695,4.04,4.252336448598131,4.951666666666666,4.952367491166077,198.99999999999977,9.274999999999999,9.040816326530623,4.959999999999999,182.31250000000043,8.549999999999994,6.520312500000028,5.91249999999992,24.69508196721311,4.904,4.925233644859814
2025-01-04 05:59:47,2.75,2.901840490797546,18.4375,3.0,2.8627450980392153,3.0,37.64880952380952,3.0,1.397260273972603,1.9749999999999996,6.768292682926829,0.5,2.2222222222222223,4.550000000000001,4.580368098159509,27.500000000000018,4.6000000000000005,4.7294117647058815,4.6,83.515625,4.6000000000000005,4.337899543378996,4.4750000000000005,11.61538461538462,4.200000000000001,4.444444444444444,4.955,4.958036809815951,47.75,4.96,9.762500000000003,4.960000000000001,98.3515625,4.96,4.999543378995434,6.874999999999966,32.999999999999815,4.92,4.944444444444445
2025-01-04 06:00:48,2.7142857142857144,2.9651162790697674,17.5,2.75,3.0292275574112733,2.75,40.29411764705882,2.7777777777777777,1.7111111111111108,2.3191489361702127,7.351485148514852,0.3571428571428571,2.4210526315789473,4.542857142857143,4.593023255813954,24.700000000000003,4.550000000000001,4.826304801670146,4.550000000000001,87.67857142857142,4.555555555555555,4.3810101010101,4.531914893617021,12.900000000000027,3.6666666666666665,4.568421052631579,4.954285714285714,4.959302325581396,47.0,4.955,11.550000000000034,4.955,193.5999999999999,4.955555555555556,4.981737373737374,8.500000000000027,32.375000000000284,4.866666666666665,7.450000000000005
2025-01-04 06:01:49,3.0,2.9757575757575756,17.5,3.0,3.051502145922747,3.0,40.52197802197803,3.0,1.740286298568507,2.5660377358490565,7.4,0.5,2.533333333333333,4.6,4.595151515151516,23.5,4.6,4.77510729613734,4.6,86.96721311475413,4.6,4.361145194274029,4.543396226415094,11.714285714285724,4.199999999999999,4.613333333333334,4.960000000000001,4.959515151515152,24.85,4.960000000000001,9.745000000000035,4.960000000000001,175.37500000000045,4.960000000000001,4.950838445807771,4.988301886792453,24.63571428571427,4.92,8.049999999999988
2025-01-04 06:02:50,2.8461538461538463,2.9767441860465116,17.5,3.0,3.019305019305019,3.0,41.66666666666667,2.7142857142857144,1.8987854251012148,2.6513761467889907,7.4754901960784315,2.090909090909091,3.0,4.569230769230769,4.595348837209302,23.5,4.6,4.7212355212355215,4.6,87.27272727272727,4.542857142857143,4.438056680161944,4.588990825688073,10.12500000000002,4.418181818181818,4.6,4.956923076923077,4.959534883720931,24.85,4.959999999999999,9.215625000000005,4.959999999999999,111.2499999999998,4.954285714285715,5.828571428571512,6.700000000000019,24.63749999999999,4.941818181818182,4.96
